Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NB,74741.4,0,810.4225,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCs,574410.4,100,1444.956,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCzo,89983.8,15,1113.0449,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCsg,306374.5,53,1354.5104,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCop,178052.1,32,1723.5965,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsta,133200.3,10,795.3145,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RAmb,107986.7,10,777.6832,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CLI,82710.2,4,741.5802,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPN,15736.2,0,905.9333,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPDM,4256.1,0,940.8,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPA,3797.2,0,856,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RL,9540.3,6,892,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SNc,25213.5,0,873.92,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,1355.8,1,875,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AQ,1355.8,1,875,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,1888261.1,129,844.0727,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cbf,303298.8,7,679.1073,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cbp,303298.8,7,679.1073,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mcp,303298.8,7,679.1073,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,360516.8,85,829.118,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",drt,85366.1,51,1009.4634,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cett,85366.1,51,1009.4634,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ml,85366.1,51,1009.4634,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIIn,11778.3,2,937.6667,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mlf,11778.3,2,937.6667,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,25120.8,0,929.2609,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bsc,25120.8,0,929.2609,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Vn,37042.7,0,586.7941,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",moV,37042.7,0,586.7941,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIIIn,201208.9,32,754.2328,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cVIIIn,201208.9,32,754.2328,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ll,178388.4,32,777.9706,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bic,22820.5,0,393.5,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,695064.9,17,905.1433,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,368470.3,0,859.2943,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,79036.1,0,888.9467,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,79036.1,0,888.9467,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fp,289434.2,0,850.2601,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,83852,1,855.641,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cpd,26773.8,0,1011.4,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,242742.7,16,978.7336,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,218769.2,16,980.6957,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ar,23973.5,0,889.0455,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,316192.2,7,878.1216,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,293007.3,6,888.5036,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,267426.8,6,882.4258,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,168032.4,0,851.5187,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,168032.4,0,851.5187,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,99394.5,6,920.9381,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,25580.5,0,1002,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,23184.8,1,747.1429,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,23184.8,1,747.1429,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtg,23184.8,1,747.1429,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,191864.4,11,842.1547,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",rust,123302,10,874.4483,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",tsp,68562.4,1,804.0149,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",tspc,67821.3,1,802.5909,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dtd,741.12,0,820,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,15997.9,2,1169.2857,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,23785607,4738,1031.8364,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,21095938.9,4546,1071.812,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CB,35260.9,0,121.1515,1
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,11833629,2624,1126.5659,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,11833629,2624,1126.5659,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,11833629,2624,1126.5659,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,4655404.2,1577,1231.8899,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,75773,1,1076.4177,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,58974.5,1,1072.2241,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,16798.5,0,1012.8125,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,79993.3,10,1024.0633,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,38584.6,1,1041.6944,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,40421.1,9,1024.3077,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,987.65,0,892,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,88692.8,21,979.9518,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,28369.2,1,1071.8571,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,48212,19,935.087,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI5,12111.7,1,893.4167,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,3462357.9,1189,1247.0833,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm,110073.2,58,1190.7619,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6a,3359.4,0,1256.8,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm1,26706.3,0,858.12,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm2/3,40493.5,12,1180.7949,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm5,30601.2,37,1432.2759,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm4,8912.9,9,1365.4,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli,258852.3,15,1247.6032,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli2/3,57811.6,0,1247.8393,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli1,31576.8,0,959.2581,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli5,90355.8,3,1237.7262,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli4,29092.3,2,1470.7778,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli6b,4671.2,0,1199.6,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli6a,45344.7,10,1324.6341,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor,901823.8,122,1181.8269,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor2/3,213825.3,38,1234.4,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor1,79380.6,1,1032.9054,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor5,301846.9,30,1195.7077,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor4,82951.5,45,1429.1711,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor6b,38407.7,0,1082.7353,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpor6a,185411.8,8,1088.7143,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,1699260.2,811,1299.3219,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp5,406857.8,193,1318.2026,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6a,321456.1,262,1413.4492,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6b,49174,44,1437.375,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp2/3,454335.2,124,1273.9023,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp1,223677.6,4,920.9384,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp4,243759.4,184,1462.9651,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl,492348.4,183,1204.634,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl4,69765.1,48,1340.8806,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl6a,108194.6,75,1317.2772,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl5,125468,39,1187.6552,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl6b,16837.1,4,1106.2,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl1,62193.4,1,927.386,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl2/3,109890.1,16,1191.8654,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,948520,356,1231.4146,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,337371.8,151,1196.8615,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,72771.5,51,1336.6714,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,2454,3,1558.3333,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,122712.9,53,1219.3103,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,81147.7,24,1138.75,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,58285.8,20,977.1296,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,416303.6,130,1303.8889,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,134915.1,32,1350.6875,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,43225.2,43,1472.85,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,99315.5,11,1224.0526,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,138847.7,44,1263,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,194823.8,75,1125.3441,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,80468.1,63,1246.6533,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,542.04,0,1514,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,30996.8,10,1277.1034,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,32231.4,0,806.2759,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,50585.4,2,995.4286,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,7190890.8,1047,1054.3791,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,7155212.5,1047,1054.6665,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",POST,593231.2,41,1116.6272,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PRE,1597884.4,48,1234.9947,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,3060056.3,900,947.1712,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,2207287.6,613,905.6307,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,528607.3,341,892.8514,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,529992.6,70,986.7206,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,411005,45,847.1591,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,279239,136,923.8538,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,458443.6,21,870.3672,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm,852768.7,287,1054.0012,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm1,180320.1,21,788.4678,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm2,192359.9,91,1128.8511,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm3,182895,35,1061.117,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm5,175391.6,87,1122.689,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm6,121802.1,53,1192.8017,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SUB,1904040.6,58,1062.0647,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,9227049,1922,1005.9597,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HB,2908671,516,924.4926,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P,2908671,516,924.4926,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P-sat,946752.7,37,887.3522,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PRNr,724033.8,24,878.209,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CS,222718.9,13,924.9183,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P-sen,447743.2,5,814.0235,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NLL,447743.2,5,814.0235,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P-mot,826854.7,310,1050.9467,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TRN,396553.1,147,941.2979,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PG,430301.7,163,1156.57,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MB,6318415,1406,1040.7346,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBmot,4335153.9,1128,1058.6888,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAG,774368.2,205,1004.724,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Su3,12057.5,7,1018.6429,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",III,32059.8,19,1088.1613,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCm,1749791.4,690,1163.5293,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCig,640172.6,235,1318.5501,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCiw,611715.9,335,1111.1197,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCdg,410062.2,100,1039.6193,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCdw,87840.7,20,1036.2584,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MRN,1525609.6,184,977.7588,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EW,12506,14,913.25,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RN,135082.8,7,963.0781,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RR,105736,9,933.6465,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsen,811187.3,169,1211.6365,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SAG,27949.7,3,849.069,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCs,638666.7,164,1366.6876,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCzo,92908.1,6,1223.6782,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCsg,352632.1,60,1374.9224,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCop,193126.4,98,1405.3204,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NB,104075.8,1,456.79,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PBG,40495.1,1,831.0263,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsta,110410.3,3,792.028,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PPN,6488.9,0,888.4286,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RAmb,103921.4,3,786.8218,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CLI,82748.8,1,753.3291,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPN,8800.6,1,875.7,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPDM,1103.3,1,902,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPA,3968.9,0,868.5,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RL,12372,1,932.0667,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,2608.5,0,858.5,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AQ,2608.5,0,858.5,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,2139226.3,169,754.3837,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cbf,336534.9,1,609.449,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cbp,336534.9,1,609.449,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mcp,336534.9,1,609.449,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,713285.1,31,432.1584,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",drt,64082.7,23,884.7903,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cett,64082.7,23,884.7903,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ml,64082.7,23,884.7903,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIIn,12724.2,1,1038.6667,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mlf,12724.2,1,1038.6667,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,13740.4,2,1275.2308,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bsc,13740.4,2,1275.2308,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Vn,396952.2,2,225.8117,1
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",moV,34020.7,0,765.5938,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sV,362931.6,2,185.0875,1
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIIIn,225785.6,3,552.2963,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cVIIIn,225785.6,3,552.2963,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ll,147529.3,2,568.5137,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bic,78256.3,1,580.8,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,471431.3,89,1009.6712,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,288131.7,51,1016.6159,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,118548.2,4,912.2807,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,118548.2,4,912.2807,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fp,169583.5,47,1086.3537,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,49384.7,8,829.6087,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,133914.8,30,1082.472,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,133914.8,30,1082.472,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,416774.1,15,1058.7367,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,393827.9,15,1064.9185,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,393827.9,15,1064.9185,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,264036,6,1069.9323,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,264036,6,1069.9323,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,129791.9,9,1068.9187,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,22946.2,0,858.7727,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,22946.2,0,858.7727,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtg,22946.2,0,858.7727,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,173625.9,8,874.9509,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",rust,98455.7,8,837.2,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",tsp,75170.2,0,913.1,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",tspc,75170.2,0,913.1,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,24706.7,25,1584.0417,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,43765198.3,13986,791.7108,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,43765198.3,13986,791.7108,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,22621206.9,6538,799.165,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,19813783.5,6156,818.7874,0
"4527_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CB,43879.4,0,682.4,0
