Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Root,48287552.9,5294,1099.1705,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Root,48287552.9,5294,1099.1705,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,23146742.3,2544,1114.9566,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,20764562.9,2433,1153.3216,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,14041224.1,1608,1195.4838,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,14041224.1,1608,1195.4838,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,13856773.1,1557,1200.0896,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,7186177.3,539,1154.0162,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HIP,5165748.5,229,1200.0376,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG,1792229.4,73,1378.9013,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-sg,438622.3,24,1604.2302,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-mo,1065753.5,29,1133.8498,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-po,287853.5,20,1844.7963,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA,3373519.1,156,1101.8054,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA1,2751826.9,120,1030.4127,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA3,621692.2,36,1428.6108,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,2011503.7,310,1039.8518,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ProS,185510.9,4,1175.3466,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",POST,265774.6,1,1083.9567,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HATA,153187.2,10,1285.5517,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,1060247.4,286,804.8106,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,1060247.4,286,804.8106,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,285622.5,116,797.9104,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,141300.6,20,993.0827,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,227864.3,91,844.1442,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,155425.4,29,667.2828,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,250034.7,30,772.3167,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SUB,346783.5,9,1501.4139,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OLF,1095994.6,166,926.0483,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TR,721346,140,892.4816,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COA,371596.2,26,980.1989,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAp,371596.2,26,980.1989,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApl,91812.3,2,856.9773,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApm,279783.9,24,1027.6194,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,5574601.3,852,1313.3085,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,1385387.8,242,1036.3215,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,231531.3,5,716.1909,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,294813.8,45,1167.4769,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6a,212894.8,36,967.2157,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,165194.3,51,1215.3544,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,50424,7,1187.0426,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,430529.6,98,1077.6846,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,2550382.1,260,1417.551,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm,217785.7,28,1259.848,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm2/3,63669.5,3,1154.4762,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm5,64602.6,15,1841.5902,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6a,24994.8,0,1405,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm1,43428.2,0,364.1,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6b,2543.9,1,1490.3333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm4,18546.7,9,1791,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli,250209.4,15,1042.5339,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli2/3,55150.6,3,1085.9412,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli1,33476.9,0,742.1562,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli5,77417,6,1085.96,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli4,29121.9,0,1285.8214,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli6b,9247.1,3,1230.2857,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISli6a,45796,3,975.5,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,1584760.4,188,1607.0586,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6a,271837.8,40,1751.9803,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp1,221876.9,4,795.4306,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp4,239387.6,39,2100.6211,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp5,376566.4,68,1614.6854,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6b,54084,7,1849.7843,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp2/3,421007.8,30,1607.5441,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl,497626.6,29,1096.5832,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl4,73416.2,6,1213.6389,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl6a,86973.6,7,1240.0235,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl5,132928.4,10,992.3008,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl6b,17328.9,1,1468.3125,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl1,69603.1,0,788.2206,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISl2/3,117376.3,5,1160.3186,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,1189051.1,142,1593.9147,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,334525.2,42,1635.038,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,115386.5,18,2020.982,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,68096,10,1594.1094,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,1342.9,0,1503,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,83828.8,13,1676.5443,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,65870.9,1,973.2097,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,646461.1,60,1661.9328,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,165553.2,19,1748.3797,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,81468.2,14,1666.5342,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6b,809.9,0,NaN,1
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,246592.7,14,1634.9017,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,152037.1,13,1607.7724,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,208064.8,40,1338.8593,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,40620.8,0,286.4524,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,75327.9,34,2164.1143,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,2035.1,0,1511,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,38588.6,5,1541.1667,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,51492.4,1,949.6667,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,282108.2,149,869.2825,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6b,14103,5,703,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,43129.4,17,920.881,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,83983.4,45,890.1772,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6a,48643.8,28,883.902,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,92248.5,54,842.1099,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,167672.1,59,837.5776,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,36939,4,787.4571,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI5,42400.8,18,931.4091,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6a,23621.6,4,719.5909,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6b,6266,0,676.5,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,58444.7,33,873.1607,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXsp,184478,51,844.6047,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PA,152246.7,49,830.6233,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EP,28012.4,1,949.6154,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPv,28012.4,1,949.6154,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,6723395.5,825,1065.8261,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HB,54274.9,0,53.8039,1
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P,54274.9,0,53.8039,1
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IB,536834,16,1045.069,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TH,536834,16,1045.069,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORpm,229668.4,7,1025.7713,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ILM,92125.1,3,994.2941,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIL,92125.1,3,994.2941,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LAT,137543.4,4,1051.4609,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",POL,56082.9,4,1101.6296,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SGN,81460.5,0,1014.4133,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORsm,219595.5,6,1033.9953,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PP,26880.6,6,1124.4583,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENd,192714.9,0,1022.3934,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MG,192714.9,0,1022.3934,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MGd,69427.4,0,963.4923,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MGv,79122,0,1062.3333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MGm,44165.4,0,1021.9767,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MB,6132286.6,809,1082.6327,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBmot,4748213.7,697,1044.5598,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DT,15218.1,0,735.9375,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MRN,1151963.5,157,1003.467,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PN,24620.9,0,593.3636,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RN,478388.4,46,903.7859,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VTA,137909.1,8,852.6899,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAG,551962.6,217,973.775,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",INC,57460.1,20,951.1455,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ND,61137.2,22,889.5,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCm,1671004,243,1283.9075,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCig,689209.9,73,1419.9181,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCiw,721399.5,111,1224.4643,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCdg,192099.7,36,1040.3315,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCdw,68295,23,1095.4062,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SNr,698097.1,21,771.4099,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MA3,7702.8,4,992.2857,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EW,11347.1,1,673.75,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsen,540289.9,32,1696.3594,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCs,540289.9,32,1696.3594,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCzo,83160.6,4,1481.3243,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCsg,276420.3,18,1769.3103,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCop,180708.9,10,1659.4881,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsta,293374.9,17,688.7986,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RAmb,250806.8,16,684.063,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IF,28863.1,0,700.0714,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPN,190174.1,8,653.8944,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPI,21194.4,1,698.6957,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPDM,3005.5,0,674,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPDL,24157.2,0,584.28,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPRL,6240.4,0,644.8,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPR,60626.8,6,634.4407,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPC,41010.6,1,702.3333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IPL,33939.2,0,639.25,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RL,31769.6,8,855.2333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SNc,42568.1,1,750.5714,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,834.91,0,857,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AQ,834.91,0,857,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,1604568.2,105,980.0683,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,190457.5,18,770.5944,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",drt,134030.7,8,748.896,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cett,134030.7,8,748.896,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ml,134030.7,8,748.896,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIIn,26555.1,10,732.4583,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mlf,5374.7,8,1076.5,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,29871.6,0,898.7778,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bsc,29871.6,0,898.7778,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,935723.7,68,1031.4741,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,375280.7,23,1084.9141,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,111908.2,12,1044.633,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,111908.2,12,1044.633,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fp,263372.5,11,1089.6827,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,321203.3,9,718.5757,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cpd,321203.3,9,718.5757,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,239239.7,36,1385.7797,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,213603.5,25,1393.0392,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ar,25636.3,11,1243.04,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,376618.3,13,941.5042,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,340340,13,952.8395,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,303686.9,9,855.6907,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,167807.4,3,806.1437,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,167807.4,3,806.1437,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,135879.5,6,920.7536,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,36653.1,4,1680.8571,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,36278.2,0,819.4571,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,36278.2,0,819.4571,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mp,23001.4,0,700.48,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtg,13276.8,0,1054.4167,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,82076.4,6,808.4868,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",rust,79097.8,6,814.36,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",vtd,35499.6,6,815.8,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",tsp,2978.7,0,969,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dtd,2978.7,0,969,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,14079.9,0,1618.0833,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,25140811.8,2750,1083.1329,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,22729221.4,2580,1118.284,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,15942323.8,1855,1165.4883,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,15942323.8,1855,1165.4883,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,15423062.2,1818,1178.8195,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,7424292.8,639,1161.3716,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HIP,5856483,399,1211.0819,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG,1238676.3,68,1351.7373,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-sg,305939.5,45,2282.9412,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-mo,817755.6,17,1003.2219,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-po,114981.2,6,1490.7037,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA,4617806.7,331,1174.2664,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA1,3242938.8,247,1107.7857,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA2,11985.4,0,834.1818,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA3,1362882.6,84,1327.5318,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,1557667.5,240,986.4403,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ProS,142264.2,0,1143.0985,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",POST,104209,0,1022.0303,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HATA,97914.2,9,958.8298,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,924049.8,222,873.455,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,924049.8,222,873.455,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,194130,88,1014.6631,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,167148,39,1117.7658,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,199168.7,19,777.1596,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,121908.7,31,628.8246,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,241694.3,45,793.1378,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SUB,289230.3,9,1274.3069,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OLF,1727998.3,222,753.388,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TR,680861.5,119,863.6093,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COA,685332.8,32,641.7798,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAp,685332.8,32,641.7798,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApl,310929.6,9,587.3333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApm,374403.2,23,679.791,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIR,345118,71,756.4709,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,6270771.1,957,1315.144,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,386866.8,118,1111.3863,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,60360,9,1062.1186,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,78024.9,34,1075.2297,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6a,67549.2,24,1348.2258,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,36246.9,18,1148.1515,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,11867.8,1,945.0909,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,132818,32,1047.2923,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,2534143.8,371,1393.8622,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm,325076.3,78,1245.9639,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm2/3,87351.4,18,1213.0471,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm5,92447.7,42,1405.3034,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6a,45187.8,5,1316.9302,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm1,61253.2,1,728.1333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm6b,9548.7,2,1320.3333,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm4,29287.5,10,1649.4074,0
"4709_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,1462638.1,210,1469.244,0
