Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fxs,403929.2,52,1568.6417,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fi,119669.2,32,2347.2087,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",hc,128387.5,4,804.9262,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",dhc,128387.5,4,804.9262,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fxpo,19208.2,16,991.25,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fx,19208.2,16,991.25,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",alv,136664.2,0,1738.3254,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",st,74990.8,26,1136.9167,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",stc,15332,0,677.125,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",amc,46958.6,0,1474.9048,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",cing,108450.3,2,985.8762,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfsbshy,101016.4,6,1121.7895,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbsma,37796.7,4,839.0833,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mtt,37796.7,4,839.0833,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",mfbse,45490.3,0,794.6818,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",fr,45490.3,0,794.6818,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",sup,17729.3,2,2640.0667,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",eps,36566.5,4,1480.6216,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",epsc,36566.5,4,1480.6216,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",nst,36566.5,4,1480.6216,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",scwm,21588.9,0,920.3913,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",,67374998.4,8270,1042.6674,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Root,52070310.5,8188,1284.5614,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Root,52070310.5,8188,1284.5614,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",root,25668450.1,3157,1255.9213,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",grey,23041801,2949,1278.1544,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CH,14945355.8,1755,1359.2234,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CNU,94177.2,46,1988.8977,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STR,94177.2,46,1988.8977,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",sAMY,94177.2,46,1988.8977,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MEA,94177.2,46,1988.8977,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTX,14851178.6,1709,1355.6541,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTXpl,13258058.4,1625,1376.9497,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",HPF,5493052.7,678,1411.7306,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",HIP,4262748.1,470,1466.8763,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG,847133.8,102,1601.6504,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG-sg,212200.4,58,2396.0448,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG-mo,553895.7,22,1224.6411,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG-po,81037.7,22,1718.6867,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA,3415614.3,368,1424.9518,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA1,1919024.6,118,1306.6924,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA2,109201.1,12,1311.8137,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA3,1387388.6,238,1607.148,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RHP,1185728.8,150,1207.2844,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ProS,146579,8,1311.8394,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",POST,53938.5,0,707.86,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENT,680805,130,1159.5131,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENTl,680805,130,1159.5131,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENTl2,162408.4,6,1348.0327,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENTl6a,88954.7,40,940.7024,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENTl3,154297.7,32,1184.0743,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENTl1,107076.5,0,1319.2222,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ENTl5,168067.7,52,997.7421,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SUB,304406.3,12,1342.5517,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",OLF,1906491.6,176,1392.6124,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",COA,851648.2,24,1357.3694,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",COAp,851648.2,24,1357.3694,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",COApl,379129.8,6,1262.7472,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",COApm,472518.4,18,1443.2294,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PAA,241557.1,20,1497.2356,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PIR,803065.5,130,1388.3516,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Isocortex,5858514.1,771,1340.8842,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa,673231.4,171,1121.1472,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa1,108949.7,45,1433.8454,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa2/3,147855.3,26,1209.5473,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa6a,108643.9,16,1065.1619,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa4,73742.2,6,980.403,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa6b,22248.8,0,768.6667,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TEa5,211791.5,78,1007.2621,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VIS,2183622.9,132,1325.7986,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm,251396.3,18,1510.6281,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm2/3,68538.6,10,1707.4242,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm5,74642.7,4,1653.4648,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm6a,37444.8,2,1556.4054,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm1,41881.2,0,856.6585,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm6b,8343.5,2,1659.25,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISpm4,20545.6,0,1790.7619,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli,185577.9,10,1096.7919,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli2/3,41029.2,0,1242.85,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli1,28507.6,2,1441.1379,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli5,55243.2,0,931.2364,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli4,20932.4,0,1064.4762,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli6b,6849.2,0,707.2,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISli6a,33016.3,8,996.1765,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp,1339629.8,88,1367.2687,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp6a,224565.2,30,1680.0896,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp1,193652.7,18,1506.8516,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp4,202937.4,2,1306.7539,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp5,315622.2,6,1257.711,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp6b,45424.5,10,1672.5349,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISp2/3,357427.8,22,1205.6814,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl,407019,16,1172.8251,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl4,59337.2,2,1062.2075,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl6a,66752.3,4,1074.5323,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl5,113562.3,2,1046.787,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl6b,14318.5,0,695.7143,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl1,57147.8,6,1746.6852,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISl2/3,95901,2,1273.7609,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUD,947191,206,1214.0731,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo,297682.8,62,1184.3216,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo2/3,65308.8,4,1236.7833,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo1,50816.5,28,1709.2245,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo4,40856.6,0,1031.55,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo6a,42048.1,10,1103.5,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo5,88569.5,20,1051.119,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDpo6b,10083.4,0,727.6,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp,155568.1,26,1192.2905,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp1,14328.8,8,1800.1429,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp2/3,18570.5,2,1268.4211,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp4,14769.6,0,1095.3333,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp5,60067.5,14,1108.6379,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp6a,37731.8,2,1223.973,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDp6b,10100,0,775.25,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv,493857.2,118,1229.3077,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv6a,68939.3,10,1145.8657,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv6b,16324.8,0,779.8125,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv2/3,92440.7,12,1359.2674,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv1,82661.5,28,1619.24,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv4,59285.5,2,1138.9434,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AUDv5,174205.4,66,1066.1677,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSP,1512889.3,144,1592.8131,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd,334622.8,16,1545.3562,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd5,113125.7,4,1612.6636,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd6a,78102.4,2,1547.8356,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd6b,1430,0,1784.5,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd2/3,80455.1,8,1783.9231,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd1,61509.6,2,1086.8197,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv,990502.6,122,1637.8465,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv1,214205.2,68,1767.8647,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv6a,152339.9,8,1376.8194,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv6b,1962.4,0,1766,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv5,409924.2,10,1597.0204,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv2/3,212070.9,36,1755.8636,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl,187763.9,6,1448.6158,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl1,37687.8,0,819.5714,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl5,67856.7,2,1564.2344,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl6b,2621.1,0,1831.3333,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl6a,30934,2,1397.4688,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl2/3,48664.4,2,1752.5319,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ECT,359349.1,80,1115.0499,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ECT6b,17915.9,0,909,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ECT1,50220.1,0,1496.7551,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ECT2/3,103077.1,2,1139.9697,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ECT6a,91901.4,26,1034.8696,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ECT5,96234.6,52,1011.8854,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PERI,182230.5,38,1235.3851,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PERI1,44861.7,0,1441.814,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PERI5,42790.7,24,1104.7805,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PERI6a,11684.4,12,1181.2222,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PERI2/3,82893.6,2,1173.3919,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTXsp,1593120.3,84,1182.6393,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LA,3174.9,0,1621.3333,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PA,498843.2,18,1370.5128,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BLA,328681.9,6,1104.3419,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BLAp,253357.7,6,1189.2603,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BLAv,75324.3,0,845.5493,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BMA,348173,28,1168.0426,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BMAp,348173,28,1168.0426,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EP,348409,26,945.103,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EPd,183444.9,22,1018.7989,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EPv,164964.1,4,879.5127,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BS,8096445.2,1194,1134.4392,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IB,4284169.3,628,1274.427,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TH,1419197.8,30,1041.6674,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DORpm,459099.5,24,1079.032,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LAT,332275.9,2,1002.7278,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",POL,58851.9,0,1007.9091,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Eth,62362.2,0,1030.0484,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LP,125098.6,0,977.0172,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SGN,85963.2,2,1030.6951,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GENv,126823.7,22,1273.0902,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IGL,3552.6,0,1239.25,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LGv,93277.5,22,1366.5393,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IntG,29993.6,0,1016.1923,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DORsm,772132.9,6,1011.9411,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VENT,185117.1,0,979.5257,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PoT,185117.1,0,979.5257,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SPF,209875.2,4,958.8384,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SPFm,56886.4,4,921.5273,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SPFp,152988.8,0,974.0903,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GENd,377140.6,2,1063.4944,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LGd,28700.7,0,1161.0345,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LGd-co,1971.7,0,1190,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LGd-sh,26729.1,0,1162.7407,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MG,348439.9,2,1051.0689,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MGd,54943.1,0,1148.6852,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MGv,128389.2,2,1059.35,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MGm,165107.5,0,1006.4545,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",HY,2864997.8,598,1384.8112,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVR,140163.8,124,1494.1716,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DMH,140163.8,124,1494.1716,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVZ,173131.8,8,1653.8457,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVi,50288.5,2,898.4898,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ARH,122843.3,6,1990.0948,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LZ,1401207.4,128,1291.6727,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TU,181797.6,36,1905.6235,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LHA,298897.1,34,1145.3298,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ZI,743432.3,24,1221.0169,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",FF,224736.6,14,1053.4977,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PSTN,136386.8,32,1160.3543,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STN,40693.6,2,1467.7317,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ME,35300.8,0,3819.4,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MEZ,651045,240,1246.4237,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VMH,106426.9,42,1632.45,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MBO,25837.4,10,1027.64,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TM,25837.4,10,1027.64,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TMv,25837.4,10,1027.64,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PH,518780.8,188,1173.3415,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MB,3812498.9,566,976.7777,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MBmot,2259367.6,370,935.1115,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PRT,1692129.9,272,916.1622,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MPT,47156,36,2219.25,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PPT,339282,4,779.3549,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",NOT,201546.2,0,864.6737,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",NPC,312721.2,162,634.2703,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",APN,706171.7,34,1016.7659,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RPF,85301.6,36,949.5949,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MRN,273374.9,4,1074.3206,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PAG,293142.6,94,917.6498,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PRC,4578.4,2,626,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCm,720.24,0,NaN,1
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCig,720.24,0,NaN,1
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MBsen,173997.2,42,1514.1758,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCO,3826.7,0,396,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCs,170170.5,42,1536.9874,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCzo,69566.5,16,1620.1231,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCsg,11365.9,0,1481.3636,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SCop,89363.8,26,1532.4941,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VS,273567.9,56,1376.8775,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VL,200603.7,40,1429.367,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",chpl,30044.3,6,1841.5,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",V3,71672.4,16,1154.3134,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AQ,1291.8,0,443,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fiber tracts,2015656.5,126,993.8861,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cm,197046.5,18,783.9841,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",drt,76136.9,2,883.3857,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cett,76136.9,2,883.3857,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ml,76136.9,2,883.3857,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IIIn,38524.8,16,777.9459,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",pc,38524.8,16,777.9459,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IIn,82384.9,0,682.8642,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",opt,10550.3,0,1533.6667,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",bsc,71834.6,0,569.3521,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lfbs,943705.9,24,862.4927,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cc,393957.2,14,874.336,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fa,84265.2,2,754.4304,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ec,84265.2,2,754.4304,0
"4704_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fp,309692,12,914.9424,0
