Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RN,485215.9,32,976.2177,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VTA,173686.8,8,819.1845,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAG,630262.7,89,1147.0269,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",INC,46789.5,0,1051.8696,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ND,61906.4,9,1210.7627,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCm,1767759.7,153,1091.803,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCig,663038.3,72,1082.2077,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCiw,729715.3,51,1077.938,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCdg,293004.5,18,1117.5878,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCdw,82001.6,12,1191.5128,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SNr,581308.3,1,939.7655,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MA3,4734.4,0,968.2,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EW,13741.8,0,1005.0769,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsen,720243.7,41,954.6448,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",NB,99607,21,969.4536,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCs,620636.8,20,977.6024,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCzo,96376.8,2,706.2609,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCsg,335722.4,7,952.7398,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCop,188537.6,11,1093.3107,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsta,362468.2,9,1155.5793,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RAmb,278224,8,1039.0749,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IF,35202.9,2,955.3333,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPN,204469.8,5,1116.8995,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPI,19938.7,0,968,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPDM,1942.9,0,864.5,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPDL,26345.7,2,1229.8462,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPRL,8545.3,1,851.1429,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPR,87781.2,2,1215.3214,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPC,27168.4,0,1213.0333,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPL,32747.6,0,930.1667,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RL,38551.3,1,694.1795,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SNc,84244.3,1,1549.3125,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VS,1383.9,0,5197.5,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AQ,1383.9,0,5197.5,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fiber tracts,1438941.5,20,645.8822,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cm,262267.1,12,907.3441,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",drt,135493.8,0,812.0229,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cett,135493.8,0,812.0229,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ml,135493.8,0,812.0229,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIIn,32904.7,3,1492.3448,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mlf,5278.4,0,936.6,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIn,23024.5,1,799.0909,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",bsc,23024.5,1,799.0909,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIIIn,70844.1,8,866.3231,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cVIIIn,70844.1,8,866.3231,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",bic,70844.1,8,866.3231,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbs,705529.3,7,459.2065,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cc,291640.3,0,58.6226,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fa,129463.4,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ec,129463.4,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fp,162176.9,0,58.5962,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cst,289379,7,530.5688,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cpd,289379,7,530.5688,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbst,124509.9,0,53.75,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",or,124509.9,0,53.75,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbs,346380.9,1,509.5476,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbc,304322.2,0,54.6829,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fxs,304322.2,0,54.6829,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",hc,207411.9,0,54.6829,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",dhc,207411.9,0,54.6829,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",alv,96910.4,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfsbshy,42058.7,1,917.6905,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbsma,42058.7,1,917.6905,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mp,25884.2,0,1035.8182,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mtg,16174.4,1,741.1053,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",eps,98219.6,0,881.8478,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",rust,93729,0,887.2841,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",vtd,41642.7,0,898.325,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tsp,4490.7,0,744,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",dtd,4490.7,0,744,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",scwm,22758.3,0,58.5455,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",,29845564.8,1917,669.3125,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Root,38666882.2,1899,768.6707,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",root,21115714.1,711,714.2894,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",grey,19180233.5,627,729.5597,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CB,7839.5,0,83.25,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CH,11550608.4,11,133.4681,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTX,11550608.4,11,133.4681,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXpl,11361882.6,11,134.8641,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HPF,5797103.8,5,167.4938,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HIP,4067832.7,2,130.4161,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG,1432591.2,2,160.4276,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG-sg,339479.9,0,86.5822,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG-mo,851269.4,2,208.9477,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DG-po,241785.4,0,70.3049,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA,2635241,0,66.6552,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA1,2232701.2,0,55.8456,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CA3,402540,0,73.9005,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RHP,1716338.4,3,226.0014,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ProS,140223.4,0,72.2812,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",POST,410640.1,3,361.615,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PRE,21447.1,0,111.5556,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HATA,105379.5,0,58.6531,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENT,841837.6,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENTl,841837.6,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENTl2,190058.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENTl6a,121468,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENTl3,192512,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENTl1,113272.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ENTl5,224526.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SUB,196810.6,0,75.4586,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",OLF,1219668.3,0,58.1857,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TR,813752.4,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",COA,401664.5,0,58.1857,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",COAp,401664.5,0,58.1857,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",COApl,158867.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",COApm,242797.4,0,58.2143,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Isocortex,4345110.5,6,96.3301,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa,670181.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa1,91089.9,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa2/3,130635.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa6a,123281.6,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa4,71871.9,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa6b,30711.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TEa5,222591.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VIS,2089394.2,1,53.3881,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpm,46533.8,0,53.4737,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpm2/3,21897.7,0,49.9167,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpm5,6768.5,0,57.7143,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpm1,13092.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpm4,4775.3,0,56.4286,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli,189017.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli2/3,40661.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli1,27446.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli5,56911.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli4,21477.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli6b,7225,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISli6a,35295.6,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp,1459210.9,1,53.2064,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp6a,253094.5,0,54.3021,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp1,197486.9,0,51.1094,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp4,215176.1,0,53.5188,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp5,350808.6,0,53.5578,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp6b,40189.8,1,54.6333,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISp2/3,402455,0,52.4051,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl,394632.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl4,58332.2,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl6a,69353,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl5,105038.6,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl6b,13914.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl1,54774.8,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISl2/3,93219.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUD,629029.4,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo,212610.8,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo2/3,58029.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo1,43689.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo4,32152.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo6a,19246.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo5,56850.9,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDpo6b,2642,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDp,28726.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDp1,22738.2,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDp2/3,5988.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv,387692.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv6a,49379.8,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv6b,10214.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv2/3,80724.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv1,66400.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv4,51371.9,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",AUDv5,129601.3,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSP,585871.7,5,192.6505,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd,317511.7,5,89.5719,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd5,82245.5,0,73.475,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd6a,71742.7,5,72.7463,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd6b,1493.7,0,67,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd2/3,71113.7,0,79.5,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPd1,90974,0,153.8571,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv,101033,0,513.2151,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv1,32652.1,0,1717.1818,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv6a,10675.6,0,76.6364,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv5,35592.3,0,91.8571,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPv2/3,22113,0,169.1,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl,167269,0,59,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl1,35620.7,0,49.75,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl5,52782.3,0,61.28,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl6b,476.72,0,66,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl6a,17210.1,0,61.75,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RSPagl2/3,61179.1,0,55.561,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT,222782.8,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT6b,8268.8,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT1,35975.6,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT2/3,70936.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT6a,48176.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ECT5,59425.8,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI,147830.9,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI1,37737.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI5,31346.5,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI6a,14847.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI6b,4200.9,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PERI2/3,59698.7,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXsp,188726,0,57.2381,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PA,129892.6,0,57.1905,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EP,47981.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",EPv,47981.1,0,,1
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",BS,7621785.7,616,1014.6865,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HB,1455311.1,300,884.4921,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",P,1455311.1,300,884.4921,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",P-sat,446033.1,34,913.7411,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PRNr,336076.9,17,868.8062,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CS,109956.2,17,974.6381,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",P-mot,707895.5,249,847.5425,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TRN,97461.2,42,1122.8022,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PG,610434.2,207,790.8948,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IB,150082.1,9,966.5674,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",TH,150082.1,9,966.5674,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DORpm,5705.2,2,813.6,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",ILM,5705.2,2,813.6,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PIL,5705.2,2,813.6,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",DORsm,124113.1,4,976.0756,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",GENd,124113.1,4,976.0756,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MG,124113.1,4,976.0756,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MGd,60396.1,1,993.2203,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MGv,48102.1,3,1027.7609,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MGm,15614.9,0,773.8667,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MB,6016388.2,307,1046.9665,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MBmot,4369044.9,249,1079.6356,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",III,26607.1,0,1184.7407,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MRN,1338422.5,50,1033.0487,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RN,181562.9,1,1003.3663,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RR,117824.2,26,1024.9204,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",PAG,726264.8,64,1139.0454,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Su3,44490.1,22,1214.5238,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCm,1537857.6,105,1171.2073,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCig,544152.1,40,1203.9846,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCiw,560465.9,32,1169.0353,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCdg,360354.1,30,1133.2543,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCdw,72885.4,3,1109.0278,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SNr,440448.1,3,863.5711,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MBsen,646149,19,993.2619,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",NB,91727.6,8,991.8989,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCs,554421.3,11,1019.4491,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCzo,76090.5,3,860.1061,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCsg,318663.6,5,1008.7789,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SCop,159667.3,3,1117.9408,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",MBsta,150875.2,7,903.7464,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",RAmb,92144,5,886.0964,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CLI,69846.7,5,796.4167,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IPN,22297.3,0,1169.35,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IPDM,202.24,0,929,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",IPC,2230.6,0,1296.5,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",SNc,58731.3,2,956.7222,0
"4533_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VS,9252.1,4,709.875,0
