Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PeF,24587.8,19,883.087,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ME,15543.3,0,1834.2667,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEZ,356689.5,62,1155.233,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VMH,300111.3,31,1251.3649,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PH,56578.2,31,687,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,306695,31,710.811,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,97557.5,18,483.2447,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,97557.5,18,483.2447,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRC,97557.5,18,483.2447,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,342927.8,41,915.2215,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,157044.9,17,924.7397,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",chpl,80746,17,1023.16,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V3,185882.9,24,902.0455,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,3274369.4,731,939.4342,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,216905.5,36,600.8495,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,216905.5,36,600.8495,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",opt,216905.5,36,600.8495,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,1864215.3,389,951.2663,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,623844.6,122,911.0339,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,70779.2,21,1008.0714,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,70779.2,21,1008.0714,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ee,14800.2,1,891.6,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fp,270151.7,81,954.9297,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ccs,251394.6,14,844.0581,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ccb,16718.9,5,853.5294,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,487703.9,94,779.1274,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",int,487703.9,94,779.1274,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbst,752666.8,173,1082.1634,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",em,31906.8,28,1114.3636,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",or,529856.8,62,1091.856,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ar,190903.3,83,1052.8602,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,909202.4,234,988.1272,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,678818.8,173,1013.3668,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,455629.5,37,915.6705,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fi,154949.6,1,926.3129,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hc,146151.6,1,803.3504,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dhc,146151.6,1,803.3504,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxpo,20562.3,13,892.4286,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fx,20562.3,13,892.4286,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,133965.9,22,1020.6412,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",st,47297.6,0,1591.7234,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",stc,20805,0,852.2857,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",amc,35727.9,3,1129.3684,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,140163.9,133,1096.9776,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,230383.6,61,900.0586,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbsma,39532.9,0,631.9474,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mtt,39532.9,0,631.9474,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbse,162420.4,53,973.4777,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fr,63932.8,52,792.2131,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hbc,98487.6,1,1121.8854,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sup,28430.3,8,856.4286,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",eps,35240.2,17,856,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",epsc,35240.2,17,856,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",nst,35240.2,17,856,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,50850,37,915.4783,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",,74288129.6,19605,936.4521,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Root,55591729.1,19534,1210.82,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,29049299.3,10439,1203.2329,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,24723028.4,10149,1204.573,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,17331712,7810,1177.1411,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CNU,2378783.7,658,1077.3074,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAL,124351.3,19,923.2051,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STR,2254432.4,639,1085.6456,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sAMY,1324884.3,477,925.9468,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEA,351758,127,1085.378,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAc,78979.7,35,1057.1918,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAl,94140.7,23,1103.8132,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAm,178637.6,69,1086.2308,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IA,40140.6,6,956.125,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEA,932985.7,344,867.5051,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STRd,721732.9,142,1343.7405,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CP,721732.9,142,1343.7405,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,14952928.2,7152,1192.9967,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,13044924.1,6604,1238.5301,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,3857928,452,1470.7781,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HIP,3620689.2,358,1516.0534,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG,973408,120,1788.1143,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-sg,255595,71,1976.0567,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-mo,622017.1,32,1737.4493,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-po,95795.9,17,1654.3258,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA,2621749.8,236,1398.1831,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA1,1785048.2,157,1433.4619,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA2,72398.7,4,1113.2429,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA3,764302.9,75,1321.2403,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",FC,25531.5,2,3613.8182,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,234373.8,94,758.7909,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,234373.8,94,758.7909,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,234373.8,94,758.7909,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,48662.4,9,836.6383,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,15604.5,11,793.6154,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,59836.6,42,800.1636,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,43774.4,1,584.7442,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,66495.8,31,795.0952,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OLF,1804553.3,1136,800.6451,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COA,296236.1,160,730.1495,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAa,272734.9,146,735.5581,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAp,23501.3,14,706.625,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApl,23501.3,14,706.625,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAA,320125.4,256,774.6921,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIR,1148845.2,700,828.5982,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,7382442.7,5016,1226.7355,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PTLp,753694,674,1199.8867,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa,12845.1,15,1520.4167,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa6a,7464.1,11,1485,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa6b,5381,4,1575.1667,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl,740848.9,659,1190.1337,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6b,22657.3,17,1386.6,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl1,105109.2,2,810.1224,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl4,118504.6,197,1422.6577,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl2/3,199063.3,133,1121.288,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6a,111573.2,155,1399.8056,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl5,183941.4,155,1238.5575,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,642720.1,376,1225.9623,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,81927.9,5,972.2308,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,124804.8,50,1240.7833,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6a,169323.5,150,1321.858,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,46621.5,40,1394.5,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,19133.7,3,1056.7222,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,200908.8,128,1213.114,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,1283828.6,717,1279.5567,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm,153338.4,77,1265.7241,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm2/3,63652.1,39,1307.4068,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm5,23465.2,15,1454.3333,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm1,48107.2,0,955.6042,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpm4,18113.9,23,1586.8824,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,441410,187,1209.2169,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6a,43495.7,37,1436.8293,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp1,101477.7,4,883.6907,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp4,61884.1,56,1450.5593,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp5,88564.3,18,1251.5357,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp6b,4539.8,1,1602.6667,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp2/3,141448.4,71,1242.1278,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam,569749.4,400,1376.7111,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6a,141423.5,121,1493.2593,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam2/3,117533.6,113,1491.3628,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam1,60487.6,2,627.0526,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam4,41721.3,38,1543.1538,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam5,185946.1,117,1401.3584,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6b,22637.5,9,1478.7826,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal,119316.8,53,1065.2301,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal1,40181.7,0,824.9211,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal4,10203.4,10,1404.4545,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISal2/3,68931.7,43,1131.7385,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUD,2400314.8,1817,1239.4057,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp,1164832.1,782,1200.4653,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp1,185257.6,43,950.2686,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp2/3,248922.1,151,1135.1304,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp4,126687.9,112,1285.8824,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp5,402064.4,232,1250.2037,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6a,177340.4,224,1351.0529,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6b,24559.9,20,1252.3043,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd,722814.4,658,1307.8253,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd1,103727.9,12,891.8687,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd2/3,186698,137,1315.0339,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6a,111611.6,180,1398.6857,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd4,83525.7,143,1713.4103,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6b,21417.2,25,1273.9444,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd5,215834,161,1296.278,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv,512668.2,377,1230.1629,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6a,107844.1,153,1337.43,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6b,16359.1,16,1245.625,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv2/3,93581,32,1204.1573,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv1,67641.2,2,1030.209,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv4,53809.1,51,1353.0385,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv5,173433.8,123,1200.6048,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,1168146,495,1179.8128,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,428872.8,191,1189.6774,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,137673.9,62,1258.1985,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,96323.5,37,1318.0215,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,6935.6,1,1350.1429,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,108921,91,1154.4722,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,79018.9,0,885.3521,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,498783.7,149,1168.6113,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,92652.2,4,623.3736,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,70742.8,12,1521.4706,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6b,11827.7,3,1493.6667,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,203785.1,112,1335.3163,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,119775.9,18,995.4052,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,240489.4,155,1226.1703,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,43781.3,4,883.6744,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,76398.2,39,1312.9167,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,7991.6,3,1227.625,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,52206.3,41,1312.98,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,60112,68,1275.8983,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,492758.4,259,1115.2581,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6b,12665.7,0,884.9,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,60563.5,7,1143.6207,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,115807.4,73,1205.8241,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6a,133357.5,80,1083.1575,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,170364.3,99,1081.703,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,184926.8,79,966.2629,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,52561.6,6,892.2692,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI5,47795.6,17,901.8542,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6a,4786.3,1,865.4,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6b,25.49,0,NaN,1
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,79757.8,55,1073.1184,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SS,456054,599,1363.0184,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp,226941.3,273,1347.2442,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd,226941.3,273,1347.2442,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6a,88261.4,162,1414.6279,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd4,29299.8,57,1491.6429,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6b,20738.5,19,1364.8095,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd5,88641.6,35,1229.2674,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs,229112.8,326,1372.7926,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs4,35724.9,71,1641.3824,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs5,83149.7,79,1227.1728,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs2/3,23207.7,34,1393,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6a,68962.7,132,1401.3182,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs1,235.51,0,NaN,1
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6b,17832.1,10,1349,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXsp,1908004.2,548,878.6663,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LA,474871,52,1020.6208,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLA,690764.9,266,864.9009,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAa,265398.7,112,982.2925,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAp,182946.8,79,948.2573,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAv,242419.4,75,678.3,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMA,405261,130,781.2396,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAa,339631.2,110,765.5047,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAp,65629.8,20,875.2615,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EP,295526.8,87,812.4337,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPd,184700.9,33,815.1404,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPv,110825.9,54,811.5283,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,7391360.7,2339,1272.3261,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IB,7391360.7,2339,1272.3261,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TH,4986758.5,1688,1399.4345,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORpm,3194310.4,437,1412.7006,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ILM,387864.9,126,1262.6378,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CL,179896.8,28,1412.3837,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CM,68641.4,53,1038.125,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RH,40037,6,984.4872,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PCN,99289.7,39,1238.0526,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MTN,204154.3,78,938.6462,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVT,108947.1,50,939.7981,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RE,68066.4,19,966.9688,0
"4531_SLIDE2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Xi,27140.8,9,973.0769,0
