Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl5,114814.4,0,NaN,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6b,14181.9,0,85,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl1,54742.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl2/3,100107.3,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,884758.3,0,61.8486,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,396272.4,0,61.4419,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,98270.9,0,61.2766,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,2613.2,0,64,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,132294.6,0,59.2756,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,95697.3,0,63.3171,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,67396.5,0,64.9333,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,286185.9,0,63.8942,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,115712.7,0,65.8288,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,14166.4,0,63.0769,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,76287.9,0,62.7778,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,80019.1,0,61.5844,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,202214.4,0,58.4915,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,81206.8,0,58.2625,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6b,744.99,0,63,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,24678.9,0,60.2308,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,31708.8,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,63874.8,0,55.6429,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,6877072.7,0,64.6919,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,5768476.9,0,64.6839,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,260735.5,0,55.75,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POST,578589.7,0,64.337,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRE,492293.3,0,66.3743,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HATA,306814.9,0,57.1846,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,2321517.1,0,NaN,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,1701853.6,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,433875.2,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,328814,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,336332.7,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,246955.8,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,355875.8,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTm,619663.6,0,NaN,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTm1,160040.8,0,NaN,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTm2,155831.7,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTm3,117622.4,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTm5,113027.2,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTm6,73141.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,1808526.3,0,65.7414,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,1078084.6,0,64.4947,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,1078084.6,0,64.4947,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,131089.3,0,61.568,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,946897,0,65.1846,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,21126.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,21126.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,21126.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApm,21126.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,8064468,136,888.4866,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HB,871773.3,1,297.0048,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P,871773.3,1,297.0048,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-sat,36893,0,846.973,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRNr,36893,0,846.973,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-mot,583146,1,269.9728,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PG,583146,1,269.9728,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,7192694.7,135,961.3037,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,4846589.2,118,1070.2284,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,698686.3,43,1074.9259,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",III,15058.6,0,1219.625,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCm,1726101.4,46,1070.4627,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCig,637891.6,10,879.2724,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCiw,619387.3,30,1187.6917,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCdg,389455.5,4,1180.1578,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCdw,79366.9,2,1141.9875,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNr,376852.8,3,874.3989,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MRN,1467363,25,1118.9582,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PN,9905.8,0,912.1818,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EW,11451.6,0,994.4545,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RN,396771.6,0,1098.1768,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RR,144267.9,1,971.7842,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,756285.4,4,343.5517,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCs,653893.2,4,274.3403,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCzo,101123.7,0,89.5052,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCsg,361669,0,101.0204,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCop,191100.5,4,734.9337,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NB,102392.2,0,726.6122,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsta,412390.7,7,994.9669,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNc,75586.4,0,899.04,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RAmb,336804.3,7,1022.9533,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IF,62847.6,2,913.4167,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CLI,580,0,900,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPN,239183.7,0,1047.3231,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPI,27397.6,0,1016,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDM,18222.9,0,962.4375,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDL,27957.4,0,1127.6296,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPC,67752.2,0,1218.4627,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPA,32755.7,0,1141.5455,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPL,65097.9,0,815.8254,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RL,34192.9,5,1101.6667,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,969.11,0,969,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AQ,969.11,0,969,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,1669880.9,5,423.5465,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbf,264868.3,0,60.9637,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbp,264868.3,0,60.9637,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mcp,264868.3,0,60.9637,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,304904.1,0,629.9621,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,192217.7,0,776.9837,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,192217.7,0,776.9837,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,192217.7,0,776.9837,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,6826.1,0,1180,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mlf,6826.1,0,1180,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,12217.4,0,77.3333,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bsc,12217.4,0,77.3333,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Vn,14582.6,0,57.75,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",moV,14582.6,0,57.75,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIIIn,79060.4,0,404.0395,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cVIIIn,79060.4,0,404.0395,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ll,103.17,0,NaN,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bic,78957.2,0,399.7297,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,569352.4,4,525.9305,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,261678.8,0,67.0795,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,124637.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,124637.5,0,,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fp,137041.2,0,67.0114,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,194000.6,4,911.7253,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cpd,194000.6,4,911.7253,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbst,113673.1,0,71.7,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",or,113673.1,0,71.7,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,359367.4,0,133.1613,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,342304.9,0,69.1931,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,342304.9,0,69.1931,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hc,233976.5,0,68.7783,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dhc,233976.5,0,68.7783,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,108328.4,0,74.7692,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,17062.5,0,1133.0667,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbsma,17062.5,0,1133.0667,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mtg,17062.5,0,1133.0667,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",eps,144854,1,975.9928,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",rust,116153,1,957.8273,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",vtd,29318.8,1,949.3929,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tsp,28701,0,1073.875,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tspc,25900.6,0,1062.32,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dtd,2800.4,0,1216,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,23550.5,0,59.3182,1
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Root,45832360.4,886,865.8906,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,23939407,738,1041.9602,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,21862596.9,693,1049.6551,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,14120363.9,589,1039.4985,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,14120363.9,589,1039.4985,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,13720100.8,548,1043.0058,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,6751510.7,404,1014.7195,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,5169709.7,269,1036.2028,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,1334111,42,1216.1602,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,317779.7,27,1482.6349,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,898719.7,13,1156.8784,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-po,117611.6,2,1100.7593,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,3835598.7,227,973.9194,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,2817090.4,221,956.9715,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,1018508.4,6,1022.7075,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,1573681.4,134,942.5252,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,123262.4,3,1064.0598,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POST,249853.6,0,1203.0681,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HATA,90987.7,14,971.1379,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,858371,115,790.1605,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,858371,115,790.1605,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,180170.3,11,806.0952,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,153798.2,18,757.5733,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,186343.2,50,921.3702,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,113549.5,0,610.6972,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,224509.8,36,773.8545,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,251206.6,2,1120.0208,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1553774.2,41,795.3657,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TR,617297.1,27,992.5398,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,587269,6,587.7712,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,587269,6,587.7712,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApl,262220.3,3,764.9683,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApm,325048.7,3,438.5548,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,334242.3,8,806.1388,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,5414815.8,103,1146.227,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa,469858.9,6,995.4844,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa1,65911.6,0,892.6721,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa2/3,91375.8,1,989.8523,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6a,88431.1,3,1042.4302,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa4,46036.5,0,969.2143,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6b,18160.8,0,990.9375,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa5,159943.1,2,1016.02,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIS,2346268,32,1217.2077,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm,182579.5,0,980.1628,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm2/3,57637.4,0,980.2364,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm5,53320.7,0,948.8039,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6a,18856.4,0,1180.9412,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm1,37107.1,0,897.7647,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6b,902.67,0,1271,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm4,14755.2,0,1022.4615,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli,107182.2,5,1122.91,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli2/3,1807.1,0,1189.5,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli5,56067.3,5,1290.6538,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli4,11617.6,0,1203.8182,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli6b,7179.3,0,897.75,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli6a,30511,0,840.2,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,1517180.5,23,1277.2542,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,261812,11,1266.3755,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,213026.1,4,1167.7822,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,224720.9,3,1269.4434,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,365332,4,1339.5652,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,50997.6,0,1197.72,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp2/3,401291.9,1,1297.1654,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal,96023.5,0,1179.7527,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal1,39240.8,0,1207.7632,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal4,10549.8,0,1188.7778,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal5,1417.1,0,1198,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal2/3,44815.8,0,1147.2727,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl,443302.3,4,1131.4668,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl4,67115.1,0,1221.8871,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6a,78300.1,0,946.8472,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl5,126859.8,4,1263.0172,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6b,16522.2,0,942.1538,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl1,52250.1,0,1086.0851,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl2/3,102254.9,0,1103.3021,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUD,1194807.4,20,1129.3604,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo,340107.8,2,1189.2019,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo2/3,78780.4,0,1184.7067,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo1,63506.7,0,1150.5574,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo4,45741,0,1182.1707,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo6a,43075.3,1,1034.0976,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo5,98520.2,1,1271.163,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo6b,10484.2,0,760.0909,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp,454580.9,1,1138.053,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp1,93562,0,1141.2778,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp2/3,102863.4,0,1153.9896,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp4,54635.9,0,1093.549,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp5,136761.3,1,1129.5692,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6a,54625,0,1219.25,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6b,12133.3,0,964.1818,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv,400118.7,17,1069.1536,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6a,57685.3,2,1279.1429,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6b,13631.9,0,1226,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv2/3,74117.3,8,1067.9714,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv1,62441.6,3,1051.0328,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv4,42667.8,1,1035.0682,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv5,149574.8,3,1009.3103,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,974759,3,1175.6499,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,297835.5,0,1151.6232,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,103688.4,0,1148.3737,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,53978.6,0,1234.3269,0
"4526_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,834.1,0,1383,0
