Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CH,19909043.5,438,2339.506,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CNU,7059510.7,117,1815.9804,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PAL,2554971.7,69,1427.6102,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PALc,310931.8,40,2456.8013,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BST,310931.8,40,2456.8013,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PALd,899160.5,1,1150.623,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",GPe,899160.5,1,1150.623,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PALm,195875,7,1143.2766,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MSC,195875,7,1143.2766,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",NDB,195875,7,1143.2766,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PALv,802484.4,16,1511.1551,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MA,276142.5,4,1707.7273,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SI,526341.9,12,1407.5201,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STR,4504539,48,2038.1937,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",sAMY,373479.1,14,1671.094,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AAA,364127.2,13,1614.7304,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IA,9351.9,1,3377,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STRd,3288718.7,5,2244.3002,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CP,3288718.7,5,2244.3002,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",STRv,584393.3,19,1202.5769,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",OT,409724.5,14,1014.3513,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",FS,174668.7,5,1678.006,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTX,12849532.8,321,2626.4773,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTXpl,12448320.7,304,2630.8983,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",HPF,1511132,34,4261.0489,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",HIP,1505531.1,34,4251.5638,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG,246802.7,21,5445.5905,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG-sg,84754,2,5392.9359,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG-mo,147757.7,18,5662.3778,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DG-po,14291,1,4230.3636,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA,1258728.4,13,3984.9319,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA1,390699.4,4,4611.1952,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA2,113345.3,0,4001.8148,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CA3,754683.7,9,3695.4312,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",OLF,1508812.4,185,2523.1537,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PAA,26644.4,7,2495.8214,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PIR,1354808.9,150,2528.8118,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",Isocortex,9428376.2,85,2381.8917,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PTLp,267131.4,4,2075.5569,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISa,267131.4,4,2075.5569,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISa5,15652.1,1,2807.8667,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISa1,103493.3,0,1122.798,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISa4,11481.1,0,3427.5,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISa2/3,136504.9,3,2558.4496,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AI,537585.3,3,1416.6208,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIp,537585.3,3,1416.6208,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIp1,94249,0,740.5714,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIp2/3,184892.5,0,1152.5862,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIp6a,92586,3,2569.6629,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIp5,164364.4,0,1501.4744,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AIp6b,1493.4,0,2350,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC,642179.5,4,1577.0263,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC5,189300,3,1546.116,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC2/3,156645.9,0,1001.3974,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC6b,12357.6,0,2525,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC6a,133130.9,1,2778.2578,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC1,101728.9,0,850.3918,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VISC4,49016.2,0,1093.4043,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSP,1513082.6,54,2654.3017,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd,588414.1,42,2629.4111,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd5,192077.7,3,2746.8216,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd6a,128024.4,1,3102.8618,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd6b,7456.6,0,3088.7143,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd2/3,163833.6,33,2852.9091,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPd1,97021.8,5,1350.8421,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv,563134.1,4,2716.1453,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv1,126960.1,3,1786.5455,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv6a,68078.3,0,2010.3492,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv6b,11959.1,0,2534.6364,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv5,201858,1,2503.7919,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPv2/3,154278.6,0,4165.9195,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl,361534.3,8,2686.9971,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl1,50523.1,0,1046.8958,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl5,117807.5,0,2818.5893,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl6b,10067,0,2235.4,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl6a,92464,1,3344.8876,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RSPagl2/3,90672.8,7,2870.3721,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SS,6468397.4,20,2499.0974,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp,4201832.5,16,2578.0211,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un,159775.3,0,2327.106,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un6b,8450.1,0,1090.125,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un6a,72063.6,0,2477.1449,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un5,67099,0,2276.2222,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-un4,12162.6,0,2039.3636,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd,2698155.9,8,2433.8211,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd6a,642446.4,3,2904.3732,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd4,553611,0,2596.9848,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd6b,49090.4,0,1157.5217,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd5,547602.2,1,2806.3526,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd2/3,595523.6,3,2114.4778,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-bfd1,309882.3,1,1309.4256,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ll,86394.7,0,2163.4578,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ll6a,62544.4,0,2639.5763,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ll6b,23850.3,0,1112.0833,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-n,45049.2,0,2173.6829,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-n6a,36067.2,0,2435.1212,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-n6b,8981.9,0,1289.4444,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr,1068258.7,7,3016.2622,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr6a,196160.4,3,3772.9892,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr4,153232.5,0,3239.9048,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr5,325153.1,4,2891.2997,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr2/3,281976.4,0,3113.4774,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr6b,18360.8,0,1565.4737,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-tr1,93375.6,0,1321.3146,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul,144198.7,1,2749.7574,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul6b,15372.1,1,1136.0625,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul5,26308.8,0,3237.9583,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSp-ul6a,102517.8,0,2805.9175,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs,2266564.9,4,2351.8587,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs4,286254.1,0,2580.1612,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs5,549396.2,0,2581.9288,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs2/3,560831.2,0,1886.906,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs6a,483256.7,1,3322.78,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs1,340254.9,3,1211.3877,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",SSs6b,46571.8,0,1840.5814,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CTXsp,401238.3,17,2466.4867,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CLA,43715,2,2993.3333,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EP,291796.9,13,2478.9645,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EPd,157678.1,5,2703.2649,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EPv,134118.8,8,2215.3651,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",BS,5418805.7,451,2224.5485,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IB,5418805.7,451,2224.5485,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",TH,3423160.6,266,2602.7853,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DORpm,3203041.4,249,2618.4473,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ILM,7124.5,2,2025.5556,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",CM,7124.5,2,2025.5556,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MTN,625602.4,100,1918.8482,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PT,255201.6,29,2064.9661,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVT,220806.5,54,1745.122,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RE,149707.4,17,1985.027,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ATN,1432264.2,63,3015.5,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AD,182470.6,4,3875.3059,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IAD,96885.9,19,2420.5851,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AM,407366,25,2283.0339,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AMd,257167.6,11,2263.7582,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AMv,150198.3,14,2312.5887,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LD,337334.6,14,3567.9876,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",AV,408207.1,1,3060.6941,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",RT,778188.9,25,2254.2483,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MED,253022.4,59,2526.377,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MD,253022.4,59,2526.377,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",EPI,106566.1,0,4357.65,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LH,9838.1,0,3305.2222,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MH,96728,0,4584.2043,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",DORsm,56666.4,0,2686.75,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VENT,56666.4,0,2686.75,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VAL,56666.4,0,2686.75,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",HY,1995688.2,185,1579.0635,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVR,604730.2,81,1403.3812,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MPO,323825.9,41,1532.3139,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVpo,126097.8,18,1471.6917,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VLPO,72945.6,11,860.7059,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VMPO,81860.9,11,1219.0641,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVZ,99209.6,9,1300.5758,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",PVH,99209.6,9,1300.5758,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LZ,512892,17,1444.6195,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",LPO,502680.3,17,1447.9011,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ZI,10211.7,0,1447.6,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MEZ,420259.4,48,1947.0821,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",MPN,420259.4,48,1947.0821,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VS,433221.9,10,2411.7286,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",VL,362134.4,9,2421.4023,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",chpl,175934.3,0,2619.657,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",V3,71087.5,1,2460.5522,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fiber tracts,2804171.8,63,2264.9974,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cm,206219.1,29,1521.0053,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",In,40216.4,0,1152.1795,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lotg,40216.4,0,1152.1795,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lot,40216.4,0,1152.1795,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",IIn,166002.6,29,1679.8696,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",och,166002.6,29,1679.8696,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lfbs,1153228.2,7,1750.1065,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cc,728214.8,3,1994.3942,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fa,70057.1,1,2026.0154,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ec,70057.1,1,2026.0154,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ee,9252.4,0,2144.25,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",ccb,648905.4,2,1979.6693,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cst,408530,4,1343.8692,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",int,408530,4,1343.8692,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",lfbst,16483.4,0,2178.3077,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",em,16483.4,0,2178.3077,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",mfbs,1031901.7,26,3176.8258,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",mfbc,909207.1,23,3136.5117,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fxs,658184.6,22,3516.2753,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fi,408330.8,11,3359.6036,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",hc,31759.5,0,2910.9355,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",dhc,31759.5,0,2910.9355,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fxpo,51031.1,1,1665.0625,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",fx,51031.1,1,1665.0625,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",alv,167063.3,10,4141.9935,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",st,42240.5,0,4758.4146,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",act,40687.3,0,1768.8421,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",cing,168094.8,1,1627.1375,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",mfsbshy,122694.6,3,3565.3636,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",mfbse,122694.6,3,3565.3636,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",sm,122694.6,3,3565.3636,0
"5876_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_10",scwm,252859.4,0,1714.916,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",,70523362.8,2184,1972.9646,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Root,50783619.8,2081,2657.2244,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,25180012.2,976,2662.004,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,22238728.6,815,2595.8372,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,17204459.5,392,2682.6083,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,5565131.4,87,2105.3362,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,1721652.6,28,1462.7002,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALc,53848.3,2,2368.6731,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BST,53848.3,2,2368.6731,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,707826.5,3,1210.9955,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,707826.5,3,1210.9955,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALm,137864.9,10,1482.2214,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MSC,137864.9,10,1482.2214,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NDB,137864.9,10,1482.2214,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALv,517141.7,12,1788.2249,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA,168831.9,3,1828.1925,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SI,348309.8,9,1771.2939,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STR,3843478.8,59,2394.2413,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sAMY,472569.6,31,2083.5335,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AAA,464987.4,29,2011.3205,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IA,7582.2,2,5941.375,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRd,2826346.8,8,2584.7319,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CP,2826346.8,8,2584.7319,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRv,304385.4,14,1585.4667,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OT,165202.3,11,1117.2562,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FS,139183.1,3,2117.5954,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,11639305.4,305,2955.1142,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,11259029.2,275,2956.5187,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,1711102,86,4540.2349,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,1689021.3,85,4537.5265,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG,449573.8,53,5793.4326,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-sg,124109.1,38,8241.887,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-mo,303525,12,4626.0925,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-po,21939.7,3,8119,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA,1239447.5,32,4085.3495,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA1,642109.5,0,3500.6984,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA2,63618.2,0,2310.4211,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,533719.7,32,4951.1782,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,1348872.1,130,2749.2253,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COA,37908.4,4,2088.2222,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COAa,37908.4,4,2088.2222,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAA,61428.3,5,2439.3793,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,1154235.3,107,2794.3449,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,8199055,59,2660.4434,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PTLp,490067,0,1887.1147,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa,490067,0,1887.1147,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa6a,1966,0,3911.6667,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa5,83227.4,0,2257.5556,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa1,138472,0,1089.1288,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa4,44258.1,0,1967.881,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISa2/3,222143.5,0,2270.6381,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AI,472887.4,9,2059.098,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp,472887.4,9,2059.098,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp1,79215.8,0,994.0513,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp2/3,157762.9,3,2659.0467,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6a,88788.7,3,2344.7143,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp5,146067.1,3,1835.1314,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6b,1053,0,2197,0
"5876_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC,578431.7,0,1332.3759,0
