Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SNc,40766.7,0,889.025,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,1548.1,1,769,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AQ,1548.1,1,769,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,1793202.7,146,765.037,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,187336.2,20,794.2825,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",drt,80550.5,2,824.0909,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cett,80550.5,2,824.0909,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ml,80550.5,2,824.0909,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIIn,50128.9,13,803.5435,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",pc,50128.9,13,803.5435,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIn,56656.9,5,749.25,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",bsc,56656.9,5,749.25,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,1122211.5,85,728.7964,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cc,577907.7,36,715.6479,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fa,133021.3,28,939.184,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ec,133021.3,28,939.184,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fp,444886.4,8,656.1283,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,297721.5,11,667.6466,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cpd,297721.5,11,667.6466,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbst,246582.4,38,845.4103,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",or,222324.5,33,817.3349,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ar,24257.9,5,1101.8571,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbs,464719.6,40,828.4368,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbc,427287.3,23,823.9951,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxs,328139.7,14,798.3742,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hc,145269.9,2,752.3382,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",dhc,145269.9,2,752.3382,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",alv,182869.8,12,861.0782,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cing,99147.6,9,914.1848,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfsbshy,37432.3,17,951.4412,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbsma,29035,17,949.9286,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mp,22611.9,17,974.2857,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mtg,6423.1,0,901,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbse,8397.3,0,949.125,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fr,8397.3,0,949.125,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scwm,13205,1,821.3077,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",root,25356707.7,2487,1011.0079,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",grey,22821127.5,2417,1031.2761,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CH,16139199.2,1609,1063.9041,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTX,16139199.2,1609,1063.9041,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXpl,15078719.6,1515,1071.667,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HPF,6402427,494,1141.9352,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HIP,5438746.2,370,1173.901,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG,767038.3,63,1146.2837,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-sg,188954.9,45,1547.3242,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-mo,517523.9,9,994.7798,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-po,60559.5,9,1154.7797,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA,4671707.9,307,1177.1658,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA1,2073745.5,166,1102.1429,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA2,279515.2,9,1241.2799,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA3,2318447.2,132,1240.2299,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RHP,930770.8,122,949.6705,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ProS,75828.4,3,1215.0714,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HATA,73515.1,11,1110.6522,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENT,591231.8,106,794.4903,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl,591231.8,106,794.4903,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl2,135388.5,39,864.5512,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl6a,69685.6,18,849.8116,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl3,138900.1,9,783.594,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl1,91831.4,23,697.8953,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl5,155426.2,17,777.3176,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SUB,190195.4,2,1260.0503,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",OLF,1731651.5,130,927.136,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TR,347935.8,15,916.216,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COA,681088.7,11,977.8569,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COAp,681088.7,11,977.8569,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COApl,334185.1,8,914.1197,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COApm,346903.6,3,1024.5927,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PIR,691477.7,104,889.3587,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Isocortex,6944641.2,891,1039.8554,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PTLp,698591.8,22,952.3991,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl,698591.8,22,952.3991,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl6b,21237.1,1,1025.3333,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl1,105210.6,7,664.3235,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl4,102438.7,4,1002.4184,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl2/3,186251.9,5,883.791,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl6a,107966,1,1203.9904,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl5,175487.5,4,1019.3212,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa,444436.1,14,936.8009,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa1,67082.5,0,791.625,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa2/3,99334.5,0,919.3646,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa6a,86572.6,3,1028.6364,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa4,32341.9,0,932.4194,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa6b,14052.2,3,775.9286,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa5,145052.3,8,983.6857,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIS,1205544.3,212,1023.4649,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm,377101.4,39,1065.3866,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm2/3,102706.7,10,1102.8367,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm5,100601.9,5,1081.8333,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm6a,68244.5,6,1260.9531,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm1,56913.1,0,729.2075,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm6b,12930.6,1,1030.0714,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpm4,35704.6,17,1113.8824,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp,512322.6,75,996.9938,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6a,87940.6,14,1246.0952,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp1,83524.2,0,672.0875,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp4,70682.8,19,1038.9559,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp5,117817.8,18,1043.3839,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6b,17709.9,1,1008.2941,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp2/3,134647.3,23,945.2823,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam,316120.3,98,1000.2676,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam6a,53544.1,15,1184.0196,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam2/3,75988.2,28,1052.8873,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam1,58463.5,7,718.8364,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam4,26436.9,13,1079.037,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam5,92590.9,33,1023.1461,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam6b,9096.7,2,1018.2222,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUD,1942788.9,79,1019.9006,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp,1014123.3,31,1005.4396,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp1,156584.5,2,799.5168,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp2/3,209273,12,984.4478,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp4,103190.5,3,1050.4388,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp5,359211,8,1002.2053,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp6a,157998.1,6,1218.2013,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp6b,27866.2,0,859.1481,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd,520635.4,40,1082.7362,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd1,77914,3,720.5143,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd2/3,139914.7,25,1179.2463,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd6a,75248.1,3,1176.7,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd4,60320.4,2,1342.3898,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd6b,15910.6,0,862.9286,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd5,151327.5,7,1041.4685,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv,408030.2,8,981.3061,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv6a,64063.3,1,1230.9683,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv6b,11827.3,1,927.8182,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv2/3,75342.1,3,995.8026,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv1,62642.8,3,723.4032,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv4,43300.2,0,968.1667,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv5,150854.4,0,993.1056,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,1707157.3,448,1167.2508,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,444709.8,142,1072.3662,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,143760.6,22,1143.9856,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,97448.1,1,1172.2188,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6b,5083.9,0,1020.6,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,109350.6,111,1118.4673,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,89066.5,8,783.3721,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv,1012152.2,219,1250.0948,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv1,206014.1,54,1132.3418,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6a,184799.4,3,1180.2686,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6b,6876.7,0,1020.25,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv5,409146.1,21,1301.2584,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv2/3,205315.9,141,1343.8434,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,250295.3,87,973.3347,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,51476.8,3,721.8298,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,80906.6,34,1001.3718,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6b,6502.1,1,1111.5,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,44306,12,1154.3556,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,67103.7,37,999.0968,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT,427676.9,88,943.7734,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT6b,18212.6,0,945.3333,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT1,52362.5,1,842.6735,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT2/3,103465.9,1,862.29,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT6a,121508.2,30,1002.5593,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT5,132127.8,56,984.0472,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI,139111.6,24,809.1579,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI1,44486,1,708.7381,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI5,28376.1,8,904.25,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI6a,593.72,1,NaN,1
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI2/3,65655.8,14,826.8413,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SS,379334.3,4,1108.0791,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp,190580.5,4,1100.5167,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd,190580.5,4,1100.5167,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6a,33994.7,1,1245.3125,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd4,33753.8,0,1325.7812,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6b,8388.3,0,1036.875,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd5,43323.3,0,1097.1538,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd2/3,46611.5,3,1072.1136,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd1,24508.9,0,714.4762,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs,188753.8,0,1110.8743,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs4,29014.8,0,1392.3462,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs5,47871.2,0,1105.4043,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs2/3,48915.5,0,1064.8085,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6a,31400.2,0,1274.6667,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs1,25016,0,649.3333,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6b,6536.1,0,1052.5,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXsp,1060505.4,94,953.0606,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PA,253430.3,23,1120.8272,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLA,273284.8,8,879.2814,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAp,273284.8,8,879.2814,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMA,161769.5,16,1039.6667,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAp,161769.5,16,1039.6667,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EP,316574,47,881.1026,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPd,208061.1,36,926.6281,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPv,108512.9,11,792.9717,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,6681928.3,808,950.4249,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IB,1980288.5,233,1032.6819,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TH,1324873.6,148,1006.5763,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORpm,535991.6,94,1055.8207,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LAT,338546.3,32,958.2445,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",POL,82165.7,6,1005.3636,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LP,184987.6,22,935.7168,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SGN,71393,4,972.4559,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENv,197445.3,62,1215.7713,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IGL,30541.1,10,1496.1852,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGv,138464.4,52,1239.3106,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IntG,28439.8,0,1006.0385,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORsm,701603.2,36,970,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VENT,134981.6,7,976.6615,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PoT,134981.6,7,976.6615,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SPF,77117.4,24,958.3562,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SPFp,77117.4,24,958.3562,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENd,489504.2,5,971.5826,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd,216817.8,2,974.5147,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd-co,53377.9,0,965.3462,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd-sh,163439.9,2,976.2323,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MG,272686.4,3,971.6109,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MGd,33195.4,0,995.3333,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MGv,104112.6,3,977.7327,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MGm,135378.4,0,964.2047,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HY,655415,85,1088.4831,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LZ,240619.2,38,1080.1111,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ZI,240619.2,38,1080.1111,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEZ,388445.7,47,1095.1281,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBO,388445.7,47,1095.1281,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SUM,105175.6,4,1018.2474,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MM,283270.1,43,1119.0414,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMd,84192.5,8,1203.75,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMm,38588,17,1082.6286,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMp,42751.2,5,1097.875,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMl,117738.4,13,1066.7679,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MB,4701639.8,575,916.1522,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBmot,3425564.5,410,928.5048,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MT,35837.3,0,782.2647,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PRT,1439526,265,999.8949,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MPT,80546.6,33,829.8421,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PPT,99594.1,49,997.5938,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NOT,184522.8,49,946.1193,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NPC,285193.9,94,904.2751,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",OP,31708.2,0,932.1333,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",APN,753369.1,40,1070.7017,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RPF,4614.8,0,1113.25,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MRN,873646.2,60,956.8822,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VTA,303242.4,15,821.6877,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAG,300974.7,68,894.4966,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",INC,41142.7,6,1046.6154,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ND,50392,5,1039.6735,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SNr,449292.4,0,755.8235,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MA3,12737.6,0,969.1538,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EW,10257.1,2,937.1538,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBsen,2370.5,0,591,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCO,2370.5,0,591,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBsta,198002.7,19,841.8906,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RAmb,74268.8,19,896.8462,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IF,35048.8,6,903.4839,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IPN,24009,9,871.0417,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IPR,24009,9,871.0417,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RL,15287.3,4,950.2222,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SNc,123733.8,0,810.0508,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,102805.3,1,817.9691,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VL,101257.2,0,804.625,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AQ,1548.1,1,NaN,1
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,2075869.2,63,853.9715,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,227992.4,20,834.4387,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",drt,86610.5,1,823.4096,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cett,86610.5,1,823.4096,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ml,86610.5,1,823.4096,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIIn,47349.9,16,770.0227,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",pc,47349.9,16,770.0227,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIn,94031.9,3,878.6087,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",opt,8153.3,0,771.1429,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",bsc,85878.7,3,886.7143,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,1143752.9,18,777.5,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cc,571096.5,3,743.6124,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fa,106810.8,1,945.0583,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ec,106810.8,1,945.0583,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fp,464285.7,2,695.838,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,276684.9,11,855.6453,0
"_12.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cpd,276684.9,11,855.6453,0
