Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IntG,30381.2,6,3433.8,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORsm,742121.9,47,2285.1386,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VENT,160137.9,6,1965.28,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PoT,160137.9,6,1965.28,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPF,137803,5,1892.855,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPFp,137803,5,1892.855,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENd,444181,36,2537.1754,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd,149288.9,18,2418.1571,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-co,34466.2,5,2472.7273,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-sh,114822.7,13,2471.5229,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MG,294892.1,18,2548.1864,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGd,36409.4,0,2248.5429,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGv,101904.7,6,2508.1837,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGm,156578,12,2617.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HY,1941614.8,145,2036.5642,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVR,125565.6,2,2574.5294,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVp,125565.6,2,2574.5294,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LZ,770312.7,17,2066.1205,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LHA,124907.3,4,1943.6446,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ZI,640375.1,13,2091.6672,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",FF,204101,8,1781.3846,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PSTN,5030.3,0,2014.6,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ME,17527,0,84.1053,1
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEZ,873353,119,2039.186,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBO,401450.1,44,2243.727,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUM,130286.8,14,2305.0252,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TM,55243.1,4,2003.5741,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TMv,20192.7,0,1908.3684,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TMd,35050.4,4,2045.0588,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LM,54039.9,7,1934.2941,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MM,161880.3,19,2377.7161,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMm,44998.8,0,2475.0227,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMl,78048.2,16,1998.1081,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMme,38833.4,3,3055.6579,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PH,190475.6,70,1565.6983,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PMd,137143.4,3,2039.3566,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PMv,144285.6,2,2062.3768,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,4028488.9,335,1841.0845,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,2634228,217,1820.313,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRT,1609052.4,100,1822.7958,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MPT,84820.3,10,1814.5833,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPT,119395.4,5,1716.7931,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NOT,256261.1,5,1746.4653,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NPC,291823.2,60,1604.25,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OP,36543.7,0,1564.1176,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",APN,727197.2,19,1970.2485,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RPF,93043.5,1,1839.2706,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MRN,398610.5,20,1702.4642,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,374981.9,75,1512.4257,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNr,251583.3,22,2342.9046,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,2784.9,0,1046.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCO,2784.9,0,1046.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsta,13124.7,0,1337.4615,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNc,13124.7,0,1337.4615,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,117354.2,0,1324.8257,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,102944.1,0,1522.3505,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V3,14054.1,0,470,1
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AQ,356.03,0,NaN,1
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,2338552.5,174,1742.4045,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,236428.8,11,1937.4126,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,77160.1,0,1997.9041,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,77160.1,0,1997.9041,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,77160.1,0,1997.9041,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,39236.5,11,1325.3714,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",pc,39236.5,11,1325.3714,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,120032.2,0,2079.8073,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",opt,11310,0,4253.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bsc,108722.2,0,1806.8367,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,1173704.1,98,1706.8866,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,608443.7,13,767.1955,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,99281.5,0,1126.9479,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,99281.5,0,1126.9479,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fp,509162.2,13,687.7716,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,302451.3,73,3866.8815,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cpd,302451.3,73,3866.8815,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbst,262784,12,1343.5202,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",or,240172.4,11,1376.1726,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ar,22636.7,1,1468.8636,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,749656.5,63,1434.6821,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,630520.8,53,1351.2919,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,465544.7,48,1742.1532,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hc,200084.6,5,893.1198,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dhc,200084.6,5,893.1198,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,265460.1,43,2445.1564,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",st,10908.7,5,2405.6667,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,154067.4,0,95.9392,1
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,119135.8,10,1848.3805,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbsma,30611,0,2094.2857,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mtg,10674.7,0,1760.7,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",pm,19936.3,0,2256.55,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfb,45127.4,10,1709.7619,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbse,43397.4,0,1735.35,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fr,43397.4,0,1735.35,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,17127.5,0,1063.1111,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,26636095.2,2542,2214.1413,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,22987294.6,1890,2187.2697,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,15371393.7,1268,2263.1632,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,15371393.7,1268,2263.1632,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,13349713.3,961,2278.7028,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,4471077.4,347,2540.5898,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,3699474,257,2618.0706,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,720847.4,55,3074.0203,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,179044.6,27,4223.0294,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,487422.6,8,2233.8996,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-po,54380.2,20,8133.8627,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,2978626.6,202,2488.8331,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,1293901,65,2320.8388,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA2,107036.7,2,1666.3981,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,1577688.9,135,2688.0347,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,707004.7,90,2213.0447,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,82279.9,2,2668.175,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,418598.5,88,1589.5869,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,418598.5,88,1589.5869,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,96524.7,53,1750.4022,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,22905.3,1,1626.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,105490.8,16,1755.4118,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,73188.1,1,979.5972,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,120489.6,17,1614.6053,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,206126.2,0,3258.3367,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,2015781.7,202,1858.7592,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,851165.2,39,1807.8662,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,851165.2,39,1807.8662,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApl,402534,21,1619.455,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApm,448631.2,18,1990.0587,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAA,233970.8,28,1951.7117,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,918503.7,135,1870.7589,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,6862854.2,412,2235.471,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PTLp,461028.7,21,1954.4027,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl,461028.7,21,1954.4027,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6b,17245.8,0,1356.9286,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl1,62201.7,2,1698.0862,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl4,61645.4,0,2101.3793,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl2/3,109568.6,3,2084.2596,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6a,86215,10,2154.3659,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl5,124152.2,6,1807.9828,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa,406839.4,43,1691.5389,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa1,63013.8,0,2000.9355,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa2/3,91488.9,1,1642.2614,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6a,82636.4,7,1761.4815,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa4,26233.1,0,1560.3333,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6b,12213.9,0,1225.8462,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa5,131253.3,35,1600.6048,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIS,1900770.6,66,2318.8449,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm,603653.8,20,2392.4563,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm2/3,148139.2,5,2636.0922,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm5,170911.4,9,2091.0629,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6a,105472.8,1,2701.9192,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm1,97833.4,0,2037.8526,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6b,19778.6,1,1778.3889,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm4,61518.4,4,2846.1379,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,918560.4,28,2487.7489,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,144850.5,9,3090.9855,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,153810.2,0,1445.9247,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,132099.3,3,3489.8115,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,210245.8,13,2467.5327,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,29667.5,0,1759.4074,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp2/3,247887,3,2392.9034,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal,378556.4,18,1847.6222,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal1,53554.9,0,1985.902,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6a,54926.1,2,1612.3462,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal4,57045.4,1,1737.5962,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6b,10441,0,958.5455,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal5,99741.4,9,1674.6667,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal2/3,102847.5,6,2158.0714,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUD,1819909,173,1910.8894,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo,12057.9,1,2240.7273,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo2/3,6060.5,1,2349,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo1,5881.7,0,2078.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo4,115.59,0,NaN,1
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp,974391.6,60,1975.2617,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp1,155957.2,3,1959.1409,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp2/3,198367.9,6,2121.0053,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp4,98135.8,2,1974.9896,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp5,341625.5,31,1771.4255,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6a,152733.6,18,2419.2324,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6b,27571.5,0,1275.36,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd,484801.4,74,1882.6514,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd1,60754.5,13,1917.7679,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd2/3,112515.1,17,2259.2037,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd6a,83604.7,4,1815.5584,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd4,51507.5,12,1883.1875,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd6b,19450.8,0,1008.1429,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd5,156968.8,28,1767.1429,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv,348658.2,38,1781.5676,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6a,54835.8,19,2110.2308,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6b,10180.3,3,1666.9091,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv2/3,68943.9,0,1711.1846,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv1,56545.2,1,1845.2727,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv4,34918,1,1752.3429,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv5,123235,14,1661.6154,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,1718710.8,37,2863.6349,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,434869.4,4,3075.9684,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,138266.4,0,3014.5188,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,96920.8,3,2989.9892,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,4658,0,2527,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,102184.2,1,3553.2947,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,92839.9,0,2792.8977,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,1042876.5,16,2940.501,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,220535,8,3053.034,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,192269.4,3,2771.2,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6b,5935.8,0,2411.6667,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,410694.7,4,2884.798,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,213441.5,1,3127.152,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,240964.9,17,2232.2179,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,50959.1,0,1459.9038,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,80722,5,2159.8333,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6b,5320.9,0,2613.4,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,35387.1,5,2530.5588,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,68575.7,7,2884.3485,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT,441852.4,62,1675.4183,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6b,15655,0,1324.5385,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT1,55754.6,0,1852.0566,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT2/3,105704.8,3,1605.1782,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6a,118745.4,29,1718.4912,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT5,145992.6,30,1644.146,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI,113743.3,10,1611.9815,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI1,43036.8,0,1358.8261,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI5,16038.5,5,1714.5714,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI2/3,54668,5,1740.9434,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,2021806.2,307,2163.9056,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LA,274468.5,11,1617.9112,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PA,525276.7,103,2340.0962,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLA,462760,49,2056.9819,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAa,55964.7,4,1829.9038,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAp,269601.2,16,2055.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAv,137194,29,2193.2109,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMA,381348.5,78,2516.9144,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMAp,381348.5,78,2516.9144,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,353377.9,60,2070.4172,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,201480.2,45,2457.5421,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPv,151897.6,15,1562.951,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,7615900.8,622,2015.5682,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,4099490.7,293,2256.2613,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,1703978.5,98,2511.9957,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,731896.1,70,2543.9481,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LAT,424170.8,16,1977.047,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POL,31719.8,4,1960.3333,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Eth,111589.8,9,1717.6636,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LP,224767.9,3,2204.2477,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SGN,56093.4,0,1771.4528,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENv,307725.3,54,3298.0444,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IGL,47592.5,23,5285.9773,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGv,210722.8,10,3053.515,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SubG,24466.2,1,2608.75,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IntG,24943.7,20,2535.6,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORsm,763364.3,17,2630.5473,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VENT,189875.1,8,1818.85,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PoT,189875.1,8,1818.85,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPF,125834,5,1646.0484,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPFp,125834,5,1646.0484,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENd,447678.9,4,3222.5566,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd,274290.5,1,4119.8764,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-co,111812.7,1,3022.0096,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-sh,126524.2,0,5319.562,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-ip,35861.2,0,2521.5,0
"5368_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MG,173388.4,3,1847.5583,0
