Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPM,886930.5,39,1562.3699,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPMpc,102127.9,0,1178.899,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENd,153688.3,56,3704.3973,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd,153688.3,56,3704.3973,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-co,142391.8,42,3722.7883,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-ip,11161.1,14,3520.1818,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HY,2343759.5,351,983.2624,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVR,236882.1,21,996.4737,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DMH,236882.1,21,996.4737,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVZ,183580.7,28,1058.3631,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVi,67137,18,1038.8594,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ARH,116443.7,10,1069.3805,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LZ,1078445.3,239,942.0217,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TU,275708.3,0,539.9035,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LHA,435265.1,218,1080.6425,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ZI,246034.2,1,990.4483,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PST,36572,14,1485.8333,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STN,84865.7,6,1200.3415,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ME,35646,2,2013.2821,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEZ,455201.2,49,975.7616,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VMH,226185.8,41,947.6776,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PH,229015.4,8,1007.7083,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,253237.4,67,2738.5603,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VL,146714.5,49,3362.7286,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",chpl,79163.6,38,3461.36,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",V3,106522.9,18,2465.5181,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,3468738.7,1229,2763.1087,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,179351.6,185,1606.3588,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,179351.6,185,1606.3588,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",opt,179351.6,185,1606.3588,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,2014402.6,491,2632.0703,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,630769.2,222,3671.3672,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,64300.2,72,2162.7759,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,64300.2,72,2162.7759,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ee,25348.2,22,2510.68,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ccs,455658.5,78,4113.2306,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ccb,85462.3,50,2753.9634,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,627006.8,127,1459.8229,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",int,627006.8,127,1459.8229,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,756626.7,142,2726.3738,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",em,32190.7,0,1956,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,538534.4,76,3074.4526,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ar,185901.5,66,2098.4091,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,854150.5,312,3557.8554,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,739080.1,294,3864.6743,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,471134.5,124,3603.4921,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fi,192731,32,3603.7772,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,119371.3,66,3702.055,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,119371.3,66,3702.055,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxpo,19807.1,0,859,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fx,19807.1,0,859,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,139225.1,26,3932.7634,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",st,67062.6,35,2387.8438,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",stc,16554.7,13,1589.625,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",amc,53840.7,65,2318.1538,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,147042.3,70,6035.237,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,115070.4,18,1592.934,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,35506.8,0,1117.1143,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtt,35506.8,0,1117.1143,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbse,69569.3,1,1858.0769,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fr,54465.4,0,1386.1346,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hbc,15103.8,1,3509.4667,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sup,9994.3,17,1319,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,34727.1,0,723.6571,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",epsc,34727.1,0,723.6571,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",nst,34727.1,0,723.6571,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,83116.4,77,4448.9487,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,28103088.2,7193,1302.3535,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,23991712.9,6713,1323.6073,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,16653089.2,6083,1451.5073,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CNU,1438097,519,1264.8815,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STR,1438097,519,1264.8815,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sAMY,754440.9,477,1387.381,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEA,25542.4,0,1283.16,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAc,11711.2,0,1599.2727,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAl,5642,0,1003.3333,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CEAm,8189.2,0,1151.2222,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IA,21814.1,26,1048.45,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEA,707084.3,451,1407.0447,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STRd,433514.4,9,1098.3457,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CP,433514.4,9,1098.3457,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,15214992.2,5564,1468.7868,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,13114250.4,4006,1500.5694,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,4134015.7,1385,1366.5289,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HIP,3723741.7,1094,1411.417,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG,946959.7,223,1424.5061,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-sg,240376,68,1366.3673,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-mo,611250.1,110,1458.3925,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DG-po,95333.6,45,1300.8901,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA,2751067.9,865,1402.9246,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA1,1723697.9,402,1454.7822,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA2,74013,23,1349.9459,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CA3,953357,440,1311.1043,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",FC,25714.1,6,2718.92,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,407764.2,291,946.1532,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,407764.2,291,946.1532,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl,407764.2,291,946.1532,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl2,93583.3,95,1039.1798,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl6a,20977.4,7,968.8095,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl3,104246.3,111,987.7347,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl1,74813.6,0,690.2754,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTl5,114143.6,78,998.2897,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OLF,1840644,1906,1270.2786,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COA,620077.2,701,1462.3316,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COAp,620077.2,701,1462.3316,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApl,358606.9,442,1420.5425,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",COApm,261470.3,259,1526.2753,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAA,218487,217,1282.6029,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PIR,991666.9,981,1143.6106,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,7139590.7,715,1634.1921,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PTLp,1172226.3,36,1662.4518,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa,511143.4,24,1796.7851,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa6a,105436.3,13,1794.72,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa5,135220.9,9,1760.9609,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa6b,22119.8,0,1388.7619,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa1,70181.6,0,1147.7879,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa4,53748.1,2,2277.4808,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISa2/3,124436.8,0,2093.339,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl,661082.9,12,1562.9522,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6b,14897.3,0,1008.7857,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl1,121433.7,0,915.8559,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl4,95197,0,2141.0659,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl2/3,194916.3,0,1610.0272,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl6a,86168.8,3,1720.5854,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISrl5,148469.7,9,1624.1348,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa,520565.5,106,1243.1385,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa1,71980.5,0,918.7606,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa2/3,110041.3,37,1445,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6a,122101.6,27,1388.5,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa4,32593.7,3,1333.2857,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa6b,17072.9,1,998.9412,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TEa5,166775.6,38,1172.1677,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,576053.6,39,1641.6088,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam,576053.6,39,1641.6088,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6a,92915,14,1749.7802,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam2/3,158147.8,0,1783.3893,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam1,109002.3,1,1185.875,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam4,42349.2,5,1763.0732,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam5,158347.1,15,1722.906,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISam6b,15292.3,4,1599.6,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUD,1935298.3,153,1517.0584,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp,978109.7,72,1545.1169,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp1,161630.5,14,1235.2129,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp2/3,215753.5,33,1716.5882,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp4,105816.5,8,1703.6535,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp5,330748.2,7,1440.0769,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6a,143664.8,10,1827.562,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDp6b,20496.2,0,1422.8571,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd,519865.7,15,1536.8722,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd1,77723.4,0,881.5833,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd2/3,139586.6,8,1494.3636,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6a,78478,3,1842.36,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd4,60877.6,0,2050.8214,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd6b,15207.8,0,1431.2667,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDd5,147992.3,4,1518.3116,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv,437323,66,1448.7585,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6a,80895.1,9,1595.039,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6b,12533.9,1,1202.4167,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv2/3,82493.9,30,1640.0789,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv1,64610.6,5,1282.2034,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv4,44629.3,8,1587.4222,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv5,152160.2,13,1310.7708,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,1402476.3,92,1969.4951,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,556949.5,13,1658.6667,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,173039.7,3,1744.6503,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,126352.2,10,1716.6083,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,8342.3,0,1739.3333,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,148418.6,0,1769.4745,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,100796.6,0,1260.4158,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,551942.3,44,2472.8748,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,105888.8,21,2772.38,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,79157.2,0,2200.8533,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6b,11987.9,0,2253,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,223003.5,11,2399.2406,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,131904.9,12,2591.8468,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,293584.5,35,1583.4301,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,54530.4,5,1105.6154,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,94459.8,23,1748.6484,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,8465.3,0,1214.875,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,66055.4,1,1564.377,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,70073.5,6,1832.4394,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,507860.6,211,1186.2795,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6b,15846.4,0,877.375,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,63020.3,17,971.3548,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,119226.4,59,1390.7788,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6a,140422.3,44,1201.9926,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,169345.3,91,1129.1779,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,136585.8,54,915.6299,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,47728.8,4,632,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI5,24243.5,15,984.2083,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI6a,75.04,0,NaN,1
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,64538.5,35,1144.7581,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SS,888524.3,24,1843.5065,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp,559536.6,13,1914.4491,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd,559536.6,13,1914.4491,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6a,121672.6,1,2052.3509,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd4,112777.5,3,2424.7757,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6b,25655,0,1116.7083,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd5,133070.3,9,1701.4882,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd2/3,113028.9,0,2022.8396,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd1,53332.4,0,999.1176,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs,328987.7,11,1700.79,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs4,51512.6,1,2183.68,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs5,87436.4,8,1636.8333,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs2/3,75453.3,0,1735.1714,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6a,67229.3,2,2007.3934,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs1,32685,0,859.75,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6b,14671.1,0,1344,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXsp,2100741.7,1558,1269.0958,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LA,513715.2,236,1369.4612,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PA,201212.3,208,1607.6598,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLA,627949.3,535,1191.5267,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAa,141816.7,125,1137.8955,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAp,264460,230,1240.9357,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAv,221672.6,180,1165.7619,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMA,391059.4,383,1315.345,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAp,391059.4,383,1315.345,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EP,333610,166,1015.5783,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPd,194337.3,78,957.9243,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPv,139272.7,88,1101.2348,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,7338623.7,630,1032.8439,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IB,7304680,627,1029.1751,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TH,4783760.4,294,1028.0312,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORpm,2791825.3,266,1066.4825,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ILM,371124.8,6,1038.1948,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CL,131827.5,4,1140.776,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CM,57333.5,0,1025.6,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PCN,53231.3,0,957.54,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PF,128732.5,2,982.3008,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MTN,136233,32,1110.7372,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVT,136233,32,1110.7372,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LAT,1226807.8,71,984.1578,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Eth,112280.8,0,1071.0094,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LP,554004.5,71,975.9184,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PO,560522.5,0,970.8665,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MED,509554.5,64,1024.9033,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IMD,103355.9,9,1079.2178,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MD,406198.6,55,1009.1295,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPI,294623.7,87,1548.3039,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LH,168508.4,29,1316.1069,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MH,126115.3,58,1788.784,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENv,253522.9,7,1033.083,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IGL,38795.5,0,987.0556,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGv,209240.1,7,1041.6276,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SubG,5487.2,0,1021.8,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORsm,1681893.2,19,961.6677,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VENT,1315124.6,19,964.6637,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VM,283515.2,18,976.3383,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VP,1031609.4,1,961.0895,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPL,176617.2,0,906.8452,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPLpc,86722.7,0,946.2561,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPM,554402.5,1,981.8061,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPMpc,213867,0,955.3512,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENd,366768.6,0,952.5476,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd,366768.6,0,952.5476,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-co,222969,0,954.8113,0
"5375_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-sh,83343.1,0,929,0
