Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mtg,9505,6,868.7778,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",eps,6703.4,0,785.5714,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",rust,6703.4,0,785.5714,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",vtd,6703.4,0,785.5714,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",scwm,8893.4,2,2257.75,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,47916791.4,7714,1076.7393,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,23868352.8,3602,937.3531,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,21147150.4,3461,967.584,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,15533555.9,2623,958.83,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,15533555.9,2623,958.83,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,15294957.8,2568,956.4476,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,7702403.9,466,967.9457,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HIP,6331233.5,337,979.1608,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG,1307090.8,51,942.3694,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-sg,309788.9,28,1052.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-mo,913679.8,6,826.5718,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-po,83622,17,1627.3704,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA,5024142.7,286,991.8263,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA1,3576125.5,216,933.2017,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA2,1933.1,0,941.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA3,1446084.1,70,1136.0883,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RHP,1346066.1,126,904.7986,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ProS,86918.1,2,1253.0357,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HATA,95683.9,18,1395.6111,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENT,945740.4,92,646.2891,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl,945740.4,92,646.2891,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl2,222895.6,44,652.2048,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl6a,138230.1,9,696.2846,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl3,210668.4,4,609.4772,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl1,131550.3,9,648.7063,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl5,242396,26,638.4113,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SUB,217723.7,14,1669.9426,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",OLF,1197540.3,135,847.5335,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TR,780768.4,110,756.4141,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COA,414015.3,25,1016.3308,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COAp,414015.3,25,1016.3308,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COApl,139006,3,762.2015,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COApm,275009.2,22,1151.9269,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Isocortex,6395013.6,1967,963.7804,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PTLp,461381.1,277,1085.3218,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl,461381.1,277,1085.3218,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl6b,12722.9,10,900.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl1,73884.6,2,1018.1912,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl4,64230,68,1314.7167,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl2/3,122401.3,35,1192.3729,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl6a,71138.8,68,955.8806,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISrl5,117003.6,94,930.0446,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa,321414.5,53,837.6968,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa1,53520.5,1,635.8269,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa2/3,61231.3,0,656.2712,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa6a,57195.5,21,1182.8545,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa4,31016.1,3,748,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa6b,10680.1,1,974.9091,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa5,107771.2,27,857.4059,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIS,1914070.8,613,862.4242,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm,362862.5,93,746.305,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm2/3,96339.8,11,667.6264,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm5,98361.9,24,752.6316,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm6a,69787.9,48,933.9394,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm1,50534.1,0,580.102,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm6b,14004.4,3,977.3571,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm4,33834.4,7,721.4848,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp,752245.4,277,867.7165,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp6a,134688.5,55,882.312,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp1,114030.9,4,878.3364,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp4,106590,76,955.9412,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp5,183173.1,73,793.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp6b,28349.6,7,828.4643,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp2/3,185413.2,62,900.8636,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam,309355.5,106,856.3007,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam6a,51401.6,41,1155.449,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam2/3,76166.5,8,764.2917,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam1,57149.2,0,611.2778,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam4,26056.1,12,811.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam5,90355.7,45,902.8837,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISam6b,8226.4,0,1106.7778,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal,489607.5,137,939.6397,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal1,62757.3,11,639.8814,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal6a,85338.5,29,1003.325,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal4,62727,42,1088.2,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal6b,18476.8,4,954,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal5,139147,28,938.8045,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal2/3,121161,23,980.5893,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUD,1575791.3,312,887.2446,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo,375204.2,70,785.2801,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo2/3,87611.6,13,738.2289,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo1,50560.1,25,734.9167,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo4,37150.8,0,709.7778,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo6a,59983.9,12,911.4259,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo5,126816.3,19,793.3984,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDpo6b,13081.4,1,738.9333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp,812864.5,162,942.483,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp1,134376.3,42,1046.0465,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp2/3,158547.6,33,854.5461,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp4,88935.8,10,801.0476,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp5,279526.8,24,865.6617,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp6a,123362.4,53,1184.5932,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDp6b,28115.5,0,935.4074,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDd,21418.3,1,665.9,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDd1,11987.8,0,600.1538,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDd2/3,7366.1,0,715.875,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDd4,1638.1,1,787.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDd5,426.29,0,731,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv,366304.3,79,892.375,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv6a,51252,17,1190.2708,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv6b,12384.7,1,1075.0909,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv2/3,68952.4,21,770.7538,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv1,56478.8,16,919.6415,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv4,37492.3,4,772.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AUDv5,139744.1,20,828.7537,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSP,1722847.8,697,1183.4114,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd,450514.4,235,1294.7601,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd5,145436.9,35,1256.1597,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd6a,96627.3,43,1391.6196,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd6b,6010.3,0,1201.2857,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd2/3,113503,140,1559.6132,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd1,88936.9,17,895.8214,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv,1020256.3,363,1178.8124,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv1,195214.6,2,710.8883,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv6a,197570.7,32,1445.8842,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv6b,6976.2,2,1554.5714,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv5,412240,156,1184.0129,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPv2/3,208254.8,171,1300.0457,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl,252077.2,99,1047.5546,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl1,50805,4,661.16,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl5,82154,28,1133.1667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl6b,6755.1,1,1203.2857,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl6a,46728.4,23,1270.9111,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl2/3,65634.7,43,1081.4127,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ECT,239213.7,11,796,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ECT6b,9773.7,0,813.3,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ECT1,38960,0,635.5556,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ECT2/3,76283.1,1,718.5526,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ECT6a,52289.2,6,931.0816,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ECT5,61907.7,4,839.7049,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PERI,160271.1,4,704.9404,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PERI1,39634.6,0,566.6216,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PERI5,34024.5,0,719.9697,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PERI6a,17464.4,0,757.9375,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PERI6b,4172.2,0,709.25,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PERI2/3,64975.4,4,777.9833,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXsp,238598.2,55,1116,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PA,167728.2,49,1292.5563,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EP,53936.8,6,704.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EPv,53936.8,6,704.6667,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BS,5613594.4,838,994.9017,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IB,1010420.3,66,1042.1587,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TH,1000290,66,1049.8142,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DORpm,428238.9,44,1079.9378,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ILM,133400.8,3,1068.2205,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PIL,133400.8,3,1068.2205,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LAT,294838.1,41,1086.7701,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",POL,110959.2,20,1080.6869,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LP,113374.5,6,1063.7037,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SGN,70504.3,15,1158.3913,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DORsm,503511.6,18,1022.5775,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PP,67540.1,0,846.5556,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VENT,91887.3,10,1158.3182,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PoT,91887.3,10,1158.3182,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GENd,344084.2,8,1025.5415,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MG,344084.2,8,1025.5415,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MGd,80230.3,0,969.6053,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MGv,168686.5,1,1012.2138,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MGm,95167.4,7,1112.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HY,10130.3,0,558.625,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MEZ,10130.3,0,558.625,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBO,10130.3,0,558.625,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MM,10130.3,0,558.625,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MMd,2559.1,0,796.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MMp,5617.1,0,364.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MMl,1954.1,0,396,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MB,4603174.1,772,984.5386,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBmot,3716039.8,620,996.8003,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MT,30482.6,1,848.9333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LT,16703.2,0,1194,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PRT,1482804.8,452,1098.7638,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MPT,72725.5,31,950.4571,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PPT,119985,37,1072.5304,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",NOT,209694.3,95,1087.2071,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",NPC,282325.5,121,1024.0336,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",OP,28809.9,16,1177.8148,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",APN,769302.1,152,1143.7997,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MRN,821008.7,91,996.6399,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PN,8734.5,1,701.1111,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RN,204083.4,3,1109.6193,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VTA,222194.2,5,899.6651,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAG,266324.3,60,946.6574,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",INC,48801.4,5,1024.9574,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ND,50923.6,1,1109.32,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SNr,641451.1,5,778.5822,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MA3,14225.1,0,1176.9333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",EW,7894.2,2,990,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsen,2326,0,651.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCO,2326,0,651.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsta,191560.8,40,827.7622,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RAmb,169650.2,40,820.7531,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IF,25563.4,7,785.1818,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPN,124760.1,25,803.521,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPI,8651.1,1,865.5,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPDL,7801.6,0,814.5714,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPRL,18746.6,0,698.8235,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPR,73626.8,24,813.8356,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPC,837.14,0,873,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IPL,15096.8,0,823.4286,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RL,19326.6,8,931.2632,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SNc,21910.6,0,876.3333,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VS,1433.8,0,637,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AQ,1433.8,0,637,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fiber tracts,1902250.3,87,772.4104,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cm,229792.8,34,872.7828,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",drt,98081.5,9,857.5978,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cett,98081.5,9,857.5978,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ml,98081.5,9,857.5978,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIIn,47749.5,23,914.6957,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",pc,47749.5,23,914.6957,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIn,83961.7,2,871.3614,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",bsc,83961.7,2,871.3614,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbs,1161135.3,21,708.3285,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cc,625753.7,10,687.4949,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fa,120343.3,1,745.0084,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ec,120343.3,1,745.0084,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fp,505410.4,9,671.0882,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cst,293691.3,4,710.955,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cpd,293691.3,4,710.955,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbst,241690.3,7,676.7922,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",or,225740.8,7,667.1019,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ar,15949.5,0,856.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbs,465828.9,29,911.7978,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbc,435015.3,23,933.5362,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fxs,313530,21,857.7365,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",hc,136999.9,5,757.447,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",dhc,136999.9,5,757.447,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",alv,176530.1,16,920.0366,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cing,121485.3,2,1102.2759,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfsbshy,30813.7,6,836.2069,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mfbsma,30813.7,6,836.2069,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mp,20976.4,0,758.0909,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mtg,9837.3,6,986.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",eps,8704,0,797.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",rust,8704,0,797.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",vtd,8704,0,797.4,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",scwm,13763.8,0,744.3077,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,24048439.2,4112,1215.2555,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,21263125.1,3914,1248.9915,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,15688769.4,2981,1356.2898,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,15688769.4,2981,1356.2898,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,15181485.5,2901,1362.2064,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,7141555,496,1413.4698,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HIP,5943679.3,216,1486.3464,0
"4689_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG,828953.1,40,1734.7686,0
