Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MM,166142,96,1078.6899,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMm,50616.2,28,1132.6735,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMl,65543.6,32,975.9839,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMme,49982.2,36,1166.82,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PH,129228.3,82,804.8952,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PMd,126646.2,42,1107.5691,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PMv,147427.9,27,998.5986,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,3622167.4,1057,927.1995,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,2104404.3,566,949.6118,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRT,1252715.7,337,1023.0539,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MPT,5255,4,846,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPT,190882.1,78,1064.9944,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NOT,155821.6,40,1091.053,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NPC,244844,140,872.1149,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OP,10722.6,4,1009.3,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",APN,582793.5,55,1071.8755,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RPF,62411.7,16,948.8421,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MRN,386719.6,82,889.9617,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,308440,136,845.1667,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCm,54639.1,11,748,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCig,54639.1,11,748,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNr,101889.9,0,678.8947,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,100168.3,31,1132.8485,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCO,2421.5,0,673,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCs,97746.8,31,1160.5579,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCzo,31634.2,9,1101.0968,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCsg,8770.1,0,1007,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCop,57342.6,22,1174.7321,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,344736.5,102,1257.2312,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,330165.8,102,1280.8153,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",chpl,69006.8,22,1349.8636,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V3,12621.2,0,642.5833,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AQ,1949.5,0,697,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,2010600.4,312,998.2384,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,217084.1,49,869.1791,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,70100.7,25,845.1324,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,70100.7,25,845.1324,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,70100.7,25,845.1324,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,43801,19,830.0465,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",pc,43801,19,830.0465,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,103182.5,5,885.7292,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",opt,25261.5,0,1074.36,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bsc,77921,5,841.0137,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,973835.9,116,990.587,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,422038.1,65,993.6777,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,67621.2,3,835.7812,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,67621.2,3,835.7812,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ee,9923,5,951.4,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fp,344493.9,57,1033.5015,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,311077.9,36,1074.0608,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cpd,311077.9,36,1074.0608,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbst,240719.8,15,898.9327,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",or,216487,15,895.8218,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ar,24232.8,0,732,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,639062.7,139,1058.6376,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,524812,102,1122.9488,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,408223.5,90,1191.0465,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hc,108570.3,8,1115.5577,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dhc,108570.3,8,1115.5577,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,299653.1,82,1235.0415,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",st,22824.8,2,896.4348,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",amc,21503.6,3,826.8571,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,72260.1,7,829.942,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,114250.7,37,786.6509,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbsma,29983.7,3,825.8929,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mtg,9569.9,3,808.4444,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",pm,20413.9,0,868.7368,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfb,46084.5,33,802.0435,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbse,38182.5,1,731.2703,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fr,38182.5,1,731.2703,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,12006.5,1,712.7778,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,21883446.6,2513,570.1126,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,19896988.7,2405,585.8923,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,13166726.1,371,251.998,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,13166726.1,371,251.998,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,12108997.6,371,264.051,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,5310133.6,22,182.0883,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,4352315.9,21,188.1266,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,774934.9,20,281.5653,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,182790.1,0,136.9737,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,525945.6,20,378.472,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-po,66199.2,0,71.678,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,3577381,1,135.5895,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,1794331.6,0,54.218,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA2,132357.9,0,53.7727,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,1650691.5,1,161.5036,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,886062,0,167.1611,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,107967.2,0,63.8039,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POST,22191.1,0,88.2778,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,540435.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,540435.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,128835.7,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,68538.8,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,123899.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,83991.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,135170.8,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,215468.2,0,252.7816,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1543320.3,0,68.7237,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,665847.9,0,69.5439,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,665847.9,0,69.5439,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApl,337732,0,50.7808,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApm,328116,0,76.9968,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAA,243283.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,627307.3,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,5255543.8,349,382.6175,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa,292884.8,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa1,46894.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa2/3,61278.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6a,49767.7,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa4,27044.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6b,9134.3,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa5,98765.3,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIS,1950971.4,1,114.8615,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm,306672.6,0,53.2639,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm2/3,74984.6,0,51.8451,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm5,89892,0,54.6905,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6a,51488.4,0,55.6078,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm1,50221.7,0,50.0417,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6b,11487.5,0,55.1818,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm4,28598.3,0,53.6429,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,1100066.1,1,143.2387,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,179935.8,0,83.7724,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,164415.2,0,53.1642,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,167508.9,0,131.381,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,262620.1,0,109.5385,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,36447.5,0,87.5652,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp2/3,289138.7,1,299.8014,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal,497640.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal1,72998.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6a,81993.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal4,66071.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6b,16399.5,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal5,141731,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal2/3,118447,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl,46592.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl4,6227.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6a,9957,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl5,11314.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6b,3326.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl1,6288.5,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl2/3,9478.8,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUD,1220881.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo,341769.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo2/3,77432.3,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo1,57756.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo4,41129.7,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo6a,49523.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo5,104829.3,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo6b,11098.7,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp,537541,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp1,88419.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp2/3,102579.7,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp4,59607.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp5,182497.7,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6a,84135.5,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6b,20300.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv,341570.5,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6a,47900.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6b,11394.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv2/3,63773.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv1,52565.5,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv4,33981.8,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv5,131954.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,1372107,348,563.7423,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,333541.9,69,322.9968,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,110929.7,17,418.9245,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,80601.9,1,177.4545,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,1741.4,0,69.5,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,77020.4,31,384.5844,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,63248.5,20,297.8571,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,866709.5,279,766.8704,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,174457.3,122,988.2012,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,167624.9,11,307.5528,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6b,2882.2,0,72.6667,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,348368.8,74,838.439,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,173376.4,72,821.1975,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,171855.5,0,53.6098,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,35042.6,0,49,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,61096.5,0,54.7931,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6b,3099.2,0,61,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,25979.8,0,59.625,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,46637.4,0,51.1667,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT,292189.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6b,13550.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT1,36231.6,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT2/3,79137.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6a,79105,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT5,84164.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI,126509.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI1,34382.4,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI5,27647.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI6a,4291.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI2/3,60189.2,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,1057744.4,0,88.2,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PA,307543.9,0,78.6392,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLA,210758.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAp,210758.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMA,224810.4,0,139.3898,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMAp,224810.4,0,139.3898,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,269663,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,144251.9,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPv,125411.1,0,,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,6730262.6,2034,852.3519,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,2639879.2,846,903.1891,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,1010519.5,215,916.1908,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,345559.3,92,933.2199,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LAT,259309.1,57,935.7309,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POL,96859.8,16,980.4516,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LP,97123.3,25,895.1263,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SGN,65326,16,922.3594,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENv,86250.2,35,918.2683,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGv,68936.7,35,929.8923,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IntG,17313.6,0,882.1176,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORsm,529623.7,87,902.3168,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VENT,120819.2,34,925.4867,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PoT,120819.2,34,925.4867,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPF,99435.3,37,902.7053,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPFp,99435.3,37,902.7053,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENd,309369.3,16,893.1582,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd,28569.1,0,989.9655,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-co,954.27,0,983,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-sh,27614.8,0,987.8571,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MG,280800.2,16,880.7895,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGd,46577.7,0,894.9348,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGv,119318.8,0,877.8,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGm,114903.7,16,878.5727,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HY,1629359.7,631,889.6004,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVR,126844.4,17,1128.7583,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVp,126844.4,17,1128.7583,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LZ,540530.3,144,856.639,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LHA,88012.2,1,802.5476,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ZI,452518,143,872.0092,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",FF,150769.8,58,826.3862,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ME,21156,0,81.95,1
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEZ,823572.4,439,953.7806,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBO,460646.1,260,922.5727,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUM,151275.5,88,885.7376,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TM,47188.7,21,639.6591,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TMv,15889.3,0,308,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TMd,31299.4,21,805.0625,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LM,59949.2,8,663.8966,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MM,202274.8,143,1089.1526,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMm,60886.5,47,1122.6207,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMl,88163.2,49,985.0233,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MMme,53225,47,1212.6481,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PH,119765.3,78,811.3214,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PMd,112032.8,46,1079.4019,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PMv,131128.1,55,1058.9603,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,4090469.1,1188,818.8194,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,2420980,715,850.4915,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRT,1245025,435,920.7883,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPT,211706.6,87,896.6337,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NOT,153755.8,65,897.6042,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NPC,242608.5,138,796.2521,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",APN,591959.8,112,978.5836,0
"4634_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RPF,44994.4,33,947.2093,0
