Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli1,30947.5,6,1247.5667,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli5,64295.4,31,1547.7705,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli4,24258.8,15,2205.1304,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli6b,7763.6,2,1318.4444,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISli6a,36337.5,33,1757.6571,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp,1498534.2,1078,2759.1915,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6a,258742.4,176,3003.4481,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp1,212198.8,63,1675.7065,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp4,218707.9,264,3612.5411,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp5,358565.4,282,2608.5794,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6b,50551.8,43,3335.1042,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp2/3,399768,250,2768.8496,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl,470433.7,196,1940.8229,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl4,69358.2,48,2523.0441,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl6a,80183.2,37,2250.4375,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl5,133781.6,61,1740.0551,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl6b,17294.2,2,1941.3125,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl1,63002,9,1142.9677,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl2/3,106814.4,39,2136.0841,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUD,1200423.6,477,1651.1452,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo,311621.2,84,1667.1361,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo2/3,71433.7,17,2167.2535,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo1,54705.7,3,1280.1698,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo4,42103,14,1796.35,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo6a,42258.8,10,1792.225,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo5,91101,39,1436.5465,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDpo6b,10018.8,1,1411.9091,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp,408696.2,148,1826.1172,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp1,74208.3,16,1679.7206,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp2/3,83600.3,39,2200.859,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp4,46724.9,28,1955.9111,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp5,129966.5,24,1525.9593,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp6a,59786.8,40,2057.1186,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDp6b,14409.5,1,1380.3846,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv,480106.2,245,1467.1015,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv6a,66212.6,45,1939.8281,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv6b,15390.9,6,1473.75,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv2/3,91101.9,57,1625.7191,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv1,77078.4,33,1328.4231,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv4,53129.4,46,1529.3469,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv5,177193.1,58,1264.9464,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,1087132.9,883,2109.4494,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,317289.9,334,2146.7826,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,110255.7,115,2143.1238,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,56197.7,40,2186.7308,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6b,1336,1,1405.5,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,84858.7,123,2249.15,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,64641.8,55,2116.2333,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv,560536.9,350,2031.4981,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv1,171014.7,159,2353.0798,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6a,64199.9,39,1658.9677,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6b,72.85,0,1446,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv5,189013.3,84,1941.9438,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv2/3,136236.1,68,1981.2109,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,209306.2,199,2279.4121,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,33926.8,41,3076.2059,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,81130.7,71,2031.5128,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6b,769.38,0,1393,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,37036,26,2022.0811,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,56443.3,61,2405.1509,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT,354506,107,1541.9024,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT6b,15868.7,0,985.7647,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT1,48556.6,3,1539.4894,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT2/3,103123.8,17,1520.3,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT6a,87079.7,46,1660.8,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ECT5,99890.9,41,1549.8854,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI,172013.9,32,1449.4583,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI1,45289.3,0,1235.6136,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI5,37314.9,16,1586.3529,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI6a,10777.9,8,1697.6667,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI6b,260.31,0,NaN,1
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PERI2/3,78371.5,8,1492.0405,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXsp,1249490.5,523,1994.2027,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PA,333805.1,166,2100.2233,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLA,276763.3,142,2114.3057,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAp,276763.3,142,2114.3057,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMA,250246.4,66,2080.8432,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAp,250246.4,66,2080.8432,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EP,335133.3,127,1789.1906,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPd,166137.5,43,1570.6604,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPv,168995.8,84,1971.5549,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,8350384.6,1533,1589.4362,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IB,1526385.8,83,1835.817,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TH,891742.4,40,1759.4899,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORpm,376083.3,15,1627.4579,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ILM,138319.9,3,1670.2923,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PIL,138319.9,3,1670.2923,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LAT,237763.5,12,1619.24,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",POL,86227.5,8,1540.3333,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LP,72085.2,3,1673.3239,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SGN,79450.7,1,1665.9079,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORsm,469539.1,21,1848.3,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PP,45661.2,4,2361.9318,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VENT,102617,8,1620.2222,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PoT,102617,8,1620.2222,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENd,321260.8,9,1832.1617,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MG,321260.8,9,1832.1617,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MGd,83987.3,6,2087.5823,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MGv,147030.9,0,1830.3381,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MGm,90242.6,3,1607.6824,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HY,634643.5,43,1962.1785,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEZ,627599.4,42,1966.258,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBO,627599.4,42,1966.258,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SUM,140122.3,10,1570.4444,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LM,78469.7,4,1082.5405,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MM,409007.4,28,2261.4188,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMd,58168.1,12,1880.6607,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMm,126033.7,5,2478.7686,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMl,161001.6,9,2039.7806,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MMme,63804,2,2574.7581,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MB,6823998.8,1450,1534.2266,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBmot,4851769.1,1055,1536.7128,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MT,10771.9,0,1235.4167,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LT,36362.4,25,3444.4375,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DT,7869.8,7,1294.25,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PRT,360332.4,10,1803.5043,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",APN,360332.4,10,1803.5043,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MRN,993695.4,158,1499.6842,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RN,265615.4,23,1426.9087,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VTA,344306.4,23,1374.9179,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAG,577121.5,195,1318.9361,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",INC,68074.8,40,1547.0746,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ND,73749.3,26,1280.4571,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCm,1684829,598,1667.2817,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCig,842883.2,313,1670.1455,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCiw,606520.8,185,1720.9335,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCdg,168574.1,65,1554.6154,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCdw,66850.9,35,1526.4127,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SNr,531887.5,4,1280.9782,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MA3,20925.7,6,1326.5714,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EW,17774.8,6,1210.0526,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBsen,717491.1,221,1585.4092,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCs,717491.1,221,1585.4092,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCzo,115427.6,61,2093.5872,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCsg,379096,132,1817.8306,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCop,222967.6,28,725.0913,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBsta,253457.9,35,1305.8272,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RAmb,71501.7,31,1382.2143,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IF,37232.7,7,1435.3714,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RL,34269,24,1326.3824,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SNc,181956.1,4,1267.314,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,21939.5,13,2603.6522,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VL,19356.3,12,2807.8,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AQ,2583.2,1,1150.3333,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,1453670,208,1450.8715,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,129199.3,9,905.5966,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",drt,78170.9,7,1200.1622,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cett,78170.9,7,1200.1622,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ml,78170.9,7,1200.1622,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIIn,3528,2,1801,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mlf,3528,2,1801,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIn,47500.4,0,295.1818,1
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",bsc,47500.4,0,295.1818,1
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,887516.5,107,1472.1611,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cc,380556.1,53,1262.5695,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fa,85401,6,1103.1111,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ec,85401,6,1103.1111,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fp,295155.1,47,1328.7367,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,258025.4,8,1649.0367,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cpd,258025.4,8,1649.0367,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbst,248935,46,1569.0431,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",or,226605.5,46,1613.8679,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ar,22329.5,0,1125,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbs,415656.7,77,1565.9273,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbc,379765.1,67,1587.5994,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxs,355932.4,64,1587.0818,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hc,153548.9,0,1014.7958,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",dhc,153548.9,0,1014.7958,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",alv,202383.4,64,2003.0749,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cing,23832.8,3,1325.125,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfsbshy,35891.5,10,1308.9118,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbsma,26001.4,6,1331.7407,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mp,7496.5,0,1030.3333,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mtg,15075.5,6,1399.1333,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",pm,3429.4,0,1751.75,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfb,130.62,0,NaN,1
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbse,9759.5,4,1187.3,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fr,9759.5,4,1187.3,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scwm,14486.1,16,2947.6923,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",,75658587.5,17232,1331.2522,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,54490393.7,17061,1788.0457,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,26900938.5,7893,1795.2511,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,23784517.8,7202,1811.6809,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,15812751.7,5208,1920.6843,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CNU,34214.6,2,1934.7742,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STR,34214.6,2,1934.7742,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sAMY,34214.6,2,1934.7742,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MEA,34214.6,2,1934.7742,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,15778537.1,5206,1920.2812,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,13973258.1,4743,1943.6818,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,5299274.5,967,1988.1191,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HIP,4327141.9,700,2053.0588,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG,869981.3,68,2044.4672,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-sg,215171.8,29,2160.0821,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-mo,585470.9,28,1868.596,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-po,69338.6,11,2976.0615,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA,3457160.6,632,2059.195,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA1,1742116.5,271,1938.41,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA2,127940.1,37,2350.6475,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA3,1587104,324,2179.3451,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RHP,927193.6,259,1657.5269,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ProS,131849.3,3,1815.592,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",POST,7217,0,1172,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENT,510591,229,1331.6708,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl,510591,229,1331.6708,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl2,124490.5,67,1487.1513,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl6a,42309.7,16,1323.8684,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl3,121166.5,69,1581.5217,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl1,87815,1,826.4167,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl5,134809.4,76,1304.9606,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SUB,277536.2,27,2196.5382,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",OLF,1873706.6,368,1750.0647,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COA,789633.2,107,1842.9719,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COAp,789633.2,107,1842.9719,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COApl,351241.4,50,1605.2054,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COApm,438391.8,57,2004.641,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAA,211370.8,13,1601.7761,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PIR,860299.4,247,1705.2623,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Isocortex,6800277,3408,1959.2864,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa,407803.8,77,1658.6432,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa1,64128.8,0,1001.6909,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa2/3,88481.9,7,1993.6988,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa6a,72756.9,38,1817.0959,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa4,33894.4,2,1688.2812,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa6b,12942,4,1542,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",TEa5,135599.8,26,1602.2077,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIS,2363741.6,1371,2036.5112,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm,363013.8,269,2241.3228,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm2/3,90504.9,47,2033.4157,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm5,103077.5,121,2751.0792,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm6a,61942.7,56,2562.5424,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm1,61014,2,1096.55,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm6b,13894.6,16,2744.4286,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpm4,32580.1,27,2915.4667,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp,1288279.6,732,2290.3104,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp6a,212636.5,204,2823.0728,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp1,195417.7,9,1141.0053,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp4,193790.7,182,2967.2473,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp5,307190.5,249,2594.369,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp6b,43671.8,44,3444.1163,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp2/3,335572.5,44,1750.4857,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal,712448.2,370,1553.7917,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal1,96261.2,1,937.3,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal6a,128392.7,79,1597.5455,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal4,92843,51,1906.2143,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal6b,26275.1,25,1872.6818,0
"5366_2_01.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISal5,204993.8,137,1564.8866,0
