Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl,251817.9,1,1666.3431,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl6b,5011.5,1,1971.75,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl1,49040.2,0,1486.1957,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl4,38112.9,0,1262.6,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl2/3,76360.9,0,2002.5493,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl6a,31175.8,0,1824.8621,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISrl5,52116.6,0,1608.449,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa,153698.4,103,1356.6867,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa1,53175,39,1256.3962,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa2/3,71026.3,45,1381.25,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa4,21162.2,15,1531.0952,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TEa5,8411.2,4,1277.1818,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AI,368650.8,82,1209.9397,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp,368650.8,82,1209.9397,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp1,61297.5,12,1037.6271,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp2/3,114146.6,48,1208.6296,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6a,65108.6,5,1290.4286,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp5,120269.1,12,1253.6518,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6b,7829,5,1341,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIS,384152.2,12,1514.2857,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam,384152.2,12,1514.2857,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam6a,61396.3,0,1505.3729,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam2/3,107269.2,7,1798.0693,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam1,72450.7,5,1225.7429,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam4,27605.1,0,1599.64,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam5,105160.5,0,1413.31,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISam6b,10270.3,0,1558,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC,553548.2,148,1384.2814,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC5,212759.7,47,1387.3415,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC2/3,86945.1,34,1187.5375,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6b,16611,6,1540.4706,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6a,161723.7,33,1546.6452,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC1,42804.9,16,1141.475,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC4,32703.9,12,1374.9091,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUD,792436.4,182,1516.9102,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd,411753.5,82,1523.3687,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd1,82783.8,18,1719.9125,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd2/3,133356.4,26,1712.754,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd6a,38214.7,16,1335.1892,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd4,48076.6,5,1241.8298,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDd5,109322.1,17,1345.0481,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv,380682.9,100,1505.6959,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv6a,22305.7,16,1614.0952,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv2/3,114977.2,39,1630.9018,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv1,64229,21,1350.9365,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv4,61338,3,1499.9833,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AUDv5,117833,21,1463.4298,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,893906.2,62,1725.247,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,326377.2,4,1604.0575,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,102215.3,1,1415.8144,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,70342.9,0,1318.1471,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6b,4962.1,1,1673.8,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,84820.6,0,1946.1,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,64036.3,2,1995.4032,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv,391546.9,43,1823.27,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv1,72651.1,9,2020.6216,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6a,54783.9,5,1446.5577,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6b,9046.7,1,1863.5556,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv5,160848.7,8,1892.9803,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv2/3,94216.5,20,1845.3736,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,175982.2,15,1590.4337,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,33248,4,1205.5152,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,55807,10,1975.7843,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6b,5029.4,0,1706.4,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,36846.2,0,2072,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,45051.5,1,1152.7907,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SS,1379167.3,143,1391.1259,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp,678735.4,35,1487.6321,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd,678735.4,35,1487.6321,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6a,152932.6,11,1531.8252,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd4,140087.9,13,1613.8626,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6b,29167.7,6,1691.1923,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd5,145580.2,5,1436.7214,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd2/3,140603.5,0,1489.6791,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd1,70363.5,0,1094.3333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs,700431.9,108,1295.7212,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs4,78998.5,1,1105.3333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs5,172051.9,17,1335.2073,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs2/3,127649.2,10,1254.876,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6a,228151.3,69,1280.6193,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs1,56411.1,5,1653.0741,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6b,37170,6,1231.1667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXsp,1005761.3,319,1182.8753,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LA,145990.6,87,1192.4894,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLA,354931.7,63,1169.7101,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAa,312312.9,50,1173.1684,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAp,31.38,0,NaN,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAv,42587.4,13,1155.6429,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMA,270596.3,102,1173.3552,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAa,270596.3,102,1173.3552,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EP,197608.1,48,1214.2204,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPd,103894,33,1281.3333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPv,93714,15,1139.8095,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,5109229.1,746,1117.3247,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IB,5074339.1,732,1117.7244,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TH,3206170.3,170,1094.8916,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORpm,1620586.7,49,1068.3281,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ILM,203619.9,1,1003.27,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CL,74612.5,0,1021.5867,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CM,46864.3,1,961.6667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PCN,82143.2,0,1007.7089,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MTN,44111.1,6,1074.0667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVT,4694,0,950.8333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RE,39417.1,6,1092.7436,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LAT,910273.4,14,1087.526,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Eth,44048.5,0,1074.3514,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LP,374757.7,12,1107.4972,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PO,491467.2,2,1074.1094,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RT,189132,6,1086.0944,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MED,190839.3,10,993.8579,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PR,11280.6,5,1074.2727,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IMD,18958.7,2,982.4118,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MD,160600,3,989.6688,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPI,52379.9,12,987.5769,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LH,21835.8,1,995.0476,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MH,30544.2,11,975.4667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENv,30231.1,0,1280.8667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGv,30231.1,0,1280.8667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DORsm,1443436.9,97,1126.7211,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VENT,1268463.6,96,1104.2571,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VM,330899.7,74,1102.7308,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VP,937563.9,22,1103.9225,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VPL,197623.5,12,1077.738,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VPM,667793.7,10,1118.3014,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VPMpc,72146.6,0,1038.0746,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GENd,174973.3,1,1293.8313,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd,174973.3,1,1293.8313,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd-co,116530.4,1,1298.3271,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd-sh,34630.3,0,1322.3143,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LGd-ip,23812.6,0,1223.2174,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HY,1868303.6,562,1160.5956,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVR,221645.7,95,1190.9726,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DMH,221645.7,95,1190.9726,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVZ,150103.6,35,1357.3469,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PVi,60251.3,15,1094.3871,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ARH,89852.3,20,1435.7011,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LZ,801321.1,215,1027.9922,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",TU,192208.5,16,982.6099,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LHA,350002.8,84,1007.2455,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ZI,193875.4,94,1103.9305,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PST,8363.8,2,971.6667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PeF,659.09,0,1166,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STN,56211.5,19,938.3636,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ME,20242.2,0,427.8947,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEZ,348172.3,115,1322.4217,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VMH,252818.6,54,1449.525,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PH,95353.7,61,1033.6526,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MB,34890,14,1067.1471,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBmot,1338.3,0,935,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAG,1338.3,0,935,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PRC,1338.3,0,935,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,196255.4,45,1355.608,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VL,119498.8,13,1605.4174,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",chpl,62535.5,13,972.459,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",V3,76756.7,32,1046.3875,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,2462003.6,201,1309.8917,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,151815.8,0,656.7095,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIn,151815.8,0,656.7095,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",opt,151815.8,0,656.7095,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,1418978,101,1359.1618,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cc,453972.7,33,1762.0693,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fa,33460.1,9,1395.5455,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ec,33460.1,9,1395.5455,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ee,15058,6,1336.375,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ccs,403211.7,18,1825.5632,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ccb,2242.9,0,1235.5,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,401091.1,28,832.6702,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",int,401091.1,28,832.6702,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbst,563914.3,40,1403.8477,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",em,25529.1,0,1066.1739,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",or,379687.8,19,1579.8702,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ar,158697.4,21,991.7351,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbs,637325.9,61,1489.1201,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbc,571969.9,21,1548.1431,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxs,386849.1,4,1475.3612,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fi,122597.3,0,1435.5462,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hc,146142.9,0,1347.6111,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",dhc,146142.9,0,1347.6111,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fxpo,15197.5,0,1410.8667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fx,15197.5,0,1410.8667,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",alv,102911.4,4,1765.61,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",st,42626.2,0,827.8,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",stc,12746.7,0,553.6923,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",amc,35878.5,14,1254,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cing,106616.2,3,2268.5714,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfsbshy,65356,40,976.5,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbsma,29444.5,28,1071.4333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mtt,29444.5,28,1071.4333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mfbse,21720.7,11,955.8636,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fr,5018.8,0,954,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",hbc,16701.9,11,957.7059,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sup,14190.7,1,830.0769,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",eps,26632.8,17,969.16,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",epsc,26632.8,17,969.16,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",nst,26632.8,17,969.16,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scwm,23330.6,0,1178.1364,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",,69902439.4,4095,1192.9039,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,37863774.8,299,1095.5293,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,19408563.9,298,1153.5998,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,16700981,270,1151.4569,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,12009357.3,226,1628.8832,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CNU,1999206.8,47,1604.829,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAL,430945.4,7,2041.0346,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PALd,247672.5,6,2040.0169,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GPi,155232.6,5,2235.9597,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GPe,92439.9,1,1763.1977,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PALv,27805.2,0,2087.72,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SI,27805.2,0,2087.72,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STR,1568296,40,1478.4098,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sAMY,836439.9,17,1714.6013,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEA,305743.9,5,1783.4759,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAc,58372.5,0,1903.8889,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAl,72595.7,0,1987.5972,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CEAm,174775.7,5,1642.8144,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IA,201.45,0,NaN,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MEA,530494.5,12,1681.982,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",STRd,609097.1,21,996.2334,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CP,609097.1,21,996.2334,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,10010150.6,179,1641.0901,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,8923544.9,151,1609.3803,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,2449718.5,0,1532.0976,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HIP,2410735.4,0,65,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG,747672.5,0,65.5,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-sg,198220.9,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-mo,456817,0,65.5,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DG-po,92634.7,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA,1638998.7,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA1,1152189.5,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA2,36989.8,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CA3,449819.4,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",FC,24064.2,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RHP,37771.2,0,1703.7027,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENT,37771.2,0,1703.7027,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl,37771.2,0,1703.7027,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl2,10967.3,0,1531.8182,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl3,12853,0,1761,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl1,10569.9,0,1643.1,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl5,3381.1,0,1929.3333,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",OLF,1282406,94,1987.7833,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COA,213902.1,24,1994.602,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COAa,213902.1,24,1994.602,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAA,209336,16,2281.2183,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PIR,846642.9,54,1915.9366,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Isocortex,5191420,57,1161.682,0
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PTLp,731769,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISa,472476.9,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISa6a,102165.8,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISa5,124926.9,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISa6b,21765.8,0,,1
"4636_slide2.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISa1,61701.5,0,,1
