Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp,1389463.3,92,1413.7944,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6a,237644.6,38,1554.8363,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp1,201765.4,28,1683.0952,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp4,210978,0,1128.3383,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp5,334124,18,1503.0635,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6b,48363,0,704,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp2/3,356588.2,8,1301.1667,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl,501651.3,76,1445.2138,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl4,72392.9,2,1114.7353,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl6a,85468.8,32,1714.9146,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl5,138725.2,4,1104.4773,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl6b,17534.8,12,1307.6875,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl1,71071.8,14,2102.5441,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISl2/3,116457.8,12,1420.2661,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUD,244464.2,94,1475.0086,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo,157553.2,58,1534.3893,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo2/3,59013.5,20,1357.8421,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo1,58182,36,1991.9636,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo4,28536.5,2,1039.3103,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo5,11821.2,0,871.1,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv,86911,36,1378.9512,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv2/3,33822.4,10,1441.3235,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv1,37920.3,26,1428.1714,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv4,13327.4,0,1026.3571,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv5,1841,0,990.5,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,1628343.1,138,1401.329,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,426416.7,38,1425.25,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,136325.2,16,1490.0543,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6a,100569.8,2,1510.0208,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6b,3004.9,0,2136.75,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd2/3,102224.8,16,1435.6562,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd1,84292.1,4,1169.5,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv,982464.8,84,1372.2034,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv1,188568,4,1573.9371,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6a,188161.8,40,1329.7989,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6b,5150.3,0,2126.1429,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv5,402836.2,32,1240.8579,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv2/3,197748.4,8,1453.4194,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl,219461.6,16,1467.6268,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl1,46556,0,1315.3333,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl5,74187.3,0,1619.7606,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6b,3968.3,2,2019.25,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6a,31082.1,10,1479.931,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl2/3,63667.8,4,1347.3443,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT,230154.2,26,862.9156,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6b,10300.4,4,921,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT1,38512.3,0,664.6111,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT2/3,68887,14,1063.2615,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6a,39184.1,8,821.9143,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT5,73270.5,0,803.4583,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI,148689.3,20,780.0072,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI1,33489.9,2,674.0303,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI5,37068.2,16,736.3889,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6a,21162.6,2,797.55,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6b,5786.2,0,759.8,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI2/3,51182.4,0,898.449,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,130417,20,965.3065,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PA,125369.1,20,982.3898,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,6553496.4,1084,1104.5934,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HB,409826.9,8,534.2831,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",P,409826.9,8,534.2831,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",P-mot,160983.4,8,775.8301,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PG,160983.4,8,775.8301,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,656455.2,104,1075.8832,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,656455.2,104,1075.8832,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,287067.3,70,1096.6993,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ILM,100727.8,70,1162.4731,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIL,100727.8,70,1162.4731,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,186339.5,0,1065.6592,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",POL,74020.8,0,1093.5143,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LP,546.74,0,636,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SGN,111772,0,1045.4579,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,255185.8,22,1029.3058,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PP,33397.1,8,942.4375,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VENT,1366.1,0,1119,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PoT,1366.1,0,1119,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENd,220422.6,14,1027.2048,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MG,220422.6,14,1027.2048,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGd,77474.9,0,926.1447,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGv,89213.4,10,1096.5862,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MGm,53734.3,4,1154.9811,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MB,5487214.3,972,1148.6055,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBmot,4143400.4,798,1142.3162,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DT,15842,0,1108.6667,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PRT,60654.2,12,1291.8947,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",APN,60654.2,12,1291.8947,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MRN,1047719.4,238,1172.5778,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PN,26181.2,0,734.04,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RN,438129.7,94,1008.4519,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VTA,142110.6,14,915.8593,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAG,395489.1,274,1205.6958,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",INC,50877.8,12,1036.0408,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ND,55770.9,56,1198.8654,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCm,1377084.4,140,1296.0703,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCig,776047.9,64,1277.6866,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCiw,526961.3,68,1305.9198,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCdg,58040,8,1349.2,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCdw,16035.1,0,1385.6429,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SNr,618615.3,16,852.8618,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MA3,12722.3,6,1330.1429,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EW,8918.8,4,1368,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBsen,342793.8,6,1463.4246,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCO,1727.4,2,1088.5,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCs,341066.4,4,1473.5662,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCzo,70252.2,0,1373.7206,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCsg,124871.4,0,1442.5462,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SCop,145942.8,4,1595.5766,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBsta,304141.1,26,838.0101,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RAmb,263822.4,26,860.6163,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IF,29120.6,12,899.2308,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPN,209181.4,0,795.9455,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPI,23057,0,569.68,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPDM,1350.4,0,717,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPDL,24387.1,0,1003.5417,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPRL,7707,0,793.4286,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPR,64285.8,0,1044.5902,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPC,47683.4,0,627.3542,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IPL,40710.7,0,637.2105,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RL,25520.4,14,1268.1429,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SNc,40318.7,0,717.3421,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,1966.5,4,1235,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AQ,1966.5,4,1235,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,1877088.7,186,1126.8149,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cbf,134778.6,0,784.1732,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cbp,134778.6,0,784.1732,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mcp,134778.6,0,784.1732,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,274986.3,16,1033.9653,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",drt,144709.8,8,909.8489,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cett,144709.8,8,909.8489,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ml,144709.8,8,909.8489,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIIn,22113.9,0,753.8571,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mlf,3020.9,0,1063.5,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIn,108162.6,8,1260.9091,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",csc,61452.1,6,1282.2951,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",bsc,46710.5,2,1185.5952,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,967732.4,100,1023.6779,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,456449.4,40,996.6045,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,103940.9,24,866.9,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,103940.9,24,866.9,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fp,352508.6,16,1023.6224,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cst,277553.8,26,1071.2692,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cpd,277553.8,26,1071.2692,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbst,233729.1,34,1010.3616,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",or,209520.4,28,982.794,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ar,24208.7,6,1244.8696,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,403379.5,46,1595.7704,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,367160.7,42,1677.4506,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxs,287077.5,26,1684.5556,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hc,156202.1,4,2026.5563,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dhc,156202.1,4,2026.5563,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",alv,130875.4,22,1247.1935,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,80083.2,16,1552.6184,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfsbshy,36218.8,4,953.5263,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbsma,36218.8,4,953.5263,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mp,22415.7,0,819.4091,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mtg,13803.1,4,1196.9286,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",eps,71440.8,24,963.2941,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",rust,71161.2,24,974.3571,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",vtd,30034.3,22,998.9355,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",tsp,279.59,0,1398,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dtd,279.59,0,1398,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,18104.4,0,667.8235,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,23353992.8,3328,1197.4809,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,20715620.7,3048,1229.4459,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,14684225.1,1918,1280.3406,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,14684225.1,1918,1280.3406,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,14147917.8,1706,1277.9993,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,6515941.8,588,1197.8248,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,5379450.9,348,1230.4424,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG,868296.7,80,1408.2184,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-sg,207570.8,32,1731.4798,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-mo,588891,24,1178.1655,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-po,71834.9,24,2541.7536,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA,4511154.2,268,1198.1684,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA1,2736562.3,90,1055.0332,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA2,136105.4,8,1057.254,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA3,1638486.5,170,1444.6652,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RHP,1114299.1,240,1066.3977,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ProS,86440,0,1006.8889,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HATA,79199.8,0,821.0833,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENT,747725,226,1072.9391,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl,747725,226,1072.9391,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl2,164202.8,66,1246.1392,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl6a,120004.9,44,1081.1197,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl3,168913.7,32,843.3106,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl1,102397.1,14,1150.1717,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl5,192206.6,70,1060.8798,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SUB,200934.3,14,1192.9474,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1440527.3,330,873.848,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TR,489317.6,70,939.2641,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COA,546184.8,158,769.9175,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAp,546184.8,158,769.9175,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApl,240462.4,76,870.0965,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApm,305722.4,82,689.9448,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,394310.7,102,931.84,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,6191448.3,788,1453.5222,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PTLp,463248.8,20,1377.552,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl,463248.8,20,1377.552,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6b,13500.2,2,1779.8333,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl1,75711.8,0,1427.6571,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl4,65749.2,0,1225.0161,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl2/3,121415.2,4,1345.2087,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6a,72305.4,14,1776.9714,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl5,114566.9,0,1142.8611,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa,349815.1,96,876.1178,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa1,58690.9,20,795.5636,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa2/3,80900.4,20,929.2564,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6a,58472.8,0,824.1864,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa4,28726,4,795.3333,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6b,10813.8,0,832.5,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa5,112211.2,52,937.6355,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VIS,1650066.3,194,1713.0232,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm,550243.4,96,1762.4085,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm2/3,138805.4,20,1871.2366,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm5,149806.5,30,1746.2887,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6a,94643.3,12,2032.1556,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm1,96550.9,14,1332.7143,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6b,17931.8,4,2025.1765,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm4,52505.4,16,1874.9592,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp,756291.9,90,1924.4756,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6a,128657.9,24,2074.0165,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp1,118454.6,12,1629.4035,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp4,107211,8,2181.9216,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp5,178992.2,24,1714.7219,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6b,27518.5,4,2272.1923,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp2/3,195457.8,18,2096.8717,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal,343531,8,1195.2671,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal1,39547,0,1405.5526,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal6a,62225,2,1420.0167,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal4,51850.3,0,1028.96,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal6b,12994.5,0,1379.3333,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal5,94192.2,0,951.8913,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal2/3,82722,6,1251.7895,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUD,1734888.4,282,1188.9557,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo,58601.3,12,1340.3036,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo2/3,11594.7,2,1457.4167,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo1,5669.5,0,1342,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo4,7233,0,1094.5,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo6a,10501.7,4,1591.4545,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo5,22036,6,1313.1818,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDpo6b,1566.5,0,638,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp,919084.7,118,1271.5017,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp1,148240.5,22,1442.3451,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp2/3,186289.2,20,1404.1429,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp4,91603.1,0,1196.7727,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp5,323271.4,48,1211.7468,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp6a,140973.1,28,1323.0909,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp6b,28707.4,0,718.6071,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd,389417.4,66,1130.8825,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd1,63750.3,8,1046.5517,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd2/3,108868.8,28,1267.5098,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6a,54064.9,22,1452.3725,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd4,41629.3,0,932.875,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6b,11974.9,0,791,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd5,109129.2,8,990.8333,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv,367785.1,86,1010.3665,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6a,51072.3,0,919.0408,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6b,10775.6,0,742.8,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv2/3,72073.1,18,1026.8261,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv1,61201.2,34,1392.1695,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv4,36864.7,4,846.2368,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv5,135798.2,30,934.5615,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,1531527,76,1765.2342,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,413550.6,22,1573.6343,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,130030.9,16,2158.3468,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6a,91445.5,2,1830.382,0
"_02.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6b,4552.4,0,1644.6,0
