Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CB,187361.3,17,1030.5359,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CBX,80093.2,0,443.7662,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HEM,80093.2,0,443.7662,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",FL,80093.2,0,443.7662,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,6699866.1,0,55.4639,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,6699866.1,0,55.4639,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,6699866.1,0,55.4639,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,2328829.5,0,55.8518,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VIS,1870689.3,0,44.1538,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpor,359160.4,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpor2/3,179984,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpor1,147009.1,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpor5,32167.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp,877446.1,0,43.5578,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp5,51217.1,0,43.875,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp2/3,345984.3,0,43.7684,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp1,319414,0,43.375,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp4,160830.7,0,42.8539,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl,12202.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl1,12202.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpl,621880.1,0,45.8182,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpl2/3,106886.2,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpl4,49288.5,0,52.6667,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpl5,408126,0,45.4381,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpl1,57579.4,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,458140.2,0,67.8478,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,178738.2,0,87.0118,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd4,36.5,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,5919.1,0,49.8,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,70204.7,0,73.7077,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,102577.9,0,101.398,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,279402.1,0,55.9237,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,38718,0,43.5385,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,96601.2,0,63.3647,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,144082.9,0,52.4776,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,4371036.6,0,54.1571,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RHP,4371036.6,0,54.1571,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAR,331387.3,0,48.3559,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENT,3933592.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl,1115760.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl2,439219.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl3,303867,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl1,300159.8,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTl5,72513.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTm,2817832.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTm1,525736.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTm2,703045.8,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTm3,679796.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ENTm5,909254,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",APr,106056.7,0,66.4545,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,10292014.3,1635,1428.8648,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HB,5053345.4,488,1315.8851,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",P,4806764.5,479,1325.5273,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",P-sat,747994.8,87,1322.0706,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRNr,506524.8,22,1329.1219,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LDT,41220,20,1468.325,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CS,122611.5,27,1276.5517,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RPO,77638.5,18,1214.6711,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",P-sen,1297721.3,112,1281.734,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PSV,408443.4,31,1581.5501,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PB,295395.6,41,1169.2929,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",KF,16004.7,2,1415.9333,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NLL,95151.6,10,974.4022,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SOC,498730.8,30,1152.9258,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SOCm,141956.2,0,1100.5227,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SOCl,225315.6,0,1255.2689,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POR,131458.9,30,1045.6825,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",P-mot,1712784.8,122,1415.8833,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SUT,186494.8,22,1308.7877,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRNc,1075219.7,47,1294.9292,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V,170130.3,35,2579.7952,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",P5,236524.5,8,1160.0938,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PC5,44415.4,10,1888.6579,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MY,246580.9,9,1131.2241,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MY-sat,35197.8,0,1234.7941,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RM,35197.8,0,1234.7941,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MY-sen,119824.8,4,1217.2119,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CN,23221.3,0,1932.56,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VCO,23221.3,0,1932.56,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NTB,96603.5,4,1049.766,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,5238668.7,1147,1536.8696,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,2451643.3,453,1499.6871,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,1221176,318,1527.8392,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCm,545623.5,52,1732.818,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCig,38907.1,1,3046.4211,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCiw,184871.2,9,1634.1798,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdg,177235.3,13,1694.0058,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdw,144610,29,1606.4015,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CUN,321821,20,1256.6667,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MRN,329906,63,1297.6805,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VTN,32989.7,0,1195.4062,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,1538606.1,540,1726.4021,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IC,1375360,536,1669.5826,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ICc,273364.9,86,1393.293,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ICd,517728.2,224,1848.5082,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ICe,584267,226,1675.7145,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCs,163246.1,4,1997.8039,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCzo,88237.3,0,1179.9176,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCsg,33645.8,2,2191.5625,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCop,41363,2,3818.7,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsta,480377,42,1276.3408,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PPN,408945.8,19,1191.5821,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RAmb,71431.2,23,1769.5224,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DR,71431.2,23,1769.5224,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,206884.9,14,618.19,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AQ,206884.9,14,618.19,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,1721303.3,95,875.2944,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cbf,396409.2,10,876.5538,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cbp,396409.2,10,876.5538,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scp,183345.5,5,959.0115,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sctv,56916.5,0,674.6909,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mcp,213063.8,5,817.8725,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,1130843.9,74,884.7965,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",drt,62381.7,0,824.9153,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cett,62381.7,0,824.9153,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ml,62381.7,0,824.9153,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIIn,14180,4,912.1875,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mlf,14180,4,912.1875,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Vn,251294.8,10,629.0672,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sV,251294.8,10,629.0672,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IVn,2336.4,0,1655,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VIIIn,800651,60,978.1642,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cVIIIn,800651,60,978.1642,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",tb,164868.6,24,714.175,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cic,,0,1462,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ll,564305.9,35,998.8953,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",bic,71476.5,1,1315.3385,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,88926.2,2,572.8537,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,88926.2,2,572.8537,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",py,88926.2,2,572.8537,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",eps,105123.9,9,925.2755,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",rust,68573.9,9,865.3284,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",tsp,36550,0,1086.1471,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",tspc,36550,0,1086.1471,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,42590302.3,4346,1115.2134,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,20646712.7,2010,1108.438,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,18172555.3,1902,1196.4467,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CB,45652.8,0,361.5,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,9610078.4,1,303.5851,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,9610078.4,1,303.5851,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,9610078.4,1,303.5851,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Isocortex,3823368.5,0,223.2945,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa,11147.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa1,11147.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT,48339.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT1,35950.8,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT2/3,12389,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI,77262.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI1,29109.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI2/3,45246.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI5,2906.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIS,2985343.2,0,53.3333,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm,28679.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm1,9625.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm2/3,15845.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm5,487.55,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm4,2721.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli,150397.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli2/3,52097.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli1,28731.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli5,46414.4,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli4,22885.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6a,268.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor,847041,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor2/3,216984.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor1,93803,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor5,272049.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor4,42888.1,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor6b,31337.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor6a,189977.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp,1557119.6,0,53.4947,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp5,363365.9,0,52.3309,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6a,287665.5,0,56.3473,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6b,35176.4,0,55.95,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp2/3,434317.1,0,42.25,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp1,212264.5,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp4,224330.2,0,47.4048,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl,401991.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl4,57585.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6a,79087,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl5,109564.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6b,11302.5,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl1,51596.7,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl2/3,92855.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpl,113.64,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpl6b,113.64,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSP,701252,0,355.7809,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd,493299.5,0,363.4842,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6a,104273.5,0,84.6598,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6b,113.64,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd5,135181.9,0,123.102,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd2/3,111093,0,327.0455,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd1,142637.5,0,1063.2128,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv,10721.9,0,3290.2,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv1,7860.4,0,4217.875,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv2/3,2530.8,0,1232.3333,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv5,330.64,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl,197230.6,0,68.0667,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl5,57613.1,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6b,1792.9,0,68.5,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6a,27355.4,0,68.3571,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl1,38314.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl2/3,72154.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,5840566.1,1,379.6573,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RHP,5709527.7,1,388.5507,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POST,515754.1,1,347.2326,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PRE,1216531.2,0,405.4885,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HATA,78647.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENT,2467832.2,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl,1855116.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl2,438948.1,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl6a,457391.8,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl3,346805.5,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl1,241047.1,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl5,370924.1,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm,612715.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm1,181174.6,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm2,149169.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm3,115314.3,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm5,109802.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm6,57253.9,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",APr,37191,0,823.9444,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUB,1393572.4,0,,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BS,8516825.4,1901,1355.3005,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HB,2711844.9,1236,1372.8094,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P,2711844.9,1236,1372.8094,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P-sat,900498.3,261,1230.7211,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PRNr,688823.7,204,1239.3113,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CS,211674.7,57,1217.0837,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P-sen,312671.9,34,1051.4536,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",NLL,312671.9,34,1051.4536,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P-mot,877795.9,786,1846.2548,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TRN,294664.2,206,1472.1993,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PG,583154.4,580,2058.375,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MB,5805070.4,665,1354.3634,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBmot,3819711.3,568,1384.0141,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAG,775119.3,158,1524.0639,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Su3,47976.9,26,1611.7727,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",III,29233.7,0,1315.7143,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCm,1477216,193,1573.0563,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCig,470677,53,1741.5268,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCiw,531567.8,54,1537.3465,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdg,394022.2,70,1435.5455,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdw,80949,16,1474.0385,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MRN,1417761.7,186,1129.8868,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RN,29947.5,26,1044.3704,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RR,90225.7,5,1134.2209,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsen,788152.5,46,1697.5764,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IC,87398.8,14,1271.1687,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ICe,87398.8,14,1271.1687,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SAG,59291.7,1,1013.1964,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCs,589912.2,31,1884.3196,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCzo,80468,6,1899.2174,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCsg,339225.1,12,1860.2857,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCop,170219,13,1912.5247,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PBG,51549.7,0,1083.08,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsta,103480,3,996.5686,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PPN,26098.6,1,1176.9286,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RAmb,77381.4,2,950.5256,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CLI,72785.2,2,911.9726,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPN,4596.2,0,1490.6667,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPDM,61.96,0,NaN,1
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VS,4546.6,0,2189,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AQ,4546.6,0,2189,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,1976687.7,104,623.625,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cbf,414310.8,1,507.8402,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cbp,414310.8,1,507.8402,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scp,1418.7,0,856,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dscp,1418.7,0,856,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mcp,412892,1,512.6056,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,710691.2,66,659.7953,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",drt,66313.9,39,1701.0159,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cett,66313.9,39,1701.0159,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ml,66313.9,39,1701.0159,0
"_21.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIIn,14055.9,0,981.6875,0
