Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,147788.6,3,857.7971,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfsbshy,162086.7,19,816.6242,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbsma,32815.3,6,814.2903,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mtt,32815.3,6,814.2903,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbse,111883.1,13,828.0187,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fr,49864.5,12,826.2245,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hbc,62018.6,1,829.8475,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sup,17388.4,0,808.5789,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",eps,31304.5,1,1046.7667,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",epsc,31304.5,1,1046.7667,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",nst,31304.5,1,1046.7667,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,10531.7,0,832.3636,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,52381242.1,6658,1054.9533,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,25981526.2,3609,1090.8376,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,22116887.3,3488,1104.9949,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,15044112.3,2402,1138.7061,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CNU,1811964.2,341,1123.5268,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STR,1811964.2,341,1123.5268,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sAMY,1079949.2,156,1122.9159,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEA,245876.6,59,1093.0717,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAc,63306.9,27,1135.7458,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAl,70581.8,14,1092.5,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAm,111987.9,18,1068.1481,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IA,60656.4,18,1136.7759,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEA,773416.2,79,1133.2036,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRd,578257.8,143,1116.6673,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CP,578257.8,143,1116.6673,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,13232148.1,2061,1140.5978,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,11497768.3,1776,1163.5705,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,3175879.2,295,1250.4074,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,2942047,282,1278.3437,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG,737076.1,115,1444.2593,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-sg,185157.1,22,1529.6842,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-mo,484447.6,63,1364.9329,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-po,67471.4,30,1730.9851,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA,2188853.8,167,1221.7073,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA1,1478216.7,75,1222.5178,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA2,58374.7,2,1159.9259,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA3,652262.4,90,1226.1002,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",FC,16117.2,0,1143.4667,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RHP,226960.9,13,881.4623,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENT,179850.2,7,785.9821,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl,179850.2,7,785.9821,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl2,36471.3,1,812.8,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl6a,13507.3,1,781.7273,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl3,45626.5,4,874.4545,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl1,30097.8,0,604.3448,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl5,54147.2,1,809.434,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SUB,47110.8,6,1257.5435,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1578322.9,293,1022.1878,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COA,292984.6,33,1064.9606,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAa,166424.2,19,1097.5346,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAp,126560.4,14,1014.9008,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApl,126560.4,14,1014.9008,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAA,248581.1,35,1083.8692,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,1015575.7,224,992.619,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,6743566.2,1188,1157.641,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PTLp,612872.8,140,1225.0086,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl,612872.8,140,1225.0086,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6b,18973.5,3,1197.1667,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl1,94989,0,689.5495,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl4,86648.1,43,1470.6429,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl2/3,161745,34,1265.7219,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6a,96640.2,31,1435.2043,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl5,153877,29,1293.0347,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa,575402,63,1073.4973,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa1,78687.3,0,948.6623,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa2/3,115676.6,4,916.4955,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6a,139026.8,42,1282.7,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa4,47929.7,0,1049.4792,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6b,16043.5,2,1215.2857,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa5,178038.2,15,1049.6527,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VIS,1133451,153,1098.0103,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm,248133.6,42,1010.056,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm2/3,84748.2,12,1001.9125,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm5,52979.4,4,1186,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6a,26377.2,3,1297.2963,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm1,56837.8,0,640.2075,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6b,1850.4,0,947.5,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm4,25340.6,23,1241.36,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp,438165.9,65,1291.1271,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6a,59198,5,1484.4182,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp1,85353.6,1,746.6747,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp4,60486.8,31,1574.7966,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp5,94732.8,9,1371.3409,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6b,9861.3,4,1097.9,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp2/3,128533.6,15,1421.686,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam,446896.8,46,930.3467,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6a,107581.7,3,1011.5686,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam2/3,85696,24,914.1667,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam1,53179.4,0,765.8077,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam4,33409.9,15,998.8438,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam5,142570.5,3,932.7259,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6b,24459.3,1,887.0435,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal,254.67,0,NaN,1
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal1,254.67,0,NaN,1
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUD,1935991.1,288,1234.3655,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp,879360.2,156,1262.1911,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp1,143633.1,4,1035.3043,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp2/3,201774.2,55,1173.2674,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp4,100123.1,17,1375.25,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp5,298478.4,27,1303.2421,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp6a,121085.8,53,1455.6379,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDp6b,14265.5,0,1351.3077,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd,578124,43,1123.4707,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd1,80734.6,1,880.3289,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd2/3,148385.1,8,1037.0142,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6a,96222.6,9,1359.7766,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd4,68301.9,5,1280.7692,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd6b,18493.2,0,1339,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDd5,165986.6,20,1091.5924,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv,478506.9,89,1315.7522,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6a,100845.6,25,1405.0947,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv6b,15060.5,6,1315.2143,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv2/3,90147.6,17,1189.5952,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv1,57390.7,0,1335.623,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv4,56992.6,10,1382.193,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",AUDv5,158070,31,1303.9456,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSP,1279387.8,263,1186.9581,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd,436331.4,114,1170.1058,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd5,137800.9,9,1248.7218,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6a,95505.1,0,1308.8587,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd6b,6057.3,0,1204.5,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd2/3,111888.4,92,1287.3774,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPd1,85079.6,13,781,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv,595356,112,1286.9538,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv1,95369.3,15,1132.25,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6a,104433.4,2,1344.6122,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv6b,10474.7,0,1081.3333,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv5,251301.5,31,1325.2542,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPv2/3,133777.2,64,1287.3228,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl,247700.4,37,1002.5085,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl1,47465.6,5,662.1333,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl5,78233.3,2,1017.8784,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6b,6894.9,1,1192,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl6a,49487.7,2,1222.8261,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RSPagl2/3,65618.9,27,1010.1333,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT,424219.6,73,930.443,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6b,12279.9,4,1054.8571,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT1,54459.6,2,748.3542,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT2/3,102844,15,928.8922,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT6a,110438,39,1063.4364,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ECT5,144198.1,13,898.75,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI,164089.5,28,762.9412,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI1,45774.4,4,613.8182,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI5,41855.1,10,804.2683,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6a,5565.5,1,850.5,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI6b,166.45,0,1018,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PERI2/3,70728.1,13,829.1912,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SS,618152.4,180,1250.2881,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp,318049.9,130,1262.7336,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd,318049.9,130,1262.7336,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6a,85829.5,19,1410.6125,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd4,53513.7,34,1474.22,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd6b,19297.9,8,1150.8636,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd5,88494.3,49,1243.9036,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd2/3,51525.5,18,1094,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd1,19389,2,729.7895,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs,300102.5,50,1234.7491,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs4,44158.9,12,1490.5238,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs5,88455.5,5,1182.381,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs2/3,60329.9,19,1147,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6a,65794.8,10,1436.4032,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs1,25971.7,1,726.68,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6b,15391.6,3,1318.0625,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,1734379.7,285,987.8326,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LA,411457.4,60,1022.8782,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLA,685712.6,104,992.9831,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAa,224710.2,70,1076,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAp,187541.9,22,1061.8483,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAv,273460.5,12,870.9389,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMA,348970,63,989.772,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMAa,210397.8,42,1006.23,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMAp,138572.3,21,965.1308,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,256975.9,54,903.2066,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,155720.4,34,925.3356,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPv,101255.5,20,884.6598,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,7072775,1086,1036.31,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,6708831.8,955,1033.0786,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,4396598.4,456,1033.0403,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,2392596.9,263,1034.6885,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ILM,442045.8,37,1048.684,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CL,2475.2,0,1119.5,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CM,56551.6,1,868.7636,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PCN,82425,0,977.4737,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PF,300528.4,36,1103.8034,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MTN,131688.8,64,970.3577,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVT,102539.2,50,982.0417,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RE,29149.6,14,949.75,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,1058193.7,33,1001.8473,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Eth,110801.5,2,997.2056,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LP,402820.2,30,987.7143,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PO,544572,1,1015.9922,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RT,101520.9,4,1235.7374,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MED,384494.8,36,1015.8981,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IMD,93440.8,32,933.4773,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MD,291054,4,1041.1413,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPI,106768.6,26,987.9808,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LH,59452.3,26,992.3214,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MH,47316.3,0,976.0833,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENv,167884.3,63,1232.2188,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IGL,26905.2,9,1145.72,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGv,140979.1,54,1243.7293,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,1699982.6,109,1031.2339,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VENT,1373073.8,102,1033.5338,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VM,315356.8,66,1046.755,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VP,1057717,36,1030.3656,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPL,231146.7,19,1045.589,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPLpc,17127.9,1,975.3333,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPM,664152.5,10,1051.9349,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPMpc,145289.9,6,919.087,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENd,326908.8,7,1020.4583,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd,326908.8,7,1020.4583,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-co,198772.3,7,1037.7098,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-sh,75232.9,0,971,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-ip,52854.9,0,1001.4423,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HY,2312353.3,499,1030.2086,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVR,255724.9,99,996.0992,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DMH,255724.9,99,996.0992,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVZ,171810.2,54,1094.8882,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVi,68315.9,19,935.2727,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ARH,103515.1,35,1202.3402,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LZ,1087666.4,136,980.8462,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TU,236240.8,37,856.859,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LHA,403337.9,74,936.0233,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ZI,317056.6,14,1102.7152,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PST,37300.9,10,949.3824,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STN,93730.2,1,1205.4176,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ME,21136.2,2,2028.6087,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEZ,436049.9,109,1149.3118,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VMH,288383.8,34,1227.8436,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PH,147666.1,75,993.5423,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MB,363943.2,131,1095.7832,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MBmot,161582.6,16,1038.7662,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PRT,88750.5,1,1219.6905,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",APN,88750.5,1,1219.6905,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAG,72832.1,15,794.4394,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PRC,72832.1,15,794.4394,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,303754.1,13,1180.3922,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,185132.4,2,1367.7386,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",chpl,59973.7,0,869.3793,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",V3,118621.6,11,746.287,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,3279642.1,104,985.3816,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,224800.9,2,823.0233,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIn,224800.9,2,823.0233,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",opt,199482.3,1,797.1554,0
"4658_slide3.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",bsc,25318.6,1,912.3636,0
