Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGm,71897.4,12,1105.697,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,4701804.5,850,1063.1157,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,3608529.6,681,1080.4643,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MT,5230.6,1,893.8333,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LT,205.68,0,NaN,1
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRT,743357,259,1206.5227,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PPT,115794.8,55,1207.8818,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NOT,138660,17,1426.7045,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",APN,488902.2,187,1147.1336,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MRN,729269.8,109,1013.0029,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PN,11026.3,0,937.3077,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RN,433838.8,13,1038.8859,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VTA,85442.5,19,813.1875,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,370212.9,120,1029.9521,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",INC,41707.5,2,968.9286,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ND,48278.7,19,1069.9149,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCm,652549.3,122,995.8309,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCig,337808.7,60,1016.0373,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCiw,254036.3,39,965.7925,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdg,43996.7,21,1007.439,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdw,16707.6,2,1035.4667,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNr,563379.4,27,1229.4551,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MA3,4133.2,2,945,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EW,9935.2,9,904.0833,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,135659.5,6,1106.9141,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCs,135659.5,6,1106.9141,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCzo,32380.2,0,1063.3214,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCsg,29473.2,0,1198.3704,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCop,73806.1,6,1096.2083,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsta,291343.3,31,966.2058,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RAmb,252730.8,31,965.075,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IF,47761.4,18,902.1042,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPN,178255.9,12,1006.9649,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPI,20379.4,0,934.4,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPDM,15218.5,2,1149,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPDL,23199,0,970.0952,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPC,42165.7,0,1077.6087,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPA,26861,6,1162.8,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPL,49937.3,4,877.1042,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RL,26713.6,1,800.0417,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNc,38612.5,0,889.027,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,1921.6,0,790.25,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AQ,1921.6,0,790.25,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,1945486.2,219,919.8272,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cbf,100200.6,16,920.8041,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cbp,100200.6,16,920.8041,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mcp,100200.6,16,920.8041,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,379983,43,928.429,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",drt,247676.9,16,691.9958,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cett,247676.9,16,691.9958,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ml,247676.9,16,691.9958,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIIn,22322.6,2,811.2,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mlf,4878,2,965.6667,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,109983.5,25,1452.4762,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",csc,53043.3,18,935.1731,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",bsc,56940.2,7,2043.3962,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,990028.4,125,908.8904,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,493270.6,67,846.6309,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,115290.6,35,901.6847,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,115290.6,35,901.6847,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fp,377980,32,823.0169,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,270111.7,0,1060.869,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cpd,270111.7,0,1060.869,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbst,226646,58,898.7917,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",or,210305,41,873.7451,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ar,16341.1,17,1287.0625,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,377411.3,32,1034.8514,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,364121.3,32,1059.3284,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,278830.9,27,995.3436,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,100165.1,8,936.1596,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,100165.1,8,936.1596,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,178665.8,19,1042.7073,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,85290.4,5,1124.2439,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,13290,0,746.3571,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbsma,13290,0,746.3571,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mtg,13290,0,746.3571,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",eps,83362,2,729.84,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",rust,80214,2,725.6622,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",vtd,33321.6,0,702.4516,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",tsp,3148,0,802,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dtd,3148,0,802,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,10682.8,0,832.1,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,41625851.7,10450,1052.3805,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,42092819.9,10352,1054.7342,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,19894540.1,4575,1051.4282,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,18197553.4,4387,1070.1653,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CB,78170.2,2,990.9306,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CBX,593.15,0,248,1
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HEM,593.15,0,248,1
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",FL,593.15,0,248,1
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,9081853.6,2951,1121.9698,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,9081853.6,2951,1121.9698,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,9081853.6,2951,1121.9698,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Isocortex,4087144.8,1743,1221.3975,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIS,3145017.9,1591,1219.754,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm,85744.8,52,1108.119,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm6a,207.35,0,1209,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm1,23874.1,1,791.625,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm2/3,33742.1,27,1316.7879,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm5,21070.1,13,1145.4091,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm4,6851.2,11,1341.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli,52100.6,13,971.3061,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli2/3,25513.3,11,1199,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli1,24372.2,0,767.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli4,2215.1,2,1354.3333,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor,688316.9,226,905.6336,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor2/3,227407.9,73,844.814,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor1,138947.6,17,666.845,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor5,256259.8,90,1009.7107,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor4,29035,32,1352.8929,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor6b,462.02,0,1548,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpor6a,36204.5,14,1236,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp,1847830.4,1051,1335.6469,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp5,432237.4,198,1263.0122,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6a,371924.9,204,1499.9516,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6b,52963.4,37,1458.12,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp2/3,490108.8,300,1413.8308,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp1,243482.1,27,867.2458,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp4,257113.8,285,1554.5469,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl,391350,207,1211.4651,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl4,67729.8,52,1370.3333,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6a,41943.3,20,1394.5897,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl5,103247.5,57,1217.37,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6b,3754.7,1,1460.25,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl1,62557,12,837.4833,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl2/3,112117.6,65,1269.7308,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpl,79675.1,42,1355.2838,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpl6a,47409.3,19,1375.5435,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpl5,18607.8,18,1200.5294,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpl6b,13658,5,1545.4615,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSP,942126.9,152,1229.3307,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd,442929.5,53,1170.1357,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6a,114629,46,1326.6132,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6b,1413.5,0,1440.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd5,149204.6,7,1282.7413,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd2/3,104535.1,0,1042.2424,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd1,73147.3,0,890.7778,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv,304706.7,45,1402.7331,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv1,117466.4,18,1443.069,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv6a,2013.1,1,1364,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv2/3,87430.4,11,1373.9286,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv5,97796.8,15,1379.4737,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl,194453.3,54,1063.2609,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl5,78525.3,23,1106.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6b,1352.2,1,1448,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6a,27487.6,21,1311.12,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl1,32711.4,1,818.1875,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl2/3,54376.8,8,1007.6226,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,4995933.8,1208,1045.6982,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RHP,4802478.4,1145,1051.8514,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POST,643744.2,418,1471.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PRE,253449.5,145,1456.9298,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAR,455868.1,42,1405.3764,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENT,3431346.6,539,894.9103,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl,1083128.2,86,658.964,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl2,276869.4,6,476.3538,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl6a,239708.2,60,1055.0746,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl3,178222.6,5,524.2948,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl1,186639.1,0,485.4944,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl5,201688.9,15,684.9312,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm,2348218.4,453,1008.1263,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm1,315512.7,1,985.3027,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm2,447744.5,86,961.617,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm3,428812.3,73,971.3787,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm5,616250.2,195,1137.8782,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTm6,539898.6,98,941.3495,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",APr,18070.1,1,1557.1053,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BS,9037654.7,1434,1016.9079,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HB,3740166.9,574,950.5677,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P,3434247.6,544,970.0018,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P-sat,1246879.5,145,1062.6686,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PRNr,992708.3,87,1069.6592,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CS,254171.2,58,1033.0124,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P-sen,905877.3,130,879.7442,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PSV,286200.6,35,894.0217,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",NLL,226179.9,14,863.8832,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SOC,393496.8,81,883.133,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SOCm,116451.9,7,842.3545,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SOCl,173851,20,854.7485,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POR,103193.8,54,976.0326,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P-mot,659260.5,179,977.7945,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUT,55615.6,4,827.7451,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TRN,137692.1,73,1287.6818,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PRNc,308821.1,98,1013.3806,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",P5,144665.5,3,710.5912,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PC5,12466.3,1,672.6154,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MY,305995.2,30,793.957,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MY-sat,8449.6,9,1074.9,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RM,8449.6,9,1074.9,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MY-sen,156654.3,15,814.5906,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CN,58517.2,6,990.875,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VCO,58517.2,6,990.875,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",NTB,98137.1,9,721.5699,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MB,5297507.7,860,1062.5635,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBmot,3270361.3,593,1062.8801,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAG,852035.7,211,1078.4337,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Su3,60697.1,20,1054.5424,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCm,1385183.9,242,1121.1829,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCig,452382,29,1112.9977,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCiw,475925.8,125,1165.2333,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdg,377696,74,1086.6,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdw,79180,14,1063.7051,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MRN,979926.3,140,976.8858,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Pa4,7613.5,0,938.2857,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AT,45549.8,0,859.2381,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsen,822905,133,1208.5578,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IC,166859.8,32,971.1447,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ICe,166859.8,32,971.1447,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SAG,71865.6,0,941.8986,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCs,563073.9,101,1328.9062,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCzo,82671.9,27,1225.869,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCsg,311784.2,67,1291.3851,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCop,168617.8,7,1527.3515,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PBG,21105.7,0,809.9048,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsta,505870.2,35,905.5325,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PPN,504906.2,35,905.1006,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RAmb,964,0,904,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CLI,964,0,904,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VS,7634.4,0,1055.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AQ,7634.4,0,1055.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,1552112.9,188,852.6145,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cbf,281376.6,29,839.6074,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cbp,281376.6,29,839.6074,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scp,121309.1,21,810.6068,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dscp,39585.1,2,767.3333,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",sctv,32124.4,1,703.6786,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mcp,160067.5,8,839.7171,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,717695.7,63,825.6129,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",drt,63872.1,34,896.0667,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cett,63872.1,34,896.0667,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ml,63872.1,34,896.0667,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIIn,19318,1,895.7222,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mlf,19318,1,895.7222,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIn,7586.7,0,325.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bsc,7586.7,0,325.5,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Vn,191868.7,4,797.6384,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",sV,191868.7,4,797.6384,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIIIn,435050.2,24,859.5249,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",vVIIIn,4181.5,0,97.4,1
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cVIIIn,430868.7,24,888.4173,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",tb,114881.9,11,930.4865,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ll,253388.4,12,900.1235,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bic,62598.5,1,589.7414,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbs,198313.4,25,865.7316,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cc,124810.6,25,952.5172,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fa,56037.5,20,1075.7,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ec,56037.5,20,1075.7,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fp,68773,5,863.4032,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cst,73502.8,0,633.6197,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",py,73502.8,0,633.6197,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbs,108581.8,4,732.8416,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbc,97252.1,4,738.6129,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxs,97252.1,4,738.6129,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",hc,97252.1,4,738.6129,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dhc,97252.1,4,738.6129,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfsbshy,11329.6,0,774.9231,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbsma,11329.6,0,774.9231,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mtg,11329.6,0,774.9231,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",eps,163789.6,27,879.8742,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",rust,61940.8,16,801.0345,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",tsp,101848.8,11,924.6809,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",tspc,101848.8,11,924.6809,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scwm,82446,40,1138.3733,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,22198280.5,5777,1059.7141,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,19493238.9,5467,1083.0548,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CB,28288.9,0,1346.2,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,11592727.8,3915,1115.7872,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,11592727.8,3915,1115.7872,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,11592727.8,3915,1115.7872,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,6445322.6,1317,1045.4725,0
"_08.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HIP,2715460.9,219,1040.9739,0
