Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv6b,18452.5,0,2507.4211,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv2/3,131782.6,7,4253.4065,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv1,73009.9,0,2713.2254,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv4,81513.3,1,4680.8,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AUDv5,224335.4,0,3561.5472,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSP,1735854.1,57,3007.8222,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd,518832.2,0,1528.0609,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd5,163760.1,0,1722.6646,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6a,104743.8,0,3967.7184,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd6b,5479.2,0,2630.4,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd2/3,134864.8,0,374.0388,1
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPd1,109984.3,0,310.2857,1
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv,943171,38,4028.6655,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv1,178021,4,3357.9006,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6a,191559.7,0,3865.0167,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv6b,6089.8,0,3493.5,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv5,367943.3,13,4075.3757,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPv2/3,199557.2,21,4792.8325,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl,273850.9,19,2165.6806,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl1,58288.9,0,284.8333,1
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl5,85386.9,12,3602.9398,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6b,6612.2,0,2338.1429,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl6a,46980.7,4,4642.1739,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RSPagl2/3,76582.2,3,571.5,1
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT,407741.5,7,3274.3273,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6b,8322.9,0,2535.25,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT1,63278.4,0,2540.7833,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT2/3,126109.9,0,3499.1917,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT6a,81951.7,6,3232.6914,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ECT5,128078.5,1,3489.8852,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI,43099.1,0,2871.2381,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI1,22214.9,0,2595.65,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PERI2/3,20884.1,0,3497.6818,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SS,1150730.4,5,3318.2576,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp,599817.5,0,3210.1623,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd,599817.5,0,3210.1623,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6a,125570.2,0,3149.2759,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd4,121911.3,0,3626.5398,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd6b,25050.4,0,2371.6923,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd5,134785.6,0,3133.0394,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd2/3,128881.7,0,3480.8644,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSp-bfd1,63618.4,0,2474.4032,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs,550913,5,3467.4847,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs4,86801,0,3953.7625,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs5,139629.4,0,3347.697,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs2/3,130138.9,4,4018.6066,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6a,117416,0,3105.7838,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs1,54842.7,1,2794.3333,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SSs6b,22084.9,0,2832.4737,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXsp,1880860.8,90,3706.4123,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LA,405065.4,10,3261.1036,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLA,759356.8,22,3761.8456,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAa,285003.8,13,3819.9262,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAp,194035.7,0,4250.4481,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BLAv,280317.3,9,3385.5846,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMA,382987.4,19,4094.9613,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAa,227197.7,12,3795.9395,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BMAp,155789.7,7,4535.6419,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EP,285907,36,3665.6101,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPd,172391,28,4038.4036,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",EPv,113516.1,8,3111.3694,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,8273022.1,937,3405.9402,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IB,6585081.6,687,3562.4468,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TH,3778608.5,335,3188.0394,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORpm,1747682.5,140,3178.5597,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ILM,479059.2,19,3006.9668,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PF,479059.2,19,3006.9668,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LAT,982163.7,2,2894.059,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",POL,40030.6,0,3351.7368,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Eth,120550.2,1,3130.5357,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LP,359599.3,1,2910.686,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PO,461983.7,0,2792.5274,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RT,105452,9,4586.16,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENv,181007.5,110,4376.2428,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IGL,30690.1,30,4693.6897,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGv,150317.5,80,4343.2276,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DORsm,1745430.6,171,3158.0765,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SPA,125580.7,33,2338.6471,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VENT,1140936.9,53,3198.6587,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VM,124082.5,42,3311.918,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VP,1016854.3,11,3187.9041,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPL,220352.3,3,4164.77,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPLpc,116920.2,0,2847.729,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPM,496787.7,3,2971.5278,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VPMpc,182794.2,5,2662.152,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SPF,106580.5,71,2897.1471,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SPFm,106580.5,71,2897.1471,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GENd,372332.5,14,3432.2175,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd,372332.5,14,3432.2175,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-co,226660,14,3485.5253,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-sh,83233.2,0,3558.7625,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LGd-ip,62202.8,0,3148.2131,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HY,2806578.7,352,4052.5578,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVR,126128.5,44,6609.0417,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DMH,126128.5,44,6609.0417,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVZ,149585.3,10,7631.042,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PVi,41575.7,5,4606.561,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ARH,108009.6,5,9027.2692,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LZ,1467883.1,63,3320.7884,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",TU,271138.8,14,3286.9112,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LHA,430988.8,31,3359.657,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ZI,500224.2,11,3427.8873,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PSTN,121333.5,7,3256.7672,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",STN,144197.8,0,2510.2647,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ME,35059.2,0,6186.75,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEZ,652018,212,4247.7268,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VMH,84323.9,6,6431.2963,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PH,567694.1,206,3929.825,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MB,1687907.9,250,2797.7603,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBmot,912767.6,105,2838.4253,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PRT,676990.3,45,3024.1275,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NOT,43326.3,1,2761.9302,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NPC,135113.4,26,2472.2578,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",OP,81616.6,5,2524.6835,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",APN,416933.9,13,3347.8828,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAG,235777.4,60,2290.9556,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PRC,175158.5,46,2287.25,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsen,11241.3,3,1525.5455,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SCO,11241.3,3,1525.5455,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,278459.2,9,2734.2962,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VL,132768.5,4,3518.5538,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",chpl,2662.6,0,5022,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",V3,145690.7,5,2003.1407,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,3306099,86,3466.5142,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,249530,3,3918.3957,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",drt,17011,0,3711.4118,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cett,17011,0,3711.4118,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ml,17011,0,3711.4118,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIIn,19249.7,3,1882.1667,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",pc,19249.7,3,1882.1667,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIn,213269.2,0,4175.7732,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",opt,159147.5,0,4633.4082,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",bsc,54121.8,0,3081.7917,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbs,1518839.1,45,2824.887,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cc,568389.8,10,2337.5741,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fa,45736.4,0,2592.2326,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ec,45736.4,0,2592.2326,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ee,34643.6,5,3316.0625,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fp,346041.1,5,2285.1028,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ccs,141968.7,0,2009.8444,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cst,363490.8,0,3348.6017,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",int,363490.8,0,3348.6017,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",lfbst,586958.5,35,2988.4773,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",or,450058.8,30,2916.0929,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ar,136899.7,5,3240.8189,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbs,950631.2,29,3747.3928,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbc,839267.6,27,3933.0302,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxs,479720.3,22,3504.7165,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fi,158918.2,14,4653.54,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",hc,131715.1,0,2656.0635,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",dhc,131715.1,0,2656.0635,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fxpo,22051.2,4,3046.8696,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fx,22051.2,4,3046.8696,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",alv,167035.8,4,3185.4596,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",st,179147.3,0,6236.1,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",amc,62276.6,4,3590.8448,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cing,118123.4,1,2526.7692,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfsbshy,111363.6,2,2325.7248,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbsma,49520.6,2,2343.3696,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mtt,49520.6,2,2343.3696,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfb,55.66,0,NaN,1
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mfbse,61787.3,0,2296.7333,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fr,61787.3,0,2296.7333,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",eps,42388.9,0,3500.6341,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",epsc,42388.9,0,3500.6341,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",nst,42388.9,0,3500.6341,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scwm,12334.2,0,2120.6667,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",,82507300.7,3186,2558.8103,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Root,59633428.3,3132,3425.4458,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",root,30734000.1,1845,3342.5531,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",grey,26250418.2,1681,3389.1644,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CH,17728810.6,1050,3487.0734,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CNU,2022584.1,129,3675.0607,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STR,2022584.1,129,3675.0607,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sAMY,1306119.6,115,4042.1877,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEA,243226.6,14,3374.5502,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAc,58393.2,3,3227.4364,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAl,57868.7,4,3497.8679,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CEAm,126964.7,7,3404.2787,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IA,69997.4,15,4045.2319,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEA,992895.6,86,4151.0757,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",STRd,534898.9,5,3000.5832,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CP,534898.9,5,3000.5832,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTX,15706226.5,921,3462.1331,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXpl,13520195.1,773,3459.5418,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HPF,4326973.7,154,3414.2305,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HIP,3956242.3,148,3447.5443,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG,1022573.7,64,3674.5892,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-sg,268634.6,42,4825.9377,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-mo,661800.8,5,3192.0564,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DG-po,92138.3,17,3927.2727,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA,2907333.8,84,3375.6252,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA1,1908311.3,30,3214.7041,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA2,78562.9,1,2874.6667,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CA3,920459.6,53,3787.4715,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",FC,26334.8,0,5385.52,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RHP,366340.6,6,2651.4477,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENT,366340.6,6,2651.4477,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl,366340.6,6,2651.4477,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl2,82386.3,2,3028.2625,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl6a,17060.4,0,2584.875,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl3,95239.2,2,3139.6556,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl1,73406.2,0,1725.7536,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ENTl5,98248.4,2,2630.25,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",OLF,1843126.8,155,2973.0442,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COA,408294.7,38,2726.6202,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAa,129288.2,22,2969.56,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COAp,279006.6,16,2634.6882,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",COApl,279006.6,16,2634.6882,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PAA,261183.5,11,2919.123,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PIR,1139872.2,103,3077.861,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Isocortex,7350094.6,464,3593.2929,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PTLp,767306.1,50,3426.3384,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa,1790.5,0,6068,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa6a,439.27,0,5984,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISa6b,1351.2,0,5932,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl,765515.6,50,3434.4211,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6b,26882.9,15,5361.0417,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl1,96532.5,0,1971.1868,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl4,115300.4,0,3069.1,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl2/3,180144.8,5,3250.3392,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl6a,129618.6,29,4597.9839,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISrl5,217036.3,1,3440.068,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa,551304.4,14,3162.2328,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa1,73726,0,2655.0833,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa2/3,113135.8,1,3828.287,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6a,133782.5,3,3168.6846,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa4,33999.3,0,3744.6176,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa6b,18225.6,0,2739.3158,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TEa5,178435.2,10,2906.0523,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VIS,1557152.6,187,3413.5472,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm,188074.5,13,3056.2429,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm2/3,72322.1,3,2844.9714,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm5,35202.1,9,4003.5,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm6a,5140.4,1,3959.5,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm1,52145,0,2355.8824,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISpm4,23264.9,0,3755.087,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp,530485.2,107,3266.4484,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6a,66418.4,41,4378.6719,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp1,107512.3,0,1825.08,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp4,75694.8,10,3688,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp5,110717.1,41,3775.1635,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp6b,10565.5,2,5705.4,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISp2/3,159577.1,13,3070.745,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam,655315.7,65,3668.6462,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6a,152066.1,29,4773.507,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam2/3,144285.1,6,2891.7762,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam1,81200.5,0,1949.9367,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam4,48231.3,1,3753.7021,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam5,201464.4,20,3939.0615,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISam6b,28068.3,9,5797.2759,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal,183277.2,2,3080.8844,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal1,46012.1,0,1820.2667,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal4,42323.2,0,3600.9268,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal5,13143.9,0,5975.0833,0
"5369_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VISal2/3,81798.1,2,3023.275,0
