Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ccs,44.86,0,NaN,1
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cst,331360,2,893.6994,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",int,331360,2,893.6994,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",lfbst,462355.2,0,1586.2143,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",or,334752.7,0,1527.8959,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",ar,127602.5,0,1643.1488,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbs,762943.8,7,1606.5062,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbc,679821.8,3,1617.235,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxs,507562.1,3,1491.5423,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fi,119791.5,0,1567.4196,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",hc,155236.1,1,1035.2819,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",dhc,155236.1,1,1035.2819,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fxpo,21609.5,0,1205.55,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fx,21609.5,0,1205.55,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",alv,210924.9,2,1753.8883,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",st,13743,0,1816.5385,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",amc,54118.1,0,1015.8983,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",cing,104398.7,0,2547.9091,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfsbshy,83122.1,4,1528,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbsma,35466.8,1,1497.1429,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mtt,35466.8,1,1497.1429,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",mfbse,47655.3,3,1542.2766,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",fr,47655.3,3,1542.2766,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",eps,41173.9,1,3151.5135,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",epsc,41173.9,1,3151.5135,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",nst,41173.9,1,3151.5135,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_03",scwm,16519.8,0,2707.1765,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",,78084025.8,1409,1538.3842,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Root,55723963.1,1386,2073.3103,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,28423388.5,766,1983.4847,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,24645410.8,704,2027.6853,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,16665877.3,227,2052.7776,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CNU,1811687.2,37,2903.0076,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STR,1811687.2,37,2903.0076,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sAMY,1172792.1,14,2807.4955,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CEA,169279.3,2,1735.075,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CEAc,45247,1,1447.9767,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CEAl,32477.5,0,1160.8387,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CEAm,91554.7,1,2019.1136,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IA,49395.6,0,3006.8298,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEA,954117.2,12,2980.3976,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STRd,428946.1,21,3863.75,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CP,428946.1,21,3863.75,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,14854190.1,190,1946.8213,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,12735958.2,127,1857.3356,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,3321496.8,38,2406.2948,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,2733876.2,38,2468.2015,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,608743.4,23,2462.1409,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,154953.3,14,4241.1342,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,403575.3,1,1263.3968,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-po,50214.9,8,6056.8298,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,2125132.8,15,2473.9363,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,1138914.3,7,2423.1404,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA2,71899.4,0,2227.6,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,914319.1,8,2550.3422,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,564580,0,2081.5524,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,94509.2,0,2981.0562,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,236213.4,0,1278.3822,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,236213.4,0,1278.3822,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,48079.6,0,2124.1277,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,13731.2,0,1121.6154,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,62403.4,0,1281.5862,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,39972.3,0,775.2308,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,72026.9,0,1010.8,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,233857.4,0,2486.3139,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1832901.7,57,1689.1686,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,355115.6,2,1382.1098,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAa,128976.7,0,1110.2927,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,226138.8,2,1550.7639,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApl,226138.8,2,1550.7639,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAA,275417.2,6,1987.682,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,1163732.9,49,1726.5871,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,7581559.6,32,1664.6379,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PTLp,295120.8,0,1257.4857,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl,295120.8,0,1257.4857,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6b,12492.4,0,1051.0909,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl1,37558.1,0,1071.0541,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl4,38599.6,0,1114.6579,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl2/3,63133.9,0,1116.2,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6a,61078.3,0,2021.5763,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl5,82258.6,0,980.6456,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa,586773.6,0,1115.086,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa1,83287.9,0,690.6875,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa2/3,122520.8,0,963.6638,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6a,135111,0,1852.9098,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa4,42872.5,0,836.0488,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6b,18008.5,0,1340.5263,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa5,184972.8,0,895.8192,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIS,2113283.6,3,1627.5163,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm,488110.2,0,1819.6567,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm2/3,116440.6,0,2047.8649,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm5,140872,0,1624.3212,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6a,90660,0,2741.5,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm1,72595.1,0,748.4714,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6b,17959.8,0,2140.3889,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm4,49582.8,0,1835.3191,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,1127833.7,3,1663.9916,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,170873.2,1,2901.135,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,187240.3,0,1030.7697,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,168042.4,1,1610.2209,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,257431.1,1,1625.2116,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,35401.1,0,1752.2353,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp2/3,308845.5,0,1377.6735,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal,497339.7,0,1337.2863,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal1,74354.3,0,763.8056,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6a,73443.5,0,1997.5797,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal4,69650.4,0,1562.9706,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal6b,13797.3,0,1595.2667,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal5,132726.1,0,1100.944,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal2/3,133368.1,0,1464.488,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUD,2127175.9,2,1190.7773,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo,36569.4,0,987.5588,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo2/3,13266.6,0,1287.2857,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo1,20771.6,0,767.2727,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo4,2525.3,0,1392,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo5,5.913,0,NaN,1
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp,1149564.3,1,1137.3067,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp1,177719.1,0,827.2143,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp2/3,236940.3,0,1279.9067,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp4,122204.9,0,1221.5897,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp5,403562.1,1,953.0052,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6a,179419.7,0,1559.538,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDp6b,29718.2,0,1425.0714,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd,492363.9,0,1420.5613,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd1,49429.5,0,791.7391,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd2/3,105052.2,0,1677.72,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd6a,94543,0,1451.7294,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd4,49518.4,0,1979.9149,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd6b,21016.1,0,1472.4783,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDd5,172804.7,0,1236.0629,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv,448678.4,1,1081.4038,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6a,82930.5,0,1785.1333,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv6b,12459.5,0,1103.1538,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv2/3,86503.9,1,1053.5309,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv1,61530,0,729.6102,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv4,48830.3,0,1004.52,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv5,156424.2,0,868.3691,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,1808335.2,20,2510.5076,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,430633.1,3,2429.236,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,146098.4,2,2582.5986,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,107000.6,0,2869.7282,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,3200.5,0,3153.75,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,94250,1,2570.375,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,80083.6,0,1606.5,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,1142361.9,17,2649.8319,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,240063.3,3,2676.6,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,231515,0,2023.2127,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6b,7717.6,0,2466.875,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,448577.9,4,2787.9455,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,214488.1,10,3062.7598,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,235340.2,0,1928.1116,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,46612.8,0,1096.587,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,86250.5,0,1849.9024,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6b,4600,0,3294.4,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,34231.9,0,3453.9394,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,63645,0,1898.2833,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT,486604.3,7,1807.7898,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6b,12590.9,1,2489.9167,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT1,64054.2,0,614.6667,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT2/3,115979.8,1,2139.2411,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6a,130443.1,4,2267.9677,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT5,163536.2,1,1664.0064,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI,164266.3,0,1576.5677,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI1,51558.4,0,747.4894,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI5,35828.5,0,1121.1667,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI6a,2220.1,0,1251.6667,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI2/3,74659.3,0,2409.0822,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,2118279,63,2465.2409,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LA,537613.6,18,2396.2868,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLA,763232.2,10,2757.1537,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAa,200777.8,1,3085.8579,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAp,236980.5,4,3334.9071,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BLAv,325473.8,5,2111.3236,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMA,468665.6,17,2457.9933,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMAa,154264.1,5,1997.24,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BMAp,314401.6,12,2685.9085,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,318104,17,1968.7744,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,194234,15,2171.3155,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPv,123870,2,1579.906,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,7979533.6,477,1972.8316,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,5411249.2,367,2034.3422,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,2314878.9,169,1939.5363,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,1147213.3,73,2043.6209,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILM,131969.4,0,2369,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PF,131969.4,0,2369,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LAT,668677.3,20,1677.8278,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POL,32683.6,0,2342.6364,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Eth,118636.1,0,1823.8929,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LP,275205.7,9,1709.3923,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PO,242151.9,11,1499.9615,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENv,346566.6,53,2467.7409,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IGL,52557.9,5,2164.4706,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGv,261900.2,48,2528.8105,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SubG,32108.6,0,2346.4,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORsm,870396.8,85,1793.1389,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPA,13900.3,2,1970.6154,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VENT,448188.2,31,1517.8956,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VP,386958.1,31,1537.6811,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VPL,93187.4,1,1387.4886,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VPLpc,122242.6,27,1635.8051,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VPM,155296.6,3,1559.0811,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VPMpc,16231.5,0,1588.0588,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PoT,61230.1,0,1361.5088,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPF,111761.2,48,2435.1364,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPFm,111761.2,48,2435.1364,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENd,296547.2,4,1981.7676,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd,296547.2,4,1981.7676,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-co,145296.3,0,2043.5143,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-sh,96400.9,4,1730.5,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LGd-ip,54672,0,2214.5098,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HY,3096422.4,198,2110.9925,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVR,146705.7,28,2378.6853,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DMH,146705.7,28,2378.6853,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVZ,170169.9,8,2299.7044,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PVi,47927.2,6,2275.7778,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ARH,122242.6,2,2289.6949,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LZ,1677798.8,37,2011.8744,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TU,271541,4,1260.2023,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LHA,394379,18,1536.1206,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ZI,724035,12,2307.0499,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",FF,92563.5,2,1977.6667,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PSTN,133538.4,3,2612.8281,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STN,154305.4,0,2513.9195,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ME,36161,0,2294.2857,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEZ,669040.2,99,2468.75,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VMH,155439.1,9,2121.6867,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PH,513601.1,90,2570.2735,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,2568420.2,110,1830.4646,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,1618083.3,68,1739.7899,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRT,1281141.6,38,1746.6266,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MPT,97333.2,2,1082.9032,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPT,99245.1,2,1684.4255,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NOT,214910.5,2,1409.4314,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NPC,260919.9,26,1203.1943,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OP,44050.5,4,1767.3721,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",APN,516596.9,2,2258.5984,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RPF,48085.6,0,2324.3265,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MRN,80407.7,2,2288.2987,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,256534,28,1605.8714,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRC,33434.3,3,1349.129,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,2769.3,0,594,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCO,2769.3,0,594,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,264658.5,2,3044.3,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,215083.3,2,3347.801,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",chpl,50615.2,2,5882.9583,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V3,49575.2,0,1406.9111,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,3130151,58,1549.0575,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,425389.3,22,1455.7247,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,70476.9,1,1005.1493,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,70476.9,1,1005.1493,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,70476.9,1,1005.1493,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,29309.6,3,868,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",pc,29309.6,3,868,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,325602.8,18,1518.2866,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",opt,243752.9,13,1447.787,0
"1000_3.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bsc,81849.9,5,1823.4156,0
