Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd5,370388.1,0,1850.6648,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd2/3,395844.3,0,2086.1489,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-bfd1,206219.3,0,1332.4188,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll,57.91,0,NaN,1
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ll6b,57.91,0,NaN,1
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr,1083400.8,1,1939.7873,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr6a,192837.3,0,2237.2459,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr4,138928,0,2091.374,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr5,300313.1,0,1905.1193,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr2/3,299236.7,0,2067.3322,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr6b,24937.4,0,1135.6667,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-tr1,127148.3,1,1403,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul,22030,0,1252.7143,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul6b,8082.8,0,875,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSp-ul6a,13947.2,0,1444.6923,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs,1737840.7,6,1759.0849,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs4,211053.6,0,1361.7273,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs5,437570.8,0,1889.8458,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs2/3,433973.9,4,1729.5752,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6a,366519.2,0,2016.0057,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs1,248863.7,2,1597.7013,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SSs6b,39859.4,0,1464.3,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CTXsp,1370748.7,15,1754.5581,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LA,182402.6,0,1692.5087,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLA,571125.6,8,1819.2704,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAa,409733.8,0,1986.859,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAp,1895.9,0,1814.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BLAv,159495.9,8,1402.5946,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMA,327882.1,6,1761.8179,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BMAa,327882.1,6,1761.8179,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EP,252406.4,1,1601.5125,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPd,145176.9,1,1782.854,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPv,107229.5,0,1345.402,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",BS,6962540.2,199,1514.8491,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IB,6962540.2,199,1514.8491,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TH,4759213.7,86,1556.2172,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORpm,3081123.7,77,1636.7267,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ILM,416061.9,5,1483.935,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CL,166084.4,3,1601.1132,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",CM,94056.1,2,1479.6739,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RH,42782.1,0,1292.439,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PCN,113139.3,0,1401.945,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MTN,154346.3,8,1350.4,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVT,47947.5,8,1516.7872,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RE,75657.8,0,1330.4932,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Xi,30741.1,0,1196.0938,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LAT,514203.6,20,1580.5102,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",Eth,6541.8,0,1275,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LP,117679.1,20,2127.3333,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PO,389982.7,0,1420.5162,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ATN,535888.2,25,1947.638,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LD,535888.2,25,1947.638,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",RT,314154.4,0,1860.3691,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MED,933178.8,19,1344.3922,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PR,67846.7,2,1347.129,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IMD,59333.4,0,1327.3091,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MD,566492.1,15,1370.3696,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",SMT,239506.6,2,1285.6201,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",EPI,206385.1,0,2466.1508,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LH,118472.6,0,2122.3182,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MH,87912.5,0,2980.3614,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENv,6933.5,0,1326.5714,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGv,6933.5,0,1326.5714,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DORsm,1632706.4,1,1406.073,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VENT,1613887.9,1,1403.1513,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VAL,273829.2,0,1325.1016,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VM,332904.2,0,1325.9048,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VP,1007154.5,1,1444.7422,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPL,298072.1,1,1466.4662,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VPM,709082.4,0,1439.4154,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",GENd,18818.5,0,1457.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd,18818.5,0,1457.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LGd-co,18818.5,0,1457.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",HY,2203326.5,113,1413.5744,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVR,149558.7,25,1385.0634,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",DMH,149558.7,25,1385.0634,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVZ,190752.6,17,1520.9713,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PVi,75152.1,6,1219.2031,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ARH,115600.5,11,1715.2476,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LZ,919841.9,10,1294.4014,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",TU,242947.7,3,1243.8377,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",LHA,409720.4,2,1191.2119,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ZI,229300,5,1513.7919,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",PeF,37873.9,0,1223.8421,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ME,20437.5,0,3355.2727,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",MEZ,348986.9,10,1640.8212,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VMH,348986.9,10,1640.8212,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VS,200644.6,2,1906.75,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",VL,142108.8,1,1960.7059,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",chpl,74525.3,1,2303.5676,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",V3,58535.8,1,1593.8406,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fiber tracts,2666635.7,30,1451.6726,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cm,160049.9,0,718.7895,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",IIn,160049.9,0,718.7895,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",opt,160049.9,0,718.7895,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbs,1504442.1,0,1318.1381,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cc,503955.6,0,1415.2703,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fa,67985.3,0,1327.2188,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ec,67985.3,0,1327.2188,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ee,20852.2,0,1200.3889,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",ccb,415118,0,1393.5139,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cst,562480.5,0,939.7879,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",int,562480.5,0,939.7879,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",lfbst,438006.1,0,1669.932,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",em,43077.6,0,1732.4211,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",or,394928.5,0,1700.2546,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbs,748234,28,1866.1222,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbc,639357.9,27,1894.8098,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxs,418539.3,27,2000.2538,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fi,238705.8,15,2180.3304,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hc,28413.2,0,1161.2069,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",dhc,28413.2,0,1161.2069,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fxpo,19965.6,0,948.95,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fx,19965.6,0,948.95,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",alv,131454.6,12,2113.373,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",st,46817.8,0,2745.3256,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",stc,13253.2,0,2095.2857,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",amc,44781.9,0,1463.4318,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",cing,129218.9,0,1286.9837,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfsbshy,108876.1,1,1663.9314,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbsma,47494,0,1063.0625,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mtt,47494,0,1063.0625,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",mfbse,40240.1,1,2802.5526,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",fr,6846.7,0,3728.8333,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",hbc,8539.5,0,2790.625,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sm,24853.9,1,2504.8696,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",sup,21142,0,847.9524,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",eps,26760.7,1,1104.4167,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",epsc,26760.7,1,1104.4167,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",nst,26760.7,1,1104.4167,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_06",scwm,106580.8,0,1358.0588,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",,65174385.9,1218,1483.8104,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Root,50632198.2,1102,1851.7103,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",root,25739007.8,396,1826.8796,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",grey,22569641.7,386,1856.3094,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CH,15626903,299,1985.8951,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CNU,2888694.3,40,1794.7057,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAL,528896.5,0,1092.6587,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PALd,248128.2,0,1091.634,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GPi,83980.6,0,952.6076,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GPe,164147.6,0,1153.5779,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PALv,37069.9,0,1233.973,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SI,37069.9,0,1233.973,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STR,2359833.8,40,1950.8914,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sAMY,1094640,35,2019.8174,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEA,353844.6,4,1959.5444,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAc,73442.7,0,1875.3429,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAl,85766.1,3,2081.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CEAm,194635.8,1,1929.9946,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IA,12514.9,0,1832.7692,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEA,728280.5,31,2053.0102,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",STRd,1103586,3,1885.1411,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CP,1103586,3,1885.1411,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTX,12738208.7,259,2027.9616,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXpl,11325358.5,209,2064.483,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HPF,2196246.8,145,2492.0486,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HIP,2193384.4,145,2491.8917,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG,670699.9,77,3063,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-sg,178622.3,32,3263.2384,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-mo,429330.4,19,2666.6229,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DG-po,62747.2,26,4678.8387,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA,1489822.4,68,2205.3793,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA1,920240.5,39,2174.5789,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA2,52802.5,2,2170.3125,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CA3,516779.4,27,2280.8959,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",FC,32862.1,0,4206.7273,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",OLF,1609529.4,47,1858.3495,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COA,283873.2,3,1758.3745,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COAa,158037.6,3,1890.6892,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COAp,125835.5,0,1574.5417,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",COApl,125835.5,0,1574.5417,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAA,237059,17,1697.6991,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PIR,1068750.9,27,1942.0501,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Isocortex,7519582.3,17,1973.9517,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PTLp,445078.4,0,2224.4484,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa,445078.4,0,2224.4484,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa6a,26435.1,0,2392.1111,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa5,97463.9,0,2337.9239,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa6b,408.04,0,2462,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa1,99917.4,0,1190.9694,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa4,43633.3,0,3053.3902,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISa2/3,177220.7,0,2515.9474,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AI,506795.4,5,1494.323,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp,506795.4,5,1494.323,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp1,81047.8,1,1138.7273,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp2/3,153777.9,0,1520.5479,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6a,95013.6,1,1668.1868,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp5,165120.1,3,1553.4076,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AIp6b,11836,0,1446.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC,890176.6,1,1647.3385,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC5,273439.6,0,1556.8458,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC2/3,207186.8,0,1720.5495,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6b,19355.3,0,1283.5238,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC6a,200120.3,0,1723.8783,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC1,126633.8,1,1597.3667,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISC4,63440.7,0,1687.2769,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,1244632.1,3,2099.3662,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,503696.5,0,1843.2162,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,161666.7,0,1990.1818,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6a,112951.4,0,2099.8491,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd6b,6719.5,0,1929.375,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,137936.1,0,1853.8626,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,84422.8,0,1156.6341,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv,458482.6,2,2316.642,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv1,95843.3,0,1545.0215,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6a,57969.9,0,2359.4423,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv6b,9487.2,0,2133.8182,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv5,169991.9,2,2278.8571,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPv2/3,125190.4,0,2914.4867,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,282453,1,2184.1439,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,44766.3,0,1537.1628,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,92938,1,2258.3187,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6b,7648.6,0,2157.875,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,63559.8,0,2267.05,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,73540.4,0,2474.1618,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SS,4432865.9,8,2041.6579,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp,2565797.6,5,2107.4768,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un,16656.1,0,1891.5,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un6b,5528.6,0,1457.8333,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-un6a,11127.5,0,2002.0909,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd,1793470.8,0,2085.2861,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6a,427063.9,0,2398.901,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd4,363451.6,0,2450.8353,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd6b,50274.4,0,1978.8163,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd5,349366.9,0,1648.988,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd2/3,393528.3,0,2234.1595,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-bfd1,209785.7,0,1253.791,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr,755670.7,5,2128.7187,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr6a,195842.7,0,2489.2842,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr4,93954.9,0,2563.8295,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr5,214010.4,0,1900.7241,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr2/3,156156.8,0,2081.3533,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr6b,33428.3,0,2130.3636,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSp-tr1,62277.7,5,1192.0847,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs,1867068.3,3,1951.182,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs4,228623.1,0,1923.7953,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs5,482732.7,0,1667.295,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs2/3,463236.2,0,2101.0995,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6a,392004.2,1,2558.523,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs1,258114.3,2,1275.6423,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SSs6b,42357.8,0,2436.725,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXsp,1412850.2,50,1737.5724,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LA,197596.7,4,1821.8877,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLA,622495.5,19,1770.2707,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAa,327184.2,16,1907.3333,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAp,94624.7,1,1796.3441,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BLAv,200686.6,2,1517.1152,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMA,289265.5,10,1784.5818,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAa,288892.8,10,1792.7372,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BMAp,372.78,0,NaN,1
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EP,244583.8,14,1444.5281,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPd,139213.5,0,1517.2857,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",EPv,105370.3,14,1349.0097,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,6942794.5,87,1573.0358,0
"5374_2.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IB,6942794.5,87,1573.0358,0
