Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli,190533.8,9,1174.5363,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli2/3,39939.3,1,1385,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli1,4957.1,0,1080.8,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli5,69649.1,3,1003.9375,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli4,28223.8,1,1291.4231,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli6b,8698.2,1,1239.9,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISli6a,39066.2,3,1202.6757,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,1281230.1,75,1257.3951,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,228225.6,31,1512.0183,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,180333.4,0,774.7574,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,194514.5,13,1511.6,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,319596.2,16,1316.7401,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,48910.8,6,1365.1522,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp2/3,309649.5,9,1106.4075,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal,225418.3,20,986.5399,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal1,105560.1,3,899.05,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal4,4390,1,1373,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISal2/3,115468.1,16,1084.422,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl,371125,20,1208.6051,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl4,74970.8,7,1299.1549,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6a,97132.3,5,1334.5213,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl5,154376.8,5,1092.76,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl6b,20063.4,0,1230.7778,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISl2/3,24581.7,3,1239.7895,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUD,186051.5,8,893.8571,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo,165492.1,8,921.2792,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo2/3,78313.8,6,1005.6575,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo1,80323.3,2,796.4054,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDpo4,6855.1,0,1049.8571,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv,20559.4,0,752.2,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv2/3,1714.2,0,881,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AUDv1,18845.2,0,737.4118,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSP,1915308.3,164,1426.5061,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd,516776.2,39,1231.1473,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd5,166733.1,16,1281.1835,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6a,113233.4,2,1347.972,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd6b,5287.3,0,1159.6,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd2/3,130240.7,20,1308.3548,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPd1,101281.7,1,902.0435,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv,1137350.2,115,1598.0577,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv1,203256.8,0,1234.3212,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6a,231249.4,6,1488.9771,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv6b,8744.8,0,1203.2,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv5,459930.1,24,1697.9771,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPv2/3,234169.2,85,1791.0312,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl,261182,10,1070.8293,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl1,55894.3,0,829.8077,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl5,84181.7,3,1157.25,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6b,5417.6,0,1224.8,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl6a,37665.5,6,1352.8649,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RSPagl2/3,78022.8,1,990.8649,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT,231096.1,38,836.457,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6b,11082.5,0,859.9333,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT1,37133.4,1,821.1714,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT2/3,67101.2,9,822.25,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT6a,40055.2,9,871.0732,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ECT5,75723.8,19,827.7534,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI,134660.5,25,866.1527,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI1,23351.2,2,1104.7083,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI5,37287.2,6,786.7778,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI6a,25322.7,9,817.64,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI6b,7133.8,0,806,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PERI2/3,41565.6,8,860.325,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,7056990.6,1283,1028.8481,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HB,1253139.1,640,987.0543,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P,1253139.1,640,987.0543,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-sat,115129.6,0,685.3482,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRNr,115129.6,0,685.3482,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-sen,37399.4,3,570.6216,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NLL,37399.4,3,570.6216,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-mot,762420.3,592,1201.6813,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TRN,125114.3,66,1062.9919,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PG,637306,526,1230.6683,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IB,487170,36,990.0603,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TH,487170,36,990.0603,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORpm,229300.8,22,989.5509,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILM,61045.9,15,1003.6316,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIL,61045.9,15,1003.6316,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LAT,168254.9,7,984.3145,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",POL,66491,6,1004.6212,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SGN,101763.9,1,970.0213,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DORsm,176177.4,11,1011.8773,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GENd,176177.4,11,1011.8773,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MG,176177.4,11,1011.8773,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGd,73416.1,0,953.662,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGv,63979.4,6,1034.8167,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MGm,38782,5,1042.1622,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,5316897.9,607,1043.2854,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBmot,3801589,510,1067.0056,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DT,19223.2,0,831.8947,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PRT,3721.3,0,1195.5,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",NOT,3721.3,0,1195.5,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MRN,1091516.4,126,1045.4271,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PN,4357.1,0,960.8,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RN,395390.3,8,1078.8783,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VTA,6605.5,1,912.8571,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RR,77191.6,13,897.8493,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAG,421008,87,1064.3216,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",INC,47599.5,0,1054.8478,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ND,54178.6,5,1128.717,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCm,1371080.9,259,1148.8806,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCig,709746.3,128,1178.4792,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCiw,572541.6,92,1128.182,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCdg,65920.5,29,1090.4697,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCdw,22872.6,10,1086.4286,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNr,400600.6,7,866.9549,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MA3,4419.2,0,1146.4,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EW,6508.3,9,1023,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,252519.7,7,1252.0253,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCs,252519.7,7,1252.0253,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCzo,61204.4,1,1580.1429,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCsg,57606.4,2,1249.7931,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SCop,133709,4,1094.1667,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsta,268183.2,18,937.4881,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RAmb,199983.3,12,956.0794,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IF,41022.5,7,900.2821,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPN,135703,4,977.5591,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPI,15957.7,0,957.4211,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDM,14034.5,2,1031.3846,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPDL,21079.8,0,942.25,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPC,31829,0,1014.2667,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPA,23202.7,2,1010.0909,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IPL,29097.3,0,924.8571,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RL,23257.8,1,906.5217,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SNc,68199.9,6,885,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,2168.5,0,792,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AQ,2168.5,0,792,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,2417776.4,135,690.6148,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbf,291819.1,0,373.7862,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbp,291819.1,0,373.7862,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mcp,291819.1,0,373.7862,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,743914.7,79,415.9603,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,154092.5,40,758.7222,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,154092.5,40,758.7222,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,154092.5,40,758.7222,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,5053.7,0,1025,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mlf,5053.7,0,1025,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIn,100800.6,20,817.5761,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",csc,60302.8,20,994.1228,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",bsc,40497.8,0,525.1053,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Vn,340307.1,0,67.8421,1
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",moV,21650.6,0,211.8333,1
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sV,318656.5,0,61.5083,1
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIIIn,143660.8,19,593.8467,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cVIIIn,143660.8,19,593.8467,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ll,143660.8,19,593.8467,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,863682,37,903.4056,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,469444.6,8,891.6107,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,73301.8,3,813.5758,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,73301.8,3,813.5758,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fp,396142.8,5,910.7639,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,143470.5,20,782.0144,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cpd,103902.2,2,658.8119,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbst,250766.9,9,949.2301,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",or,225555.2,9,950.4654,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ar,25211.8,0,1035.4783,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,403128.4,16,990.2429,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,390509.2,16,986.2846,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fxs,279978.5,11,936.2788,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",hc,166124.1,3,927.0062,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dhc,166124.1,3,927.0062,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",alv,113854.4,8,943.6,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,110530.6,5,1125.1038,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfsbshy,12619.3,0,876.2308,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbsma,12619.3,0,876.2308,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mtg,12619.3,0,876.2308,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",eps,92211.7,2,828.8046,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",rust,88354.7,2,816.506,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",vtd,25461.1,0,779.2692,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tsp,3857,0,939.75,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tspc,868.98,0,841,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",dtd,2988.1,0,971,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,15176.7,1,1075.9167,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,24623527.5,2755,1227.0851,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,22167345.1,2637,1262.4747,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CB,9290.4,0,255.25,1
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,15872403.6,1555,1246.3139,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,15872403.6,1555,1246.3139,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,15644499.4,1464,1249.8195,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HPF,7832765.3,826,1282.6269,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HIP,6453701.8,549,1326.6589,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG,1246431.7,69,1462.8316,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-sg,296170.8,21,1576.518,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-mo,860249.8,41,1369.6015,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DG-po,90011.1,7,2030.881,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA,5207270,480,1294.1336,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA1,3692425.9,312,1240.4269,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA2,79970.8,32,1922.4789,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CA3,1434873.3,136,1398.6286,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RHP,1359326.1,276,1074.1122,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ProS,78733,6,1576.9714,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HATA,144548.2,18,935.8429,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENT,949919.4,247,924.2411,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl,949919.4,247,924.2411,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl2,206370.5,85,914.86,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl6a,157101.9,38,1082.8716,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl3,207876.2,55,926.2194,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl1,125111.2,10,674.843,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ENTl5,253459.6,59,965.6446,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUB,186125.5,5,1748.322,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1204511.7,172,825.3746,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TR,910991.2,148,800.8137,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COA,288845.5,22,900.4655,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COAp,288845.5,22,900.4655,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApl,85139.2,2,706.0723,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COApm,203706.3,20,974.7113,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,6607222.7,466,1289.1146,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PTLp,687063,32,1228.9277,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl,687063,32,1228.9277,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6b,19012.6,1,1326.2632,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl1,113235.2,0,1108.0654,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl4,97996.2,9,1271.2857,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl2/3,187251.3,8,1146.7898,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl6a,103426.9,8,1492.1313,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISrl5,166140.7,6,1206.7161,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa,344454.7,29,1223.7492,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa1,55610.4,0,806.7636,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa2/3,71042.3,1,1295.4348,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6a,60920.2,13,1452.2712,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa4,30746.1,0,1353.5806,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa6b,10555.6,2,1282.9,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TEa5,115580.1,13,1243.8125,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIS,1515409.8,58,1220.9742,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm,371877.7,10,1190.9773,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm2/3,91906.4,0,1047,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm5,104141.8,0,1156.7273,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6a,82280.1,8,1455.1282,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm1,42643.8,0,950.2439,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm6b,17635.7,2,1337.4118,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISpm4,33269.9,0,1250.9688,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp,562227.9,25,1323.906,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6a,109420.7,16,1592.125,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp1,75915.3,1,1116.2603,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp4,77498.8,0,1315,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp5,139634,3,1296.0226,0
"4524_SLIDE4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VISp6b,23040.1,4,1325.4762,0
